Date,actual speed,predicted speed
2017-05-10 04:10:00,103.8,103.825165
2017-05-10 04:15:00,100.6,103.81773
2017-05-10 04:20:00,101.66666666666669,103.80257
2017-05-10 04:25:00,104.4,103.8223
2017-05-10 04:30:00,104.6,103.82732
2017-05-10 04:35:00,104.4,103.81924
2017-05-10 04:40:00,104.6,103.82378
2017-05-10 04:45:00,104.0,103.820045
2017-05-10 04:50:00,105.25,103.81835
2017-05-10 04:55:00,105.8,103.825516
2017-05-10 05:00:00,106.6,103.878204
2017-05-10 05:05:00,107.99999999999999,103.90452
2017-05-10 05:10:00,108.8,103.91796
2017-05-10 05:15:00,108.6,103.90005
2017-05-10 05:20:00,109.0,103.87596
2017-05-10 05:25:00,108.8,103.85607
2017-05-10 05:30:00,110.2,103.83262
2017-05-10 05:35:00,111.25,103.80627
2017-05-10 05:40:00,111.0,103.78934
2017-05-10 05:45:00,110.4,104.03917
2017-05-10 05:50:00,109.6,104.36977
2017-05-10 05:55:00,110.0,104.51417
2017-05-10 06:00:00,110.4,104.516785
2017-05-10 06:05:00,110.0,104.4981
2017-05-10 06:10:00,108.2,104.531975
2017-05-10 06:15:00,108.2,102.78332
2017-05-10 06:20:00,108.6,102.808846
2017-05-10 06:25:00,106.6,102.95597
2017-05-10 06:30:00,106.2,103.239944
2017-05-10 06:35:00,105.2,103.3215
2017-05-10 06:40:00,107.4,103.42333
2017-05-10 06:45:00,109.6,103.40743
2017-05-10 06:50:00,111.4,103.3497
2017-05-10 06:55:00,111.4,103.32043
2017-05-10 07:00:00,110.8,103.239586
2017-05-10 07:05:00,112.0,103.26633
2017-05-10 07:10:00,107.2,103.34239
2017-05-10 07:15:00,107.2,103.31275
2017-05-10 07:20:00,109.6,103.322685
2017-05-10 07:25:00,109.2,103.182945
2017-05-10 07:30:00,107.4,103.20846
2017-05-10 07:35:00,107.6,103.296616
2017-05-10 07:40:00,106.33333333333331,103.25771
2017-05-10 07:45:00,104.4,103.18712
2017-05-10 07:50:00,107.0,103.138466
2017-05-10 07:55:00,105.2,103.03953
2017-05-10 08:00:00,105.0,102.99078
2017-05-10 08:05:00,107.0,103.012314
2017-05-10 08:10:00,107.0,102.995155
2017-05-10 08:15:00,106.8,102.9331
2017-05-10 08:20:00,106.0,102.830055
2017-05-10 08:25:00,104.4,102.6705
2017-05-10 08:30:00,104.4,102.49206
2017-05-10 08:35:00,104.2,102.32239
2017-05-10 08:40:00,105.75,102.708565
2017-05-10 08:45:00,103.2,102.68247
2017-05-10 08:50:00,102.0,102.542465
2017-05-10 08:55:00,104.4,102.33266
2017-05-10 09:00:00,106.4,102.18803
2017-05-10 09:05:00,105.0,102.33962
2017-05-10 09:10:00,107.99999999999999,102.241425
2017-05-10 09:15:00,105.2,102.04367
2017-05-10 09:20:00,103.2,102.20194
2017-05-10 09:25:00,102.8,102.210945
2017-05-10 09:30:00,104.4,102.19437
2017-05-10 09:35:00,105.25,101.957245
2017-05-10 09:40:00,102.0,101.822784
2017-05-10 09:45:00,103.6,101.03848
2017-05-10 09:50:00,103.0,100.1671
2017-05-10 09:55:00,102.6,98.10617
2017-05-10 10:00:00,104.4,98.16472
2017-05-10 10:05:00,103.4,98.47732
2017-05-10 10:10:00,101.4,98.22481
2017-05-10 10:15:00,103.0,93.10434
2017-05-10 10:20:00,104.8,90.961334
2017-05-10 10:25:00,102.4,93.24879
2017-05-10 10:30:00,99.2,93.57312
2017-05-10 10:35:00,99.25,37.56636
2017-05-10 10:40:00,100.00000000000001,36.854877
2017-05-10 10:45:00,100.00000000000001,93.46327
2017-05-10 10:50:00,100.75,93.597435
2017-05-10 10:55:00,100.00000000000001,93.62289
2017-05-10 11:00:00,99.5,35.313583
2017-05-10 11:05:00,101.2,33.05304
2017-05-10 11:10:00,100.4,32.600616
2017-05-10 11:15:00,101.0,32.098793
2017-05-10 11:20:00,102.0,31.971027
2017-05-10 11:25:00,100.66666666666669,31.89297
2017-05-10 11:30:00,101.0,31.78014
2017-05-10 11:35:00,100.6,31.734703
2017-05-10 11:40:00,100.2,31.806591
2017-05-10 11:45:00,98.8,31.908613
2017-05-10 11:50:00,99.4,32.153004
2017-05-10 11:55:00,101.4,32.44078
2017-05-10 12:00:00,100.4,32.375717
2017-05-10 12:05:00,101.4,33.079163
2017-05-10 12:10:00,101.2,32.714817
2017-05-10 12:15:00,97.8,32.774845
2017-05-10 12:20:00,98.2,33.50809
2017-05-10 12:25:00,96.6,34.939503
2017-05-10 12:30:00,99.6,37.392178
2017-05-10 12:35:00,97.2,58.167816
2017-05-10 12:40:00,80.66666666666667,47.529087
2017-05-10 12:45:00,76.6,36.71795
2017-05-10 12:50:00,87.2,36.29807
2017-05-10 12:55:00,46.2,92.66898
2017-05-10 13:00:00,22.999999999999996,98.79347
2017-05-10 13:05:00,20.0,99.04374
2017-05-10 13:10:00,36.2,99.11386
2017-05-10 13:15:00,26.799999999999997,99.073296
2017-05-10 13:20:00,32.4,99.050705
2017-05-10 13:25:00,32.25,99.1139
2017-05-10 13:30:00,25.999999999999996,99.07936
2017-05-10 13:35:00,30.6,99.04862
2017-05-10 13:40:00,35.5,99.12088
2017-05-10 13:45:00,45.4,99.19741
2017-05-10 13:50:00,48.2,99.072044
2017-05-10 13:55:00,57.4,99.17865
2017-05-10 14:00:00,55.6,99.15343
2017-05-10 14:05:00,60.6,98.78296
2017-05-10 14:10:00,51.8,36.64768
2017-05-10 14:15:00,44.8,36.15484
2017-05-10 14:20:00,37.6,36.10341
2017-05-10 14:25:00,40.0,36.12557
2017-05-10 14:30:00,39.2,36.077084
2017-05-10 14:35:00,37.8,36.0373
2017-05-10 14:40:00,41.0,36.0058
2017-05-10 14:45:00,35.0,35.96807
2017-05-10 14:50:00,33.8,35.82752
2017-05-10 14:55:00,37.6,35.651146
2017-05-10 15:00:00,34.6,35.543415
2017-05-10 15:05:00,39.5,35.632484
2017-05-10 15:10:00,43.75,35.646496
2017-05-10 15:15:00,38.6,35.60369
2017-05-10 15:20:00,42.8,35.44938
2017-05-10 15:25:00,37.99999999999999,35.380283
2017-05-10 15:30:00,36.75,35.41873
2017-05-10 15:35:00,34.4,35.5116
2017-05-10 15:40:00,35.8,35.532887
2017-05-10 15:45:00,34.4,35.582253
2017-05-10 15:50:00,32.333333333333336,35.61291
2017-05-10 15:55:00,35.8,35.61239
2017-05-10 16:00:00,31.599999999999998,35.56888
2017-05-10 16:05:00,33.0,35.529537
2017-05-10 16:10:00,32.0,35.48834
2017-05-10 16:15:00,35.666666666666664,35.372467
2017-05-10 16:20:00,33.8,35.320534
2017-05-10 16:25:00,39.4,35.29614
2017-05-10 16:30:00,34.00000000000001,35.326496
2017-05-10 16:35:00,35.8,35.35857
2017-05-10 16:40:00,31.399999999999995,35.411804
2017-05-10 16:45:00,32.8,35.45705
2017-05-10 16:50:00,25.8,35.48462
2017-05-10 16:55:00,30.799999999999997,35.563164
2017-05-10 17:00:00,31.2,35.60299
2017-05-10 17:05:00,33.6,35.624626
2017-05-10 17:10:00,32.2,35.58909
2017-05-10 17:15:00,29.999999999999996,35.542957
2017-05-10 17:20:00,37.6,35.469986
2017-05-10 17:25:00,35.0,35.469875
2017-05-10 17:30:00,30.4,35.45994
2017-05-10 17:35:00,36.0,35.421715
2017-05-10 17:40:00,32.8,35.41544
2017-05-10 17:45:00,37.0,34.670414
2017-05-10 17:50:00,36.8,33.19044
2017-05-10 17:55:00,32.4,31.95335
2017-05-10 18:00:00,31.2,31.507097
2017-05-10 18:05:00,28.399999999999995,31.683556
2017-05-10 18:10:00,24.199999999999996,31.641062
2017-05-10 18:15:00,40.8,31.425793
2017-05-10 18:20:00,31.599999999999998,31.564487
2017-05-10 18:25:00,36.2,31.474545
2017-05-10 18:30:00,35.2,31.809036
2017-05-10 18:35:00,30.999999999999996,32.008045
2017-05-10 18:40:00,26.999999999999996,32.212616
2017-05-10 18:45:00,33.2,32.662483
2017-05-10 18:50:00,29.999999999999996,33.0075
2017-05-10 18:55:00,31.399999999999995,33.226326
2017-05-10 19:00:00,30.6,33.330353
2017-05-10 19:05:00,34.5,33.875572
2017-05-10 19:10:00,37.2,35.262543
2017-05-10 19:15:00,33.2,35.648964
2017-05-10 19:20:00,35.2,35.52365
2017-05-10 19:25:00,33.8,35.636196
2017-05-10 19:30:00,39.4,35.764942
2017-05-10 19:35:00,29.199999999999996,35.87313
2017-05-10 19:40:00,37.99999999999999,35.902477
2017-05-10 19:45:00,36.2,35.864956
2017-05-10 19:50:00,38.25,35.792366
2017-05-10 19:55:00,37.2,35.99556
2017-05-10 20:00:00,40.8,36.016514
2017-05-10 20:05:00,45.6,35.902596
2017-05-10 20:10:00,34.2,35.73867
2017-05-10 20:15:00,78.8,35.757713
2017-05-10 20:20:00,105.2,35.51529
2017-05-10 20:25:00,107.4,35.668198
2017-05-10 20:30:00,104.5,35.809654
2017-05-10 20:35:00,104.0,35.910748
2017-05-10 20:40:00,106.25,36.037117
2017-05-10 20:45:00,105.4,36.15567
2017-05-10 20:50:00,103.4,36.29035
2017-05-10 20:55:00,105.2,36.34421
2017-05-10 21:00:00,106.8,36.37778
2017-05-10 21:05:00,106.4,36.345676
2017-05-10 21:10:00,106.2,36.188377
2017-05-10 21:15:00,104.8,36.007977
2017-05-10 21:20:00,103.6,36.14577
2017-05-10 21:25:00,103.6,36.239056
2017-05-10 21:30:00,102.2,36.25066
2017-05-10 21:35:00,101.8,36.225525
2017-05-10 21:40:00,100.66666666666669,36.074707
2017-05-10 21:45:00,99.25,35.83443
2017-05-10 21:50:00,98.8,35.752743
2017-05-10 21:55:00,98.8,35.771133
2017-05-10 22:00:00,101.6,35.83986
2017-05-10 22:05:00,98.2,35.929462
2017-05-10 22:10:00,98.2,35.949463
2017-05-10 22:15:00,96.6,35.922752
2017-05-10 22:20:00,99.6,35.974583
2017-05-10 22:25:00,99.4,36.023838
2017-05-10 22:30:00,98.4,36.028988
2017-05-10 22:35:00,98.0,35.963852
2017-05-10 22:40:00,97.0,35.888775
2017-05-10 22:45:00,96.75,36.08191
2017-05-10 22:50:00,96.4,36.04955
2017-05-10 22:55:00,93.4,36.102867
2017-05-10 23:00:00,94.8,36.03237
2017-05-10 23:05:00,95.25,35.29665
2017-05-10 23:10:00,94.4,31.82841
2017-05-10 23:15:00,94.2,98.18804
2017-05-10 23:20:00,94.0,56.53761
2017-05-10 23:25:00,93.0,37.260117
2017-05-10 23:30:00,92.25,36.16244
2017-05-10 23:35:00,91.99999999999999,34.94784
2017-05-10 23:40:00,93.5,33.0875
2017-05-10 23:45:00,90.4,32.88636
2017-05-10 23:50:00,91.99999999999999,33.113083
2017-05-10 23:55:00,93.25,33.10168
2017-05-11 00:00:00,89.4,34.4312
2017-05-11 00:05:00,81.2,67.012146
2017-05-11 00:10:00,64.8,90.710106
2017-05-11 00:15:00,49.0,93.83862
2017-05-11 00:20:00,38.4,92.0452
2017-05-11 00:25:00,36.8,91.24529
2017-05-11 00:30:00,35.0,92.54889
2017-05-11 00:35:00,37.6,93.63393
2017-05-11 00:40:00,37.0,92.977234
2017-05-11 00:45:00,36.8,92.42333
2017-05-11 00:50:00,37.25,92.952385
2017-05-11 00:55:00,37.0,93.90167
2017-05-11 01:00:00,39.0,94.44793
2017-05-11 01:05:00,34.8,95.45014
2017-05-11 01:10:00,43.4,95.92422
2017-05-11 01:15:00,36.4,96.37051
2017-05-11 01:20:00,56.75,96.367165
2017-05-11 01:25:00,82.33333333333333,96.62204
2017-05-11 01:30:00,97.8,96.79744
2017-05-11 01:35:00,98.2,96.53045
2017-05-11 01:40:00,96.4,93.87696
2017-05-11 01:45:00,98.4,85.339294
2017-05-11 01:50:00,100.8,90.16471
2017-05-11 01:55:00,104.0,100.1997
2017-05-11 02:00:00,103.0,101.75699
2017-05-11 02:05:00,103.6,102.11448
2017-05-11 02:10:00,105.0,102.577415
2017-05-11 02:15:00,110.33333333333331,103.76889
2017-05-11 02:20:00,105.2,103.77115
2017-05-11 02:25:00,104.8,103.84079
2017-05-11 02:30:00,107.0,103.7579
2017-05-11 02:35:00,111.6,103.77187
2017-05-11 02:40:00,105.75,103.76468
2017-05-11 02:45:00,104.6,103.77594
2017-05-11 02:50:00,106.8,103.759705
2017-05-11 02:55:00,108.6,103.775314
2017-05-11 03:00:00,109.0,103.80586
2017-05-11 03:05:00,107.99999999999999,103.78027
2017-05-11 03:10:00,106.5,103.80444
2017-05-11 03:15:00,105.2,103.84239
2017-05-11 03:20:00,104.8,103.80842
2017-05-11 03:25:00,105.8,103.72488
2017-05-11 03:30:00,105.2,103.61642
2017-05-11 03:35:00,103.4,103.57066
2017-05-11 03:40:00,104.0,103.58533
2017-05-11 03:45:00,106.0,103.65758
2017-05-11 03:50:00,106.0,103.76697
2017-05-11 03:55:00,104.8,103.76366
2017-05-11 04:00:00,103.0,103.77635
2017-05-11 04:05:00,101.0,103.77564
2017-05-11 04:10:00,102.4,103.84188
2017-05-11 04:15:00,104.4,103.83181
2017-05-11 04:20:00,105.5,103.733185
2017-05-11 04:25:00,104.4,103.679474
2017-05-11 04:30:00,104.8,103.716156
2017-05-11 04:35:00,106.6,103.822525
2017-05-11 04:40:00,107.8,103.87729
2017-05-11 04:45:00,107.0,103.873886
2017-05-11 04:50:00,107.6,103.89923
2017-05-11 04:55:00,106.2,103.97743
2017-05-11 05:00:00,105.33333333333331,104.07202
2017-05-11 05:05:00,106.6,104.1334
2017-05-11 05:10:00,105.2,104.14739
2017-05-11 05:15:00,102.6,104.140625
2017-05-11 05:20:00,103.0,104.117256
2017-05-11 05:25:00,104.2,104.10178
2017-05-11 05:30:00,100.2,104.111465
2017-05-11 05:35:00,97.8,104.05598
2017-05-11 05:40:00,107.99999999999999,104.03597
2017-05-11 05:45:00,107.0,104.13013
2017-05-11 05:50:00,108.2,104.37437
2017-05-11 05:55:00,111.2,104.64881
2017-05-11 06:00:00,110.2,104.64009
2017-05-11 06:05:00,107.2,104.58808
2017-05-11 06:10:00,106.2,104.683846
2017-05-11 06:15:00,106.8,104.00998
2017-05-11 06:20:00,106.8,103.96089
2017-05-11 06:25:00,104.4,103.910255
2017-05-11 06:30:00,103.6,103.87525
2017-05-11 06:35:00,101.6,103.88032
2017-05-11 06:40:00,107.0,103.90187
2017-05-11 06:45:00,109.6,103.92392
2017-05-11 06:50:00,108.6,103.9577
2017-05-11 06:55:00,107.4,104.025085
2017-05-11 07:00:00,108.4,104.0969
2017-05-11 07:05:00,107.6,104.09534
2017-05-11 07:10:00,107.99999999999999,104.08983
2017-05-11 07:15:00,109.8,104.079735
2017-05-11 07:20:00,106.66666666666669,104.03728
2017-05-11 07:25:00,107.0,104.05151
2017-05-11 07:30:00,107.2,104.08705
2017-05-11 07:35:00,103.4,104.08643
2017-05-11 07:40:00,100.00000000000001,104.056694
2017-05-11 07:45:00,103.0,104.07042
2017-05-11 07:50:00,105.2,104.0712
2017-05-11 07:55:00,104.66666666666669,104.079216
2017-05-11 08:00:00,104.6,104.077194
2017-05-11 08:05:00,104.8,104.04705
2017-05-11 08:10:00,104.6,104.028
2017-05-11 08:15:00,107.4,103.99332
2017-05-11 08:20:00,106.8,104.000336
2017-05-11 08:25:00,106.6,103.993866
2017-05-11 08:30:00,106.2,103.96748
2017-05-11 08:35:00,106.0,104.01934
2017-05-11 08:40:00,108.6,104.03327
2017-05-11 08:45:00,107.99999999999999,104.00674
2017-05-11 08:50:00,105.8,103.97734
2017-05-11 08:55:00,105.4,103.90516
2017-05-11 09:00:00,106.4,103.89282
2017-05-11 09:05:00,105.66666666666669,103.88506
2017-05-11 09:10:00,105.8,103.90706
2017-05-11 09:15:00,104.4,103.950485
2017-05-11 09:20:00,106.2,103.95497
2017-05-11 09:25:00,107.5,103.96188
2017-05-11 09:30:00,105.2,103.93984
2017-05-11 09:35:00,104.6,103.93943
2017-05-11 09:40:00,103.8,103.93235
2017-05-11 09:45:00,105.2,103.31264
2017-05-11 09:50:00,107.2,102.4544
2017-05-11 09:55:00,108.8,101.519104
2017-05-11 10:00:00,105.8,100.75647
2017-05-11 10:05:00,105.6,99.68878
2017-05-11 10:10:00,105.0,98.985054
2017-05-11 10:15:00,104.4,96.671394
2017-05-11 10:20:00,103.6,96.84969
2017-05-11 10:25:00,105.0,97.1563
2017-05-11 10:30:00,105.0,97.15837
2017-05-11 10:35:00,105.8,97.19661
2017-05-11 10:40:00,107.6,97.35804
2017-05-11 10:45:00,105.0,97.868515
2017-05-11 10:50:00,103.8,98.37367
2017-05-11 10:55:00,104.4,98.28849
2017-05-11 11:00:00,104.6,97.75223
2017-05-11 11:05:00,104.5,97.35107
2017-05-11 11:10:00,104.2,96.4906
2017-05-11 11:15:00,105.0,96.28846
2017-05-11 11:20:00,105.8,96.3324
2017-05-11 11:25:00,104.4,40.460712
2017-05-11 11:30:00,104.0,34.77292
2017-05-11 11:35:00,104.6,33.42724
2017-05-11 11:40:00,104.2,32.3231
2017-05-11 11:45:00,101.2,32.72029
2017-05-11 11:50:00,103.4,32.928387
2017-05-11 11:55:00,103.2,31.33249
2017-05-11 12:00:00,100.2,28.257778
2017-05-11 12:05:00,102.2,28.199509
2017-05-11 12:10:00,102.0,28.843569
2017-05-11 12:15:00,103.66666666666669,29.025118
2017-05-11 12:20:00,100.8,29.074728
2017-05-11 12:25:00,101.25,29.137375
2017-05-11 12:30:00,99.2,29.172932
2017-05-11 12:35:00,100.2,29.125418
2017-05-11 12:40:00,101.2,28.92753
2017-05-11 12:45:00,101.6,29.070644
2017-05-11 12:50:00,100.75,29.204613
2017-05-11 12:55:00,103.0,29.618477
2017-05-11 13:00:00,100.6,29.82181
2017-05-11 13:05:00,102.0,29.580017
2017-05-11 13:10:00,98.0,29.351921
2017-05-11 13:15:00,102.8,29.294615
2017-05-11 13:20:00,102.2,29.363783
2017-05-11 13:25:00,98.8,29.139082
2017-05-11 13:30:00,99.2,28.751455
2017-05-11 13:35:00,100.00000000000001,28.16367
2017-05-11 13:40:00,107.33333333333331,28.101734
2017-05-11 13:45:00,98.0,28.786865
2017-05-11 13:50:00,99.6,29.331678
2017-05-11 13:55:00,100.8,29.247234
2017-05-11 14:00:00,102.0,28.489298
2017-05-11 14:05:00,101.66666666666669,27.623743
2017-05-11 14:10:00,102.25,23.59858
2017-05-11 14:15:00,100.00000000000001,21.397465
2017-05-11 14:20:00,100.8,21.669096
2017-05-11 14:25:00,99.4,21.924189
2017-05-11 14:30:00,98.6,21.902937
2017-05-11 14:35:00,98.8,21.710297
2017-05-11 14:40:00,84.00000000000001,21.57773
2017-05-11 14:45:00,89.75,21.448994
2017-05-11 14:50:00,92.2,21.527729
2017-05-11 14:55:00,92.2,21.836477
2017-05-11 15:00:00,95.2,21.764381
2017-05-11 15:05:00,95.8,22.044708
2017-05-11 15:10:00,95.75,21.795904
2017-05-11 15:15:00,96.2,21.759706
2017-05-11 15:20:00,95.4,21.740211
2017-05-11 15:25:00,95.4,21.89844
2017-05-11 15:30:00,93.6,21.88453
2017-05-11 15:35:00,93.2,22.053953
2017-05-11 15:40:00,80.0,22.070564
2017-05-11 15:45:00,77.25,22.187973
2017-05-11 15:50:00,73.2,22.133001
2017-05-11 15:55:00,79.0,22.123432
2017-05-11 16:00:00,81.2,22.204754
2017-05-11 16:05:00,86.2,22.21016
2017-05-11 16:10:00,94.0,22.082294
2017-05-11 16:15:00,93.6,22.072296
2017-05-11 16:20:00,93.0,21.709097
2017-05-11 16:25:00,96.2,21.415823
2017-05-11 16:30:00,96.6,21.390474
2017-05-11 16:35:00,97.2,21.35093
2017-05-11 16:40:00,95.5,21.213594
2017-05-11 16:45:00,94.0,21.164612
2017-05-11 16:50:00,95.8,21.142334
2017-05-11 16:55:00,97.0,21.311483
2017-05-11 17:00:00,93.6,21.480972
2017-05-11 17:05:00,94.2,21.532053
2017-05-11 17:10:00,95.8,21.592545
2017-05-11 17:15:00,94.6,21.813822
2017-05-11 17:20:00,95.75,21.906939
2017-05-11 17:25:00,96.4,22.089853
2017-05-11 17:30:00,97.2,22.034592
2017-05-11 17:35:00,100.4,22.040913
2017-05-11 17:40:00,98.8,21.904993
2017-05-11 17:45:00,100.00000000000001,22.586393
2017-05-11 17:50:00,98.6,22.822474
2017-05-11 17:55:00,102.0,22.841705
2017-05-11 18:00:00,100.66666666666669,22.192455
2017-05-11 18:05:00,94.0,21.602573
2017-05-11 18:10:00,92.75,21.551191
2017-05-11 18:15:00,97.2,23.712217
2017-05-11 18:20:00,95.0,23.865023
2017-05-11 18:25:00,94.4,23.89176
2017-05-11 18:30:00,96.6,23.406307
2017-05-11 18:35:00,98.0,23.100342
2017-05-11 18:40:00,97.5,22.981968
2017-05-11 18:45:00,97.2,22.644121
2017-05-11 18:50:00,97.0,22.652092
2017-05-11 18:55:00,97.6,22.667822
2017-05-11 19:00:00,98.25,22.996248
2017-05-11 19:05:00,97.2,23.418354
2017-05-11 19:10:00,95.4,23.204266
2017-05-11 19:15:00,98.2,22.873865
2017-05-11 19:20:00,99.8,23.005754
2017-05-11 19:25:00,98.66666666666669,22.851194
2017-05-11 19:30:00,99.8,23.053814
2017-05-11 19:35:00,99.6,23.772028
2017-05-11 19:40:00,101.6,23.860336
2017-05-11 19:45:00,102.4,23.818333
2017-05-11 19:50:00,102.4,23.582783
2017-05-11 19:55:00,103.75,23.599264
2017-05-11 20:00:00,105.6,23.331844
2017-05-11 20:05:00,106.6,22.808044
2017-05-11 20:10:00,108.6,22.795023
2017-05-11 20:15:00,109.2,22.85721
2017-05-11 20:20:00,108.75,23.147943
2017-05-11 20:25:00,107.99999999999999,24.219437
2017-05-11 20:30:00,107.6,27.049603
2017-05-11 20:35:00,107.8,31.398628
2017-05-11 20:40:00,112.2,42.282673
2017-05-11 20:45:00,112.4,79.92653
2017-05-11 20:50:00,107.0,90.93973
2017-05-11 20:55:00,102.8,92.29823
2017-05-11 21:00:00,101.75,92.16184
2017-05-11 21:05:00,106.2,92.112686
2017-05-11 21:10:00,105.8,92.17729
2017-05-11 21:15:00,106.0,91.91014
2017-05-11 21:20:00,104.8,91.76606
2017-05-11 21:25:00,103.25,92.484634
2017-05-11 21:30:00,102.4,54.04736
2017-05-11 21:35:00,102.4,33.841274
2017-05-11 21:40:00,103.0,32.2884
2017-05-11 21:45:00,103.0,30.86297
2017-05-11 21:50:00,100.66666666666669,30.9534
2017-05-11 21:55:00,101.4,31.572285
2017-05-11 22:00:00,100.25,33.934795
2017-05-11 22:05:00,100.2,47.752678
2017-05-11 22:10:00,99.8,68.953224
2017-05-11 22:15:00,100.25,86.79871
2017-05-11 22:20:00,100.00000000000001,82.79016
2017-05-11 22:25:00,95.0,38.230038
2017-05-11 22:30:00,95.0,29.67831
2017-05-11 22:35:00,94.6,27.445314
2017-05-11 22:40:00,93.0,26.966698
2017-05-11 22:45:00,92.2,26.581694
2017-05-11 22:50:00,90.6,77.34552
2017-05-11 22:55:00,91.4,92.65538
2017-05-11 23:00:00,88.0,89.42265
2017-05-11 23:05:00,87.0,88.04077
2017-05-11 23:10:00,82.8,88.231865
2017-05-11 23:15:00,82.0,34.63114
2017-05-11 23:20:00,81.66666666666667,34.88481
2017-05-11 23:25:00,75.4,34.450638
2017-05-11 23:30:00,73.0,34.93855
2017-05-11 23:35:00,78.2,34.997574
2017-05-11 23:40:00,74.4,34.682213
2017-05-11 23:45:00,56.25,34.70618
2017-05-11 23:50:00,48.2,34.425457
2017-05-11 23:55:00,48.2,35.855175
2017-05-12 00:00:00,41.6,91.8027
2017-05-12 00:05:00,38.6,94.091034
2017-05-12 00:10:00,35.2,96.20375
2017-05-12 00:15:00,36.4,98.578186
2017-05-12 00:20:00,45.2,98.623276
2017-05-12 00:25:00,44.8,98.651985
2017-05-12 00:30:00,44.0,98.66619
2017-05-12 00:35:00,56.0,98.78239
2017-05-12 00:40:00,78.33333333333333,98.92382
2017-05-12 00:45:00,98.2,99.05775
2017-05-12 00:50:00,98.8,99.10446
2017-05-12 00:55:00,99.75,99.183624
2017-05-12 01:00:00,97.4,99.47291
2017-05-12 01:05:00,98.0,99.96709
2017-05-12 01:10:00,101.0,100.1992
2017-05-12 01:15:00,98.6,100.34378
2017-05-12 01:20:00,98.0,100.44317
2017-05-12 01:25:00,101.8,100.51199
2017-05-12 01:30:00,100.2,100.699
2017-05-12 01:35:00,100.6,100.77534
2017-05-12 01:40:00,104.5,100.830795
2017-05-12 01:45:00,105.2,101.50211
2017-05-12 01:50:00,103.6,102.32389
2017-05-12 01:55:00,109.0,102.96237
2017-05-12 02:00:00,109.25,103.32829
2017-05-12 02:05:00,105.75,103.52101
2017-05-12 02:10:00,105.0,103.63994
2017-05-12 02:15:00,105.4,103.804726
2017-05-12 02:20:00,105.8,103.74425
2017-05-12 02:25:00,106.4,103.67587
2017-05-12 02:30:00,110.6,103.692924
2017-05-12 02:35:00,104.6,103.76312
2017-05-12 02:40:00,102.5,103.75043
2017-05-12 02:45:00,103.66666666666669,103.65422
2017-05-12 02:50:00,103.6,103.64502
2017-05-12 02:55:00,103.4,103.68518
2017-05-12 03:00:00,102.6,103.704155
2017-05-12 03:05:00,104.0,103.71555
2017-05-12 03:10:00,106.0,103.692055
2017-05-12 03:15:00,110.0,103.7182
2017-05-12 03:20:00,107.2,103.74094
2017-05-12 03:25:00,104.6,103.78828
2017-05-12 03:30:00,105.8,103.84745
2017-05-12 03:35:00,105.0,103.87486
2017-05-12 03:40:00,106.2,103.86723
2017-05-12 03:45:00,103.6,103.8159
2017-05-12 03:50:00,105.0,103.752625
2017-05-12 03:55:00,106.4,103.71566
2017-05-12 04:00:00,106.8,103.75233
2017-05-12 04:05:00,106.8,103.79779
2017-05-12 04:10:00,106.2,103.82158
2017-05-12 04:15:00,107.8,103.90616
2017-05-12 04:20:00,107.0,103.98085
2017-05-12 04:25:00,107.6,104.013626
2017-05-12 04:30:00,106.0,104.01911
2017-05-12 04:35:00,104.8,104.01614
2017-05-12 04:40:00,106.0,104.02224
2017-05-12 04:45:00,105.2,104.01689
2017-05-12 04:50:00,100.6,103.999886
2017-05-12 04:55:00,96.8,103.95543
2017-05-12 05:00:00,96.66666666666669,103.9108
2017-05-12 05:05:00,104.6,103.85606
2017-05-12 05:10:00,105.8,103.82125
2017-05-12 05:15:00,106.8,103.80808
2017-05-12 05:20:00,106.0,103.836494
2017-05-12 05:25:00,105.8,103.90849
2017-05-12 05:30:00,105.0,103.98951
2017-05-12 05:35:00,102.25,104.057945
2017-05-12 05:40:00,109.6,104.12633
2017-05-12 05:45:00,108.5,104.3226
2017-05-12 05:50:00,108.75,104.50997
2017-05-12 05:55:00,109.4,104.68908
2017-05-12 06:00:00,107.99999999999999,104.77077
2017-05-12 06:05:00,109.4,104.73287
2017-05-12 06:10:00,106.0,104.67867
2017-05-12 06:15:00,107.6,103.69198
2017-05-12 06:20:00,108.6,103.61389
2017-05-12 06:25:00,109.2,103.59717
2017-05-12 06:30:00,109.8,103.51951
2017-05-12 06:35:00,108.33333333333331,103.45614
2017-05-12 06:40:00,108.2,103.34848
2017-05-12 06:45:00,107.2,103.0632
2017-05-12 06:50:00,103.4,103.085205
2017-05-12 06:55:00,101.6,103.128845
2017-05-12 07:00:00,104.4,102.625656
2017-05-12 07:05:00,100.6,101.8809
2017-05-12 07:10:00,100.00000000000001,101.09033
2017-05-12 07:15:00,102.0,100.51326
2017-05-12 07:20:00,102.6,100.25475
2017-05-12 07:25:00,100.8,100.0113
2017-05-12 07:30:00,98.4,99.9609
2017-05-12 07:35:00,97.2,100.00317
2017-05-12 07:40:00,100.6,100.36364
2017-05-12 07:45:00,102.2,100.72784
2017-05-12 07:50:00,101.8,100.82993
2017-05-12 07:55:00,102.4,101.104706
2017-05-12 08:00:00,105.0,101.34843
2017-05-12 08:05:00,102.4,101.27788
