Date,actual speed,predicted speed
2017-05-10 04:15:00,76.0,75.095894
2017-05-10 04:20:00,75.4,74.944916
2017-05-10 04:25:00,74.8,74.18131
2017-05-10 04:30:00,73.0,72.67639
2017-05-10 04:35:00,70.00000000000001,70.92406
2017-05-10 04:40:00,35.333333333333336,66.33593
2017-05-10 04:45:00,35.4,55.712975
2017-05-10 04:50:00,30.6,46.092293
2017-05-10 04:55:00,28.4,38.94481
2017-05-10 05:00:00,29.25,35.548218
2017-05-10 05:05:00,29.0,33.84439
2017-05-10 05:10:00,27.0,33.139114
2017-05-10 05:15:00,27.0,32.976322
2017-05-10 05:20:00,26.6,32.49975
2017-05-10 05:25:00,29.6,32.215977
2017-05-10 05:30:00,36.0,32.343266
2017-05-10 05:35:00,36.8,33.603016
2017-05-10 05:40:00,41.2,35.44075
2017-05-10 05:45:00,43.0,38.001842
2017-05-10 05:50:00,49.0,40.70984
2017-05-10 05:55:00,43.0,43.701782
2017-05-10 06:00:00,38.4,53.66709
2017-05-10 06:05:00,44.0,66.4871
2017-05-10 06:10:00,74.6,75.37378
2017-05-10 06:15:00,75.2,79.18803
2017-05-10 06:20:00,68.8,81.063156
2017-05-10 06:25:00,90.0,81.89318
2017-05-10 06:30:00,87.2,82.178246
2017-05-10 06:35:00,86.8,81.85447
2017-05-10 06:40:00,83.2,80.111984
2017-05-10 06:45:00,85.0,79.74333
2017-05-10 06:50:00,84.4,80.150734
2017-05-10 06:55:00,82.6,80.346924
2017-05-10 07:00:00,83.8,80.54648
2017-05-10 07:05:00,84.6,80.65835
2017-05-10 07:10:00,84.2,80.799774
2017-05-10 07:15:00,85.6,80.83478
2017-05-10 07:20:00,83.0,80.902596
2017-05-10 07:25:00,82.0,81.06396
2017-05-10 07:30:00,84.5,80.90818
2017-05-10 07:35:00,82.6,80.82969
2017-05-10 07:40:00,83.2,80.86793
2017-05-10 07:45:00,82.0,80.78474
2017-05-10 07:50:00,84.0,80.91926
2017-05-10 07:55:00,89.5,80.99284
2017-05-10 08:00:00,74.0,81.03574
2017-05-10 08:05:00,68.8,80.98275
2017-05-10 08:10:00,76.0,80.97768
2017-05-10 08:15:00,72.66666666666667,81.02176
2017-05-10 08:20:00,46.4,81.07015
2017-05-10 08:25:00,26.8,81.087204
2017-05-10 08:30:00,20.0,81.15552
2017-05-10 08:35:00,39.6,81.21921
2017-05-10 08:40:00,35.2,81.20829
2017-05-10 08:45:00,48.4,81.108
2017-05-10 08:50:00,41.8,81.061325
2017-05-10 08:55:00,52.8,81.084496
2017-05-10 09:00:00,73.8,81.1607
2017-05-10 09:05:00,78.0,81.1777
2017-05-10 09:10:00,73.6,81.21078
2017-05-10 09:15:00,76.0,81.22548
2017-05-10 09:20:00,81.0,81.20064
2017-05-10 09:25:00,76.6,81.13541
2017-05-10 09:30:00,81.2,81.153595
2017-05-10 09:35:00,82.20000000000002,81.16287
2017-05-10 09:40:00,85.6,81.143845
2017-05-10 09:45:00,87.4,81.11974
2017-05-10 09:50:00,88.0,81.099106
2017-05-10 09:55:00,88.2,80.91061
2017-05-10 10:00:00,85.4,80.39864
2017-05-10 10:05:00,81.6,79.968735
2017-05-10 10:10:00,82.20000000000002,79.63502
2017-05-10 10:15:00,80.2,79.331375
2017-05-10 10:20:00,81.8,79.10437
2017-05-10 10:25:00,84.2,78.81435
2017-05-10 10:30:00,81.8,78.43562
2017-05-10 10:35:00,81.8,77.98488
2017-05-10 10:40:00,88.39999999999999,77.56262
2017-05-10 10:45:00,85.6,76.93452
2017-05-10 10:50:00,85.2,76.18331
2017-05-10 10:55:00,84.6,75.350815
2017-05-10 11:00:00,87.4,74.67031
2017-05-10 11:05:00,86.5,74.14931
2017-05-10 11:10:00,87.2,73.67917
2017-05-10 11:15:00,88.49999999999999,73.18144
2017-05-10 11:20:00,87.2,72.61163
2017-05-10 11:25:00,83.6,71.93157
2017-05-10 11:30:00,80.6,70.979416
2017-05-10 11:35:00,79.4,69.782196
2017-05-10 11:40:00,71.2,68.94997
2017-05-10 11:45:00,82.6,68.262405
2017-05-10 11:50:00,81.6,68.044624
2017-05-10 11:55:00,72.0,33.894817
2017-05-10 12:00:00,72.8,34.173214
2017-05-10 12:05:00,71.4,34.330944
2017-05-10 12:10:00,60.2,34.44827
2017-05-10 12:15:00,37.0,34.39745
2017-05-10 12:20:00,19.5,34.163372
2017-05-10 12:25:00,14.6,33.825855
2017-05-10 12:30:00,17.4,33.586296
2017-05-10 12:35:00,16.8,33.368324
2017-05-10 12:40:00,15.0,33.033688
2017-05-10 12:45:00,23.4,32.542683
2017-05-10 12:50:00,30.4,32.141483
2017-05-10 12:55:00,61.5,31.855743
2017-05-10 13:00:00,59.400000000000006,31.706291
2017-05-10 13:05:00,73.2,33.081562
2017-05-10 13:10:00,80.8,41.415417
2017-05-10 13:15:00,78.0,57.060196
2017-05-10 13:20:00,79.2,64.05537
2017-05-10 13:25:00,75.6,62.083004
2017-05-10 13:30:00,69.0,54.21019
2017-05-10 13:35:00,63.0,44.60514
2017-05-10 13:40:00,55.8,36.159252
2017-05-10 13:45:00,37.8,30.107523
2017-05-10 13:50:00,24.0,25.875185
2017-05-10 13:55:00,28.0,22.825024
2017-05-10 14:00:00,36.8,20.6937
2017-05-10 14:05:00,27.8,19.080948
2017-05-10 14:10:00,14.8,17.33441
2017-05-10 14:15:00,18.4,15.628504
2017-05-10 14:20:00,24.25,13.970431
2017-05-10 14:25:00,18.6,12.711547
2017-05-10 14:30:00,13.2,11.687744
2017-05-10 14:35:00,14.0,11.165245
2017-05-10 14:40:00,18.2,10.953408
2017-05-10 14:45:00,16.8,10.941294
2017-05-10 14:50:00,16.599999999999998,11.171418
2017-05-10 14:55:00,11.6,11.061556
2017-05-10 15:00:00,10.5,10.6640005
2017-05-10 15:05:00,11.799999999999999,9.994644
2017-05-10 15:10:00,11.4,9.746732
2017-05-10 15:15:00,13.6,9.586998
2017-05-10 15:20:00,13.4,9.458747
2017-05-10 15:25:00,11.6,9.391299
2017-05-10 15:30:00,13.6,9.408567
2017-05-10 15:35:00,7.2,9.490262
2017-05-10 15:40:00,9.4,9.548454
2017-05-10 15:45:00,20.0,9.657035
2017-05-10 15:50:00,17.0,9.832564
2017-05-10 15:55:00,14.75,10.959303
2017-05-10 16:00:00,20.4,11.004454
2017-05-10 16:05:00,31.8,11.046241
2017-05-10 16:10:00,45.0,11.081145
2017-05-10 16:15:00,36.4,11.126137
2017-05-10 16:20:00,49.8,11.186726
2017-05-10 16:25:00,69.4,11.245803
2017-05-10 16:30:00,81.0,11.242023
2017-05-10 16:35:00,84.2,11.259669
2017-05-10 16:40:00,83.4,11.352077
2017-05-10 16:45:00,82.20000000000002,11.546426
2017-05-10 16:50:00,83.5,11.90491
2017-05-10 16:55:00,82.20000000000002,12.620274
2017-05-10 17:00:00,84.5,13.939561
2017-05-10 17:05:00,85.6,16.143154
2017-05-10 17:10:00,86.6,19.902914
2017-05-10 17:15:00,86.4,27.843897
2017-05-10 17:20:00,87.5,68.6418
2017-05-10 17:25:00,89.4,77.55041
2017-05-10 17:30:00,91.2,77.0166
2017-05-10 17:35:00,94.0,77.65794
2017-05-10 17:40:00,92.5,77.65754
2017-05-10 17:45:00,92.6,85.42282
2017-05-10 17:50:00,92.0,85.79364
2017-05-10 17:55:00,93.8,85.8779
2017-05-10 18:00:00,94.8,84.895836
2017-05-10 18:05:00,96.4,82.50952
2017-05-10 18:10:00,93.4,78.98517
2017-05-10 18:15:00,90.0,77.351295
2017-05-10 18:20:00,91.4,77.09923
2017-05-10 18:25:00,92.66666666666669,74.65966
2017-05-10 18:30:00,92.2,66.69913
2017-05-10 18:35:00,92.2,63.72624
2017-05-10 18:40:00,91.8,67.048096
2017-05-10 18:45:00,94.2,65.32363
2017-05-10 18:50:00,90.4,64.78866
2017-05-10 18:55:00,87.2,79.26725
2017-05-10 19:00:00,85.0,86.179436
2017-05-10 19:05:00,85.5,87.60811
2017-05-10 19:10:00,85.4,88.42876
2017-05-10 19:15:00,83.0,89.01875
2017-05-10 19:20:00,84.0,89.51221
2017-05-10 19:25:00,84.8,89.88803
2017-05-10 19:30:00,85.5,90.047424
2017-05-10 19:35:00,85.0,90.35798
2017-05-10 19:40:00,81.6,90.50297
2017-05-10 19:45:00,80.2,90.675354
2017-05-10 19:50:00,82.8,90.80056
2017-05-10 19:55:00,84.75,90.87725
2017-05-10 20:00:00,86.75,90.903175
2017-05-10 20:05:00,88.59999999999998,90.93235
2017-05-10 20:10:00,90.4,90.73142
2017-05-10 20:15:00,89.6,90.59977
2017-05-10 20:20:00,89.4,90.76653
2017-05-10 20:25:00,88.0,90.91483
2017-05-10 20:30:00,81.0,91.16617
2017-05-10 20:35:00,82.20000000000002,91.452415
2017-05-10 20:40:00,82.6,91.864
2017-05-10 20:45:00,85.8,92.247025
2017-05-10 20:50:00,84.8,93.022156
2017-05-10 20:55:00,85.8,93.81032
2017-05-10 21:00:00,88.0,93.857506
2017-05-10 21:05:00,89.2,93.98033
2017-05-10 21:10:00,91.2,94.09338
2017-05-10 21:15:00,87.75,94.147766
2017-05-10 21:20:00,87.6,94.164604
2017-05-10 21:25:00,87.8,94.21317
2017-05-10 21:30:00,89.25,94.25438
2017-05-10 21:35:00,88.2,94.300354
2017-05-10 21:40:00,89.0,94.34202
2017-05-10 21:45:00,89.0,94.39366
2017-05-10 21:50:00,89.8,94.413445
2017-05-10 21:55:00,94.2,94.862015
2017-05-10 22:00:00,96.0,95.29332
2017-05-10 22:05:00,93.4,95.62801
2017-05-10 22:10:00,94.59999999999998,95.97
2017-05-10 22:15:00,93.0,96.28935
2017-05-10 22:20:00,91.2,96.5535
2017-05-10 22:25:00,92.8,96.78114
2017-05-10 22:30:00,93.4,96.9732
2017-05-10 22:35:00,94.33333333333331,97.07927
2017-05-10 22:40:00,93.0,97.247246
2017-05-10 22:45:00,90.6,97.38654
2017-05-10 22:50:00,89.8,97.53441
2017-05-10 22:55:00,87.4,97.68949
2017-05-10 23:00:00,85.6,97.818115
2017-05-10 23:05:00,87.4,97.958115
2017-05-10 23:10:00,91.0,98.05713
2017-05-10 23:15:00,91.0,98.182
2017-05-10 23:20:00,86.8,98.38029
2017-05-10 23:25:00,85.2,98.55589
2017-05-10 23:30:00,84.0,98.67094
2017-05-10 23:35:00,85.6,98.82998
2017-05-10 23:40:00,88.39999999999999,99.12845
2017-05-10 23:45:00,92.4,99.26038
2017-05-10 23:50:00,91.2,99.22702
2017-05-10 23:55:00,93.0,99.49615
2017-05-11 00:00:00,99.0,99.49616
2017-05-11 00:05:00,92.6,99.491066
2017-05-11 00:10:00,93.4,99.4891
2017-05-11 00:15:00,89.8,99.463936
2017-05-11 00:20:00,91.0,99.45013
2017-05-11 00:25:00,91.8,99.44632
2017-05-11 00:30:00,93.6,99.44201
2017-05-11 00:35:00,96.8,99.443504
2017-05-11 00:40:00,96.2,99.459946
2017-05-11 00:45:00,97.0,99.47184
2017-05-11 00:50:00,95.0,99.468315
2017-05-11 00:55:00,91.8,99.45695
2017-05-11 01:00:00,93.2,99.43261
2017-05-11 01:05:00,100.0,99.400894
2017-05-11 01:10:00,107.8,99.38796
2017-05-11 01:15:00,97.4,99.36741
2017-05-11 01:20:00,96.8,99.36145
2017-05-11 01:25:00,92.8,99.360565
2017-05-11 01:30:00,95.8,99.363785
2017-05-11 01:35:00,96.0,99.387436
2017-05-11 01:40:00,92.2,99.39382
2017-05-11 01:45:00,95.4,99.40377
2017-05-11 01:50:00,96.6,99.40349
2017-05-11 01:55:00,93.0,99.071884
2017-05-11 02:00:00,93.4,98.951965
2017-05-11 02:05:00,93.8,98.807945
2017-05-11 02:10:00,96.4,98.58851
2017-05-11 02:15:00,97.33333333333331,98.46317
2017-05-11 02:20:00,95.25,98.30497
2017-05-11 02:25:00,93.0,98.132355
2017-05-11 02:30:00,97.0,97.88657
2017-05-11 02:35:00,97.8,97.70288
2017-05-11 02:40:00,101.8,97.43871
2017-05-11 02:45:00,100.2,97.15728
2017-05-11 02:50:00,94.2,96.796265
2017-05-11 02:55:00,92.0,96.17006
2017-05-11 03:00:00,91.4,95.40493
2017-05-11 03:05:00,93.0,94.65246
2017-05-11 03:10:00,94.39999999999999,93.85609
2017-05-11 03:15:00,92.8,93.00336
2017-05-11 03:20:00,91.2,92.02949
2017-05-11 03:25:00,91.4,90.64433
2017-05-11 03:30:00,87.4,88.03148
2017-05-11 03:35:00,87.0,85.03902
2017-05-11 03:40:00,86.6,82.672516
2017-05-11 03:45:00,81.0,80.74693
2017-05-11 03:50:00,82.0,78.8844
2017-05-11 03:55:00,82.6,75.34818
2017-05-11 04:00:00,58.4,75.66861
2017-05-11 04:05:00,57.6,75.89639
2017-05-11 04:10:00,54.2,75.80279
2017-05-11 04:15:00,58.5,75.729454
2017-05-11 04:20:00,73.6,75.22231
2017-05-11 04:25:00,73.4,74.54309
2017-05-11 04:30:00,74.4,73.72212
2017-05-11 04:35:00,70.75,72.82983
2017-05-11 04:40:00,69.2,71.43289
2017-05-11 04:45:00,67.6,69.043884
2017-05-11 04:50:00,69.4,61.668858
2017-05-11 04:55:00,71.4,51.53084
2017-05-11 05:00:00,70.00000000000001,48.60333
2017-05-11 05:05:00,71.6,52.91535
2017-05-11 05:10:00,72.0,58.48567
2017-05-11 05:15:00,71.66666666666667,61.99336
2017-05-11 05:20:00,45.6,64.65012
2017-05-11 05:25:00,38.4,66.24041
2017-05-11 05:30:00,52.8,65.76509
2017-05-11 05:35:00,58.0,65.4362
2017-05-11 05:40:00,67.0,64.972176
2017-05-11 05:45:00,59.8,65.27635
2017-05-11 05:50:00,55.4,66.877174
2017-05-11 05:55:00,55.6,61.19419
2017-05-11 06:00:00,72.6,47.862514
2017-05-11 06:05:00,67.0,36.6875
2017-05-11 06:10:00,72.0,30.028492
2017-05-11 06:15:00,79.2,25.810623
2017-05-11 06:20:00,80.8,24.081818
2017-05-11 06:25:00,80.8,23.904417
2017-05-11 06:30:00,79.4,25.027744
2017-05-11 06:35:00,79.2,28.08442
2017-05-11 06:40:00,80.6,43.175743
2017-05-11 06:45:00,81.6,52.400856
2017-05-11 06:50:00,85.33333333333333,63.3821
2017-05-11 06:55:00,80.0,70.949394
2017-05-11 07:00:00,83.25,75.437126
2017-05-11 07:05:00,87.8,78.58739
2017-05-11 07:10:00,86.6,80.7438
2017-05-11 07:15:00,86.0,82.274895
2017-05-11 07:20:00,85.2,82.66674
2017-05-11 07:25:00,85.8,82.754684
2017-05-11 07:30:00,85.25,83.432755
2017-05-11 07:35:00,81.0,82.27526
2017-05-11 07:40:00,80.75,81.17417
2017-05-11 07:45:00,82.4,80.67167
2017-05-11 07:50:00,83.4,80.1238
2017-05-11 07:55:00,83.0,79.75545
2017-05-11 08:00:00,81.0,79.48765
2017-05-11 08:05:00,80.0,80.31492
2017-05-11 08:10:00,79.4,81.14414
2017-05-11 08:15:00,83.0,81.52039
2017-05-11 08:20:00,85.2,81.48345
2017-05-11 08:25:00,84.25,81.58842
2017-05-11 08:30:00,87.2,81.8259
2017-05-11 08:35:00,85.8,81.888855
2017-05-11 08:40:00,80.6,81.928024
2017-05-11 08:45:00,83.0,81.997154
2017-05-11 08:50:00,79.2,82.013596
2017-05-11 08:55:00,82.75,81.94121
2017-05-11 09:00:00,84.33333333333333,81.92102
2017-05-11 09:05:00,85.0,81.89973
2017-05-11 09:10:00,86.2,81.96247
2017-05-11 09:15:00,86.2,81.98035
2017-05-11 09:20:00,92.25,82.01705
2017-05-11 09:25:00,87.2,82.04462
2017-05-11 09:30:00,88.2,82.01955
2017-05-11 09:35:00,86.2,82.01358
2017-05-11 09:40:00,91.0,82.02806
2017-05-11 09:45:00,90.8,82.03614
2017-05-11 09:50:00,92.2,82.030815
2017-05-11 09:55:00,92.4,81.922
2017-05-11 10:00:00,93.0,81.81357
2017-05-11 10:05:00,90.2,81.65815
2017-05-11 10:10:00,83.2,81.382324
2017-05-11 10:15:00,81.2,81.226746
2017-05-11 10:20:00,81.66666666666667,81.05481
2017-05-11 10:25:00,80.6,80.94605
2017-05-11 10:30:00,81.0,81.1457
2017-05-11 10:35:00,82.20000000000002,81.33848
2017-05-11 10:40:00,82.6,81.407715
2017-05-11 10:45:00,83.0,81.46417
2017-05-11 10:50:00,84.5,81.34773
2017-05-11 10:55:00,85.6,81.08922
2017-05-11 11:00:00,87.0,80.67322
2017-05-11 11:05:00,88.8,80.10434
2017-05-11 11:10:00,90.0,79.42585
2017-05-11 11:15:00,89.2,78.71338
2017-05-11 11:20:00,87.2,77.990486
2017-05-11 11:25:00,92.6,77.29238
2017-05-11 11:30:00,87.0,76.2284
2017-05-11 11:35:00,87.6,74.83
2017-05-11 11:40:00,85.0,73.00284
2017-05-11 11:45:00,83.8,71.38656
2017-05-11 11:50:00,85.4,71.46365
2017-05-11 11:55:00,85.4,18.558191
2017-05-11 12:00:00,81.8,17.342642
2017-05-11 12:05:00,85.0,18.248499
2017-05-11 12:10:00,82.5,18.094088
2017-05-11 12:15:00,82.20000000000002,17.5973
2017-05-11 12:20:00,76.66666666666667,17.264551
2017-05-11 12:25:00,82.4,17.163702
2017-05-11 12:30:00,82.0,17.152374
2017-05-11 12:35:00,84.0,17.3506
2017-05-11 12:40:00,83.8,17.85217
2017-05-11 12:45:00,89.0,18.33634
2017-05-11 12:50:00,89.2,18.508741
2017-05-11 12:55:00,87.4,18.42326
2017-05-11 13:00:00,88.0,18.193712
2017-05-11 13:05:00,76.4,17.857046
2017-05-11 13:10:00,81.4,17.396852
2017-05-11 13:15:00,84.8,16.850147
2017-05-11 13:20:00,85.2,16.34159
2017-05-11 13:25:00,87.6,15.954972
2017-05-11 13:30:00,87.8,15.654217
2017-05-11 13:35:00,87.0,15.391498
2017-05-11 13:40:00,86.75,15.18982
2017-05-11 13:45:00,84.6,15.029685
2017-05-11 13:50:00,84.6,14.963833
2017-05-11 13:55:00,85.8,14.162356
2017-05-11 14:00:00,83.2,13.418845
2017-05-11 14:05:00,53.6,12.795465
2017-05-11 14:10:00,20.8,12.173448
2017-05-11 14:15:00,13.2,11.621852
2017-05-11 14:20:00,12.25,10.97667
2017-05-11 14:25:00,10.8,10.337833
2017-05-11 14:30:00,11.25,9.788351
2017-05-11 14:35:00,11.0,9.585313
2017-05-11 14:40:00,10.4,9.450332
2017-05-11 14:45:00,10.2,9.337891
2017-05-11 14:50:00,11.4,9.254363
2017-05-11 14:55:00,16.0,9.157284
2017-05-11 15:00:00,11.6,9.057081
2017-05-11 15:05:00,15.2,8.99126
2017-05-11 15:10:00,15.6,8.963085
2017-05-11 15:15:00,25.33333333333333,8.915188
2017-05-11 15:20:00,44.199999999999996,8.787554
2017-05-11 15:25:00,42.0,8.692911
2017-05-11 15:30:00,37.6,8.6310425
2017-05-11 15:35:00,41.333333333333336,8.554757
2017-05-11 15:40:00,37.6,8.4766445
2017-05-11 15:45:00,24.4,8.511444
2017-05-11 15:50:00,26.2,8.64513
2017-05-11 15:55:00,31.6,9.327078
2017-05-11 16:00:00,33.2,9.329173
2017-05-11 16:05:00,50.20000000000001,9.332426
2017-05-11 16:10:00,52.6,9.406106
2017-05-11 16:15:00,69.4,9.619508
2017-05-11 16:20:00,86.2,9.923443
2017-05-11 16:25:00,88.2,10.27306
2017-05-11 16:30:00,89.6,10.5714655
2017-05-11 16:35:00,88.0,10.81103
2017-05-11 16:40:00,92.2,10.983311
2017-05-11 16:45:00,84.8,11.100475
2017-05-11 16:50:00,85.8,11.2964115
2017-05-11 16:55:00,89.8,11.61542
2017-05-11 17:00:00,88.59999999999998,11.959033
2017-05-11 17:05:00,90.2,12.318105
2017-05-11 17:10:00,91.4,12.535255
2017-05-11 17:15:00,92.6,12.68199
2017-05-11 17:20:00,98.2,13.2330065
2017-05-11 17:25:00,93.8,14.341452
2017-05-11 17:30:00,90.8,15.727362
2017-05-11 17:35:00,92.4,16.992907
2017-05-11 17:40:00,93.0,18.43727
2017-05-11 17:45:00,92.66666666666669,20.269804
2017-05-11 17:50:00,93.8,21.082777
2017-05-11 17:55:00,91.4,20.43934
2017-05-11 18:00:00,91.2,19.261208
2017-05-11 18:05:00,90.4,66.46523
2017-05-11 18:10:00,88.49999999999999,83.684296
2017-05-11 18:15:00,90.5,83.74853
2017-05-11 18:20:00,92.4,83.338776
2017-05-11 18:25:00,93.0,83.93639
2017-05-11 18:30:00,93.6,84.23014
2017-05-11 18:35:00,93.8,84.132996
2017-05-11 18:40:00,94.8,83.8771
2017-05-11 18:45:00,92.8,83.02791
2017-05-11 18:50:00,91.0,82.5095
2017-05-11 18:55:00,91.5,81.97153
2017-05-11 19:00:00,93.6,83.29073
2017-05-11 19:05:00,94.0,84.19089
2017-05-11 19:10:00,94.8,84.2554
2017-05-11 19:15:00,96.2,84.48647
2017-05-11 19:20:00,96.4,83.64729
2017-05-11 19:25:00,92.75,83.72306
2017-05-11 19:30:00,94.2,84.382484
2017-05-11 19:35:00,94.59999999999998,85.332985
2017-05-11 19:40:00,93.6,85.78196
2017-05-11 19:45:00,93.6,85.9706
2017-05-11 19:50:00,94.39999999999999,86.34411
2017-05-11 19:55:00,92.0,86.816986
2017-05-11 20:00:00,99.0,87.10814
2017-05-11 20:05:00,98.6,87.41714
2017-05-11 20:10:00,97.0,87.00389
2017-05-11 20:15:00,98.4,83.75033
2017-05-11 20:20:00,95.4,83.44818
2017-05-11 20:25:00,98.0,84.090065
2017-05-11 20:30:00,98.8,85.48739
2017-05-11 20:35:00,98.0,85.3578
2017-05-11 20:40:00,97.6,89.13038
2017-05-11 20:45:00,93.0,91.26843
2017-05-11 20:50:00,93.6,92.544304
2017-05-11 20:55:00,95.0,93.40046
2017-05-11 21:00:00,99.4,93.28976
2017-05-11 21:05:00,99.0,93.237854
2017-05-11 21:10:00,96.2,93.22195
2017-05-11 21:15:00,93.4,93.261475
2017-05-11 21:20:00,93.2,93.293526
2017-05-11 21:25:00,93.2,93.362854
2017-05-11 21:30:00,93.66666666666669,93.451935
2017-05-11 21:35:00,94.0,93.60726
2017-05-11 21:40:00,90.4,93.73516
2017-05-11 21:45:00,92.2,93.91587
2017-05-11 21:50:00,97.2,94.027756
2017-05-11 21:55:00,100.0,94.87551
2017-05-11 22:00:00,100.8,95.3731
2017-05-11 22:05:00,101.8,95.777626
2017-05-11 22:10:00,102.2,96.24418
2017-05-11 22:15:00,101.5,96.67404
2017-05-11 22:20:00,102.2,96.9834
2017-05-11 22:25:00,102.8,97.211136
2017-05-11 22:30:00,102.0,97.41872
2017-05-11 22:35:00,105.8,97.518135
2017-05-11 22:40:00,104.0,97.62662
2017-05-11 22:45:00,103.4,97.71064
2017-05-11 22:50:00,103.4,97.82073
2017-05-11 22:55:00,101.8,97.93405
2017-05-11 23:00:00,103.5,98.02013
2017-05-11 23:05:00,101.8,98.086716
2017-05-11 23:10:00,105.8,98.14063
2017-05-11 23:15:00,104.33333333333331,98.2312
2017-05-11 23:20:00,98.4,98.407646
2017-05-11 23:25:00,101.2,98.5548
2017-05-11 23:30:00,99.6,98.641945
2017-05-11 23:35:00,99.66666666666669,98.71482
2017-05-11 23:40:00,103.0,98.90311
2017-05-11 23:45:00,105.0,98.993126
2017-05-11 23:50:00,103.2,98.989105
2017-05-11 23:55:00,97.2,99.256226
2017-05-12 00:00:00,99.0,99.28274
2017-05-12 00:05:00,102.0,99.29997
2017-05-12 00:10:00,102.2,99.29561
2017-05-12 00:15:00,102.6,99.29809
2017-05-12 00:20:00,94.59999999999998,99.28923
2017-05-12 00:25:00,96.2,99.28647
2017-05-12 00:30:00,100.2,99.27233
2017-05-12 00:35:00,106.2,99.26221
2017-05-12 00:40:00,101.6,99.26649
2017-05-12 00:45:00,106.79999999999998,99.27074
2017-05-12 00:50:00,105.8,99.27134
2017-05-12 00:55:00,103.4,99.29253
2017-05-12 01:00:00,104.0,99.31019
2017-05-12 01:05:00,101.2,99.316696
2017-05-12 01:10:00,91.4,99.306435
2017-05-12 01:15:00,103.8,99.299355
2017-05-12 01:20:00,105.4,99.301
2017-05-12 01:25:00,104.4,99.29553
2017-05-12 01:30:00,105.8,99.300415
2017-05-12 01:35:00,109.0,99.30381
2017-05-12 01:40:00,100.75,99.29329
2017-05-12 01:45:00,101.6,99.2822
2017-05-12 01:50:00,102.0,99.280876
2017-05-12 01:55:00,101.33333333333331,99.011024
2017-05-12 02:00:00,101.4,98.88354
2017-05-12 02:05:00,105.0,98.76068
2017-05-12 02:10:00,103.2,98.5649
2017-05-12 02:15:00,98.0,98.43092
2017-05-12 02:20:00,103.0,98.27555
2017-05-12 02:25:00,99.4,98.10698
2017-05-12 02:30:00,94.39999999999999,97.89133
2017-05-12 02:35:00,100.2,97.74115
2017-05-12 02:40:00,98.2,97.50219
2017-05-12 02:45:00,96.2,97.22022
2017-05-12 02:50:00,98.4,96.83217
2017-05-12 02:55:00,97.2,96.32092
2017-05-12 03:00:00,93.2,95.730125
2017-05-12 03:05:00,95.0,94.96899
2017-05-12 03:10:00,97.33333333333331,94.11346
2017-05-12 03:15:00,96.2,93.28131
2017-05-12 03:20:00,93.25,92.20496
2017-05-12 03:25:00,90.8,90.7233
2017-05-12 03:30:00,87.8,88.62473
2017-05-12 03:35:00,85.8,86.271965
2017-05-12 03:40:00,86.4,84.22548
2017-05-12 03:45:00,84.0,82.37003
2017-05-12 03:50:00,85.6,80.40168
2017-05-12 03:55:00,82.8,78.619545
2017-05-12 04:00:00,82.4,78.42426
2017-05-12 04:05:00,82.4,77.825264
2017-05-12 04:10:00,85.0,77.07798
2017-05-12 04:15:00,81.6,76.34379
2017-05-12 04:20:00,78.0,75.688095
2017-05-12 04:25:00,83.6,75.06081
2017-05-12 04:30:00,76.8,74.4798
2017-05-12 04:35:00,76.0,74.047066
2017-05-12 04:40:00,76.4,74.02248
2017-05-12 04:45:00,74.5,74.133224
2017-05-12 04:50:00,76.4,74.03504
2017-05-12 04:55:00,74.5,73.71708
2017-05-12 05:00:00,77.8,72.40349
2017-05-12 05:05:00,90.2,69.92213
2017-05-12 05:10:00,81.2,66.60574
2017-05-12 05:15:00,89.8,63.315033
2017-05-12 05:20:00,90.0,61.012646
2017-05-12 05:25:00,85.8,59.838314
2017-05-12 05:30:00,91.0,60.186188
2017-05-12 05:35:00,86.6,61.350258
2017-05-12 05:40:00,85.8,62.638332
2017-05-12 05:45:00,85.2,63.41128
2017-05-12 05:50:00,86.4,64.387665
2017-05-12 05:55:00,85.2,64.99848
2017-05-12 06:00:00,83.6,69.26506
2017-05-12 06:05:00,84.0,73.78541
2017-05-12 06:10:00,86.6,76.33086
2017-05-12 06:15:00,82.25000000000001,77.89848
2017-05-12 06:20:00,85.8,78.97617
2017-05-12 06:25:00,87.4,79.68831
2017-05-12 06:30:00,87.0,79.79385
2017-05-12 06:35:00,87.6,79.444664
2017-05-12 06:40:00,85.8,79.42266
2017-05-12 06:45:00,85.4,79.21769
2017-05-12 06:50:00,82.4,79.34174
2017-05-12 06:55:00,82.0,79.507416
2017-05-12 07:00:00,81.5,79.904686
2017-05-12 07:05:00,84.0,79.895195
2017-05-12 07:10:00,84.6,79.908554
2017-05-12 07:15:00,86.4,79.84248
2017-05-12 07:20:00,84.8,80.00559
2017-05-12 07:25:00,84.4,80.0872
2017-05-12 07:30:00,88.0,79.83171
2017-05-12 07:35:00,88.59999999999998,79.59143
2017-05-12 07:40:00,88.2,79.43411
2017-05-12 07:45:00,83.0,79.34161
2017-05-12 07:50:00,84.8,79.186066
2017-05-12 07:55:00,87.2,78.90319
2017-05-12 08:00:00,89.0,78.56636
2017-05-12 08:05:00,88.59999999999998,77.84489
2017-05-12 08:10:00,86.2,72.685295
2017-05-12 08:15:00,84.0,60.944065
2017-05-12 08:20:00,81.4,46.65422
