Date,actual speed,predicted speed
2017-05-10 04:10:00,103.8,105.19145
2017-05-10 04:15:00,100.6,105.20586
2017-05-10 04:20:00,101.66666666666669,105.21309
2017-05-10 04:25:00,104.4,105.211296
2017-05-10 04:30:00,104.6,105.21228
2017-05-10 04:35:00,104.4,105.20873
2017-05-10 04:40:00,104.6,105.211914
2017-05-10 04:45:00,104.0,105.215126
2017-05-10 04:50:00,105.25,105.221375
2017-05-10 04:55:00,105.8,105.22661
2017-05-10 05:00:00,106.6,105.40227
2017-05-10 05:05:00,107.99999999999999,105.52559
2017-05-10 05:10:00,108.8,105.5839
2017-05-10 05:15:00,108.6,105.57256
2017-05-10 05:20:00,109.0,105.50025
2017-05-10 05:25:00,108.8,105.399734
2017-05-10 05:30:00,110.2,105.29628
2017-05-10 05:35:00,111.25,105.20284
2017-05-10 05:40:00,111.0,105.14234
2017-05-10 05:45:00,110.4,105.08786
2017-05-10 05:50:00,109.6,105.04525
2017-05-10 05:55:00,110.0,105.03019
2017-05-10 06:00:00,110.4,105.01553
2017-05-10 06:05:00,110.0,104.998604
2017-05-10 06:10:00,108.2,104.99686
2017-05-10 06:15:00,108.2,105.02929
2017-05-10 06:20:00,108.6,105.03724
2017-05-10 06:25:00,106.6,105.031075
2017-05-10 06:30:00,106.2,104.98208
2017-05-10 06:35:00,105.2,104.92106
2017-05-10 06:40:00,107.4,104.82674
2017-05-10 06:45:00,109.6,104.67584
2017-05-10 06:50:00,111.4,104.465256
2017-05-10 06:55:00,111.4,104.067154
2017-05-10 07:00:00,110.8,103.3068
2017-05-10 07:05:00,112.0,103.30876
2017-05-10 07:10:00,107.2,103.3107
2017-05-10 07:15:00,107.2,103.31465
2017-05-10 07:20:00,109.6,103.31187
2017-05-10 07:25:00,109.2,103.3105
2017-05-10 07:30:00,107.4,103.30838
2017-05-10 07:35:00,107.6,103.30616
2017-05-10 07:40:00,106.33333333333331,103.305405
2017-05-10 07:45:00,104.4,103.30266
2017-05-10 07:50:00,107.0,103.302155
2017-05-10 07:55:00,105.2,103.30245
2017-05-10 08:00:00,105.0,103.29816
2017-05-10 08:05:00,107.0,103.29486
2017-05-10 08:10:00,107.0,103.2921
2017-05-10 08:15:00,106.8,103.29113
2017-05-10 08:20:00,106.0,103.290016
2017-05-10 08:25:00,104.4,103.287125
2017-05-10 08:30:00,104.4,103.283424
2017-05-10 08:35:00,104.2,103.28202
2017-05-10 08:40:00,105.75,103.27805
2017-05-10 08:45:00,103.2,103.27422
2017-05-10 08:50:00,102.0,103.26948
2017-05-10 08:55:00,104.4,103.26615
2017-05-10 09:00:00,106.4,103.22259
2017-05-10 09:05:00,105.0,103.089096
2017-05-10 09:10:00,107.99999999999999,102.91037
2017-05-10 09:15:00,105.2,102.71697
2017-05-10 09:20:00,103.2,102.51168
2017-05-10 09:25:00,102.8,102.30543
2017-05-10 09:30:00,104.4,102.11188
2017-05-10 09:35:00,105.25,101.923904
2017-05-10 09:40:00,102.0,101.72883
2017-05-10 09:45:00,103.6,101.514496
2017-05-10 09:50:00,103.0,101.30356
2017-05-10 09:55:00,102.6,101.0875
2017-05-10 10:00:00,104.4,100.882195
2017-05-10 10:05:00,103.4,100.68577
2017-05-10 10:10:00,101.4,100.490074
2017-05-10 10:15:00,103.0,100.2967
2017-05-10 10:20:00,104.8,100.09504
2017-05-10 10:25:00,102.4,99.89321
2017-05-10 10:30:00,99.2,99.653404
2017-05-10 10:35:00,99.25,99.228676
2017-05-10 10:40:00,100.00000000000001,98.3531
2017-05-10 10:45:00,100.00000000000001,97.11066
2017-05-10 10:50:00,100.75,96.25886
2017-05-10 10:55:00,100.00000000000001,95.83799
2017-05-10 11:00:00,99.5,95.44665
2017-05-10 11:05:00,101.2,95.51818
2017-05-10 11:10:00,100.4,95.330864
2017-05-10 11:15:00,101.0,95.40658
2017-05-10 11:20:00,102.0,95.733864
2017-05-10 11:25:00,100.66666666666669,95.69942
2017-05-10 11:30:00,101.0,95.47594
2017-05-10 11:35:00,100.6,95.54093
2017-05-10 11:40:00,100.2,95.620575
2017-05-10 11:45:00,98.8,95.54446
2017-05-10 11:50:00,99.4,95.50835
2017-05-10 11:55:00,101.4,95.46753
2017-05-10 12:00:00,100.4,95.51138
2017-05-10 12:05:00,101.4,95.59917
2017-05-10 12:10:00,101.2,95.61812
2017-05-10 12:15:00,97.8,95.60762
2017-05-10 12:20:00,98.2,95.59869
2017-05-10 12:25:00,96.6,95.64628
2017-05-10 12:30:00,99.6,95.64519
2017-05-10 12:35:00,97.2,95.69436
2017-05-10 12:40:00,80.66666666666667,95.72205
2017-05-10 12:45:00,76.6,95.69218
2017-05-10 12:50:00,87.2,95.83303
2017-05-10 12:55:00,46.2,95.87905
2017-05-10 13:00:00,22.999999999999996,95.11728
2017-05-10 13:05:00,20.0,86.55503
2017-05-10 13:10:00,36.2,60.294376
2017-05-10 13:15:00,26.799999999999997,41.033054
2017-05-10 13:20:00,32.4,38.445545
2017-05-10 13:25:00,32.25,40.834827
2017-05-10 13:30:00,25.999999999999996,42.294743
2017-05-10 13:35:00,30.6,43.074272
2017-05-10 13:40:00,35.5,44.939518
2017-05-10 13:45:00,45.4,46.217644
2017-05-10 13:50:00,48.2,46.103878
2017-05-10 13:55:00,57.4,44.682602
2017-05-10 14:00:00,55.6,43.539097
2017-05-10 14:05:00,60.6,42.474133
2017-05-10 14:10:00,51.8,40.962452
2017-05-10 14:15:00,44.8,40.695744
2017-05-10 14:20:00,37.6,41.493412
2017-05-10 14:25:00,40.0,42.274033
2017-05-10 14:30:00,39.2,43.208164
2017-05-10 14:35:00,37.8,43.060448
2017-05-10 14:40:00,41.0,41.635536
2017-05-10 14:45:00,35.0,41.279163
2017-05-10 14:50:00,33.8,40.477905
2017-05-10 14:55:00,37.6,40.11819
2017-05-10 15:00:00,34.6,39.329586
2017-05-10 15:05:00,39.5,39.205296
2017-05-10 15:10:00,43.75,38.99189
2017-05-10 15:15:00,38.6,38.701893
2017-05-10 15:20:00,42.8,38.339672
2017-05-10 15:25:00,37.99999999999999,38.08517
2017-05-10 15:30:00,36.75,37.87346
2017-05-10 15:35:00,34.4,37.785843
2017-05-10 15:40:00,35.8,37.595608
2017-05-10 15:45:00,34.4,37.49831
2017-05-10 15:50:00,32.333333333333336,37.635246
2017-05-10 15:55:00,35.8,37.831036
2017-05-10 16:00:00,31.599999999999998,37.95945
2017-05-10 16:05:00,33.0,37.868923
2017-05-10 16:10:00,32.0,37.827675
2017-05-10 16:15:00,35.666666666666664,37.747128
2017-05-10 16:20:00,33.8,37.668232
2017-05-10 16:25:00,39.4,37.612225
2017-05-10 16:30:00,34.00000000000001,37.577244
2017-05-10 16:35:00,35.8,37.46182
2017-05-10 16:40:00,31.399999999999995,37.33613
2017-05-10 16:45:00,32.8,37.151966
2017-05-10 16:50:00,25.8,37.176533
2017-05-10 16:55:00,30.799999999999997,37.21574
2017-05-10 17:00:00,31.2,37.089703
2017-05-10 17:05:00,33.6,36.876507
2017-05-10 17:10:00,32.2,36.6517
2017-05-10 17:15:00,29.999999999999996,36.380733
2017-05-10 17:20:00,37.6,36.031063
2017-05-10 17:25:00,35.0,35.706543
2017-05-10 17:30:00,30.4,35.393562
2017-05-10 17:35:00,36.0,35.001205
2017-05-10 17:40:00,32.8,34.716415
2017-05-10 17:45:00,37.0,34.550735
2017-05-10 17:50:00,36.8,34.482105
2017-05-10 17:55:00,32.4,34.99399
2017-05-10 18:00:00,31.2,36.17385
2017-05-10 18:05:00,28.399999999999995,37.424652
2017-05-10 18:10:00,24.199999999999996,38.023838
2017-05-10 18:15:00,40.8,37.891727
2017-05-10 18:20:00,31.599999999999998,37.400925
2017-05-10 18:25:00,36.2,36.908646
2017-05-10 18:30:00,35.2,36.544178
2017-05-10 18:35:00,30.999999999999996,36.28695
2017-05-10 18:40:00,26.999999999999996,36.200096
2017-05-10 18:45:00,33.2,36.025753
2017-05-10 18:50:00,29.999999999999996,35.67977
2017-05-10 18:55:00,31.399999999999995,35.07476
2017-05-10 19:00:00,30.6,35.056637
2017-05-10 19:05:00,34.5,34.440628
2017-05-10 19:10:00,37.2,33.84583
2017-05-10 19:15:00,33.2,32.90241
2017-05-10 19:20:00,35.2,31.662064
2017-05-10 19:25:00,33.8,30.227633
2017-05-10 19:30:00,39.4,28.754976
2017-05-10 19:35:00,29.199999999999996,27.272524
2017-05-10 19:40:00,37.99999999999999,26.27065
2017-05-10 19:45:00,36.2,31.15306
2017-05-10 19:50:00,38.25,36.650486
2017-05-10 19:55:00,37.2,39.33014
2017-05-10 20:00:00,40.8,39.734566
2017-05-10 20:05:00,45.6,39.841576
2017-05-10 20:10:00,34.2,39.890312
2017-05-10 20:15:00,78.8,39.891247
2017-05-10 20:20:00,105.2,39.83884
2017-05-10 20:25:00,107.4,39.855484
2017-05-10 20:30:00,104.5,39.93793
2017-05-10 20:35:00,104.0,40.138897
2017-05-10 20:40:00,106.25,40.401134
2017-05-10 20:45:00,105.4,40.580433
2017-05-10 20:50:00,103.4,40.744225
2017-05-10 20:55:00,105.2,40.87887
2017-05-10 21:00:00,106.8,41.02815
2017-05-10 21:05:00,106.4,41.133713
2017-05-10 21:10:00,106.2,41.39805
2017-05-10 21:15:00,104.8,41.725807
2017-05-10 21:20:00,103.6,42.106575
2017-05-10 21:25:00,103.6,42.494164
2017-05-10 21:30:00,102.2,42.74702
2017-05-10 21:35:00,101.8,42.81393
2017-05-10 21:40:00,100.66666666666669,42.76153
2017-05-10 21:45:00,99.25,42.75465
2017-05-10 21:50:00,98.8,42.854385
2017-05-10 21:55:00,98.8,42.962723
2017-05-10 22:00:00,101.6,53.93676
2017-05-10 22:05:00,98.2,68.08338
2017-05-10 22:10:00,98.2,75.34643
2017-05-10 22:15:00,96.6,76.61248
2017-05-10 22:20:00,99.6,74.50967
2017-05-10 22:25:00,99.4,70.455025
2017-05-10 22:30:00,98.4,64.79776
2017-05-10 22:35:00,98.0,58.634026
2017-05-10 22:40:00,97.0,53.39624
2017-05-10 22:45:00,96.75,49.543396
2017-05-10 22:50:00,96.4,46.782112
2017-05-10 22:55:00,93.4,45.04015
2017-05-10 23:00:00,94.8,44.134556
2017-05-10 23:05:00,95.25,44.688488
2017-05-10 23:10:00,94.4,47.166294
2017-05-10 23:15:00,94.2,52.143787
2017-05-10 23:20:00,94.0,58.5393
2017-05-10 23:25:00,93.0,65.45274
2017-05-10 23:30:00,92.25,72.29166
2017-05-10 23:35:00,91.99999999999999,77.82631
2017-05-10 23:40:00,93.5,82.15036
2017-05-10 23:45:00,90.4,85.3976
2017-05-10 23:50:00,91.99999999999999,57.99703
2017-05-10 23:55:00,93.25,60.712234
2017-05-11 00:00:00,89.4,61.186115
2017-05-11 00:05:00,81.2,56.336514
2017-05-11 00:10:00,64.8,55.896503
2017-05-11 00:15:00,49.0,62.61743
2017-05-11 00:20:00,38.4,79.66084
2017-05-11 00:25:00,36.8,92.04457
2017-05-11 00:30:00,35.0,97.433914
2017-05-11 00:35:00,37.6,99.40809
2017-05-11 00:40:00,37.0,100.16294
2017-05-11 00:45:00,36.8,100.67955
2017-05-11 00:50:00,37.25,100.99212
2017-05-11 00:55:00,37.0,101.09357
2017-05-11 01:00:00,39.0,101.22858
2017-05-11 01:05:00,34.8,101.85533
2017-05-11 01:10:00,43.4,102.422935
2017-05-11 01:15:00,36.4,102.89923
2017-05-11 01:20:00,56.75,103.25767
2017-05-11 01:25:00,82.33333333333333,103.51968
2017-05-11 01:30:00,97.8,103.70426
2017-05-11 01:35:00,98.2,103.85014
2017-05-11 01:40:00,96.4,104.02424
2017-05-11 01:45:00,98.4,104.24741
2017-05-11 01:50:00,100.8,104.32771
2017-05-11 01:55:00,104.0,104.415276
2017-05-11 02:00:00,103.0,104.45557
2017-05-11 02:05:00,103.6,104.52813
2017-05-11 02:10:00,105.0,104.566734
2017-05-11 02:15:00,110.33333333333331,104.642265
2017-05-11 02:20:00,105.2,104.66013
2017-05-11 02:25:00,104.8,104.69341
2017-05-11 02:30:00,107.0,104.69733
2017-05-11 02:35:00,111.6,104.750015
2017-05-11 02:40:00,105.75,104.8321
2017-05-11 02:45:00,104.6,104.86853
2017-05-11 02:50:00,106.8,104.92683
2017-05-11 02:55:00,108.6,105.068855
2017-05-11 03:00:00,109.0,105.27994
2017-05-11 03:05:00,107.99999999999999,105.256096
2017-05-11 03:10:00,106.5,105.278046
2017-05-11 03:15:00,105.2,105.22062
2017-05-11 03:20:00,104.8,105.22952
2017-05-11 03:25:00,105.8,105.228065
2017-05-11 03:30:00,105.2,105.23392
2017-05-11 03:35:00,103.4,105.21516
2017-05-11 03:40:00,104.0,105.21989
2017-05-11 03:45:00,106.0,105.25735
2017-05-11 03:50:00,106.0,105.28316
2017-05-11 03:55:00,104.8,105.30156
2017-05-11 04:00:00,103.0,105.313736
2017-05-11 04:05:00,101.0,105.3076
2017-05-11 04:10:00,102.4,105.29393
2017-05-11 04:15:00,104.4,105.26657
2017-05-11 04:20:00,105.5,105.24673
2017-05-11 04:25:00,104.4,105.234085
2017-05-11 04:30:00,104.8,105.2347
2017-05-11 04:35:00,106.6,105.237274
2017-05-11 04:40:00,107.8,105.25316
2017-05-11 04:45:00,107.0,105.252556
2017-05-11 04:50:00,107.6,105.23571
2017-05-11 04:55:00,106.2,105.23925
2017-05-11 05:00:00,105.33333333333331,105.412964
2017-05-11 05:05:00,106.6,105.56601
2017-05-11 05:10:00,105.2,105.709206
2017-05-11 05:15:00,102.6,105.80536
2017-05-11 05:20:00,103.0,105.86594
2017-05-11 05:25:00,104.2,105.91698
2017-05-11 05:30:00,100.2,105.95184
2017-05-11 05:35:00,97.8,105.96346
2017-05-11 05:40:00,107.99999999999999,106.00008
2017-05-11 05:45:00,107.0,106.061516
2017-05-11 05:50:00,108.2,106.100204
2017-05-11 05:55:00,111.2,106.14427
2017-05-11 06:00:00,110.2,106.16563
2017-05-11 06:05:00,107.2,106.16925
2017-05-11 06:10:00,106.2,106.193726
2017-05-11 06:15:00,106.8,106.24018
2017-05-11 06:20:00,106.8,106.179184
2017-05-11 06:25:00,104.4,106.172066
2017-05-11 06:30:00,103.6,106.131
2017-05-11 06:35:00,101.6,106.10773
2017-05-11 06:40:00,107.0,106.133
2017-05-11 06:45:00,109.6,106.16501
2017-05-11 06:50:00,108.6,106.21851
2017-05-11 06:55:00,107.4,106.217224
2017-05-11 07:00:00,108.4,105.99626
2017-05-11 07:05:00,107.6,105.99196
2017-05-11 07:10:00,107.99999999999999,105.98764
2017-05-11 07:15:00,109.8,105.98034
2017-05-11 07:20:00,106.66666666666669,105.9812
2017-05-11 07:25:00,107.0,105.9859
2017-05-11 07:30:00,107.2,105.98952
2017-05-11 07:35:00,103.4,105.993904
2017-05-11 07:40:00,100.00000000000001,106.0014
2017-05-11 07:45:00,103.0,106.0109
2017-05-11 07:50:00,105.2,106.00652
2017-05-11 07:55:00,104.66666666666669,106.002075
2017-05-11 08:00:00,104.6,106.001175
2017-05-11 08:05:00,104.8,105.99398
2017-05-11 08:10:00,104.6,106.00025
2017-05-11 08:15:00,107.4,106.00593
2017-05-11 08:20:00,106.8,106.0071
2017-05-11 08:25:00,106.6,106.004524
2017-05-11 08:30:00,106.2,106.007515
2017-05-11 08:35:00,106.0,106.00834
2017-05-11 08:40:00,108.6,106.00918
2017-05-11 08:45:00,107.99999999999999,106.0091
2017-05-11 08:50:00,105.8,106.00533
2017-05-11 08:55:00,105.4,106.004196
2017-05-11 09:00:00,106.4,105.7994
2017-05-11 09:05:00,105.66666666666669,105.59144
2017-05-11 09:10:00,105.8,105.35372
2017-05-11 09:15:00,104.4,105.11684
2017-05-11 09:20:00,106.2,104.9187
2017-05-11 09:25:00,107.5,104.72697
2017-05-11 09:30:00,105.2,104.56389
2017-05-11 09:35:00,104.6,104.428185
2017-05-11 09:40:00,103.8,104.29153
2017-05-11 09:45:00,105.2,104.17357
2017-05-11 09:50:00,107.2,104.07921
2017-05-11 09:55:00,108.8,103.98918
2017-05-11 10:00:00,105.8,103.915985
2017-05-11 10:05:00,105.6,103.83932
2017-05-11 10:10:00,105.0,103.76379
2017-05-11 10:15:00,104.4,103.68818
2017-05-11 10:20:00,103.6,103.62988
2017-05-11 10:25:00,105.0,103.56239
2017-05-11 10:30:00,105.0,103.49923
2017-05-11 10:35:00,105.8,103.430084
2017-05-11 10:40:00,107.6,103.35114
2017-05-11 10:45:00,105.0,103.263214
2017-05-11 10:50:00,103.8,103.14261
2017-05-11 10:55:00,104.4,102.89592
2017-05-11 11:00:00,104.6,53.16412
2017-05-11 11:05:00,104.5,53.195457
2017-05-11 11:10:00,104.2,53.22324
2017-05-11 11:15:00,105.0,53.195755
2017-05-11 11:20:00,105.8,53.214214
2017-05-11 11:25:00,104.4,53.277706
2017-05-11 11:30:00,104.0,53.3562
2017-05-11 11:35:00,104.6,53.372395
2017-05-11 11:40:00,104.2,53.369106
2017-05-11 11:45:00,101.2,53.390736
2017-05-11 11:50:00,103.4,53.353256
2017-05-11 11:55:00,103.2,53.200153
2017-05-11 12:00:00,100.2,53.1174
2017-05-11 12:05:00,102.2,52.996002
2017-05-11 12:10:00,102.0,52.891758
2017-05-11 12:15:00,103.66666666666669,52.764397
2017-05-11 12:20:00,100.8,52.666416
2017-05-11 12:25:00,101.25,52.546944
2017-05-11 12:30:00,99.2,52.432365
2017-05-11 12:35:00,100.2,52.30747
2017-05-11 12:40:00,101.2,52.136734
2017-05-11 12:45:00,101.6,52.000977
2017-05-11 12:50:00,100.75,51.928608
2017-05-11 12:55:00,103.0,51.99888
2017-05-11 13:00:00,100.6,46.979652
2017-05-11 13:05:00,102.0,39.983307
2017-05-11 13:10:00,98.0,35.22581
2017-05-11 13:15:00,102.8,32.856647
2017-05-11 13:20:00,102.2,31.850203
2017-05-11 13:25:00,98.8,31.663202
2017-05-11 13:30:00,99.2,32.097363
2017-05-11 13:35:00,100.00000000000001,32.787285
2017-05-11 13:40:00,107.33333333333331,33.38571
2017-05-11 13:45:00,98.0,33.813137
2017-05-11 13:50:00,99.6,34.222275
2017-05-11 13:55:00,100.8,34.609795
2017-05-11 14:00:00,102.0,34.88667
2017-05-11 14:05:00,101.66666666666669,35.06672
2017-05-11 14:10:00,102.25,35.148365
2017-05-11 14:15:00,100.00000000000001,34.85122
2017-05-11 14:20:00,100.8,35.19008
2017-05-11 14:25:00,99.4,35.593117
2017-05-11 14:30:00,98.6,35.518604
2017-05-11 14:35:00,98.8,35.25465
2017-05-11 14:40:00,84.00000000000001,35.073917
2017-05-11 14:45:00,89.75,34.24615
2017-05-11 14:50:00,92.2,32.76753
2017-05-11 14:55:00,92.2,30.081629
2017-05-11 15:00:00,95.2,26.68185
2017-05-11 15:05:00,95.8,26.79793
2017-05-11 15:10:00,95.75,26.801306
2017-05-11 15:15:00,96.2,26.80357
2017-05-11 15:20:00,95.4,26.630453
2017-05-11 15:25:00,95.4,26.497934
2017-05-11 15:30:00,93.6,26.278255
2017-05-11 15:35:00,93.2,26.252592
2017-05-11 15:40:00,80.0,26.15138
2017-05-11 15:45:00,77.25,26.11459
2017-05-11 15:50:00,73.2,26.189066
2017-05-11 15:55:00,79.0,26.275173
2017-05-11 16:00:00,81.2,26.31237
2017-05-11 16:05:00,86.2,26.370451
2017-05-11 16:10:00,94.0,26.42571
2017-05-11 16:15:00,93.6,26.303968
2017-05-11 16:20:00,93.0,26.218298
2017-05-11 16:25:00,96.2,26.089071
2017-05-11 16:30:00,96.6,25.998648
2017-05-11 16:35:00,97.2,25.923897
2017-05-11 16:40:00,95.5,25.954454
2017-05-11 16:45:00,94.0,26.034
2017-05-11 16:50:00,95.8,26.113035
2017-05-11 16:55:00,97.0,26.06001
2017-05-11 17:00:00,93.6,26.453873
2017-05-11 17:05:00,94.2,26.902384
2017-05-11 17:10:00,95.8,27.214315
2017-05-11 17:15:00,94.6,27.086683
2017-05-11 17:20:00,95.75,26.828228
2017-05-11 17:25:00,96.4,26.613995
2017-05-11 17:30:00,97.2,26.558588
2017-05-11 17:35:00,100.4,26.487537
2017-05-11 17:40:00,98.8,26.351053
2017-05-11 17:45:00,100.00000000000001,26.15923
2017-05-11 17:50:00,98.6,25.961725
2017-05-11 17:55:00,102.0,25.653624
2017-05-11 18:00:00,100.66666666666669,25.502459
2017-05-11 18:05:00,94.0,25.47016
2017-05-11 18:10:00,92.75,25.571909
2017-05-11 18:15:00,97.2,26.004076
2017-05-11 18:20:00,95.0,26.833664
2017-05-11 18:25:00,94.4,28.00046
2017-05-11 18:30:00,96.6,28.970865
2017-05-11 18:35:00,98.0,29.139748
2017-05-11 18:40:00,97.5,28.46948
2017-05-11 18:45:00,97.2,30.278088
2017-05-11 18:50:00,97.0,31.336493
2017-05-11 18:55:00,97.6,31.871447
2017-05-11 19:00:00,98.25,37.726643
2017-05-11 19:05:00,97.2,37.00157
2017-05-11 19:10:00,95.4,36.435482
2017-05-11 19:15:00,98.2,36.331753
2017-05-11 19:20:00,99.8,36.195835
2017-05-11 19:25:00,98.66666666666669,35.816513
2017-05-11 19:30:00,99.8,35.756092
2017-05-11 19:35:00,99.6,35.79697
2017-05-11 19:40:00,101.6,36.15308
2017-05-11 19:45:00,102.4,36.790974
2017-05-11 19:50:00,102.4,36.958813
2017-05-11 19:55:00,103.75,35.78129
2017-05-11 20:00:00,105.6,35.037388
2017-05-11 20:05:00,106.6,35.509155
2017-05-11 20:10:00,108.6,35.33363
2017-05-11 20:15:00,109.2,34.74077
2017-05-11 20:20:00,108.75,34.297695
2017-05-11 20:25:00,107.99999999999999,33.825283
2017-05-11 20:30:00,107.6,33.81659
2017-05-11 20:35:00,107.8,33.840885
2017-05-11 20:40:00,112.2,33.8613
2017-05-11 20:45:00,112.4,33.832832
2017-05-11 20:50:00,107.0,33.682198
2017-05-11 20:55:00,102.8,33.37493
2017-05-11 21:00:00,101.75,32.96685
2017-05-11 21:05:00,106.2,32.77109
2017-05-11 21:10:00,105.8,32.70046
2017-05-11 21:15:00,106.0,32.750557
2017-05-11 21:20:00,104.8,32.90409
2017-05-11 21:25:00,103.25,33.339912
2017-05-11 21:30:00,102.4,33.36303
2017-05-11 21:35:00,102.4,33.377773
2017-05-11 21:40:00,103.0,33.42782
2017-05-11 21:45:00,103.0,33.474728
2017-05-11 21:50:00,100.66666666666669,33.650635
2017-05-11 21:55:00,101.4,33.789337
2017-05-11 22:00:00,100.25,33.959255
2017-05-11 22:05:00,100.2,34.262585
2017-05-11 22:10:00,99.8,34.867752
2017-05-11 22:15:00,100.25,35.605495
2017-05-11 22:20:00,100.00000000000001,36.751095
2017-05-11 22:25:00,95.0,37.210064
2017-05-11 22:30:00,95.0,40.5106
2017-05-11 22:35:00,94.6,49.24544
2017-05-11 22:40:00,93.0,64.58842
2017-05-11 22:45:00,92.2,76.01486
2017-05-11 22:50:00,90.6,79.76156
2017-05-11 22:55:00,91.4,81.8995
2017-05-11 23:00:00,88.0,84.78963
2017-05-11 23:05:00,87.0,86.834435
2017-05-11 23:10:00,82.8,89.31561
2017-05-11 23:15:00,82.0,91.42637
2017-05-11 23:20:00,81.66666666666667,91.82294
2017-05-11 23:25:00,75.4,93.02479
2017-05-11 23:30:00,73.0,94.78668
2017-05-11 23:35:00,78.2,95.42525
2017-05-11 23:40:00,74.4,96.438545
2017-05-11 23:45:00,56.25,97.3307
2017-05-11 23:50:00,48.2,97.90186
2017-05-11 23:55:00,48.2,99.34222
2017-05-12 00:00:00,41.6,101.447334
2017-05-12 00:05:00,38.6,101.4303
2017-05-12 00:10:00,35.2,101.42605
2017-05-12 00:15:00,36.4,101.440216
2017-05-12 00:20:00,45.2,101.44304
2017-05-12 00:25:00,44.8,101.44132
2017-05-12 00:30:00,44.0,101.43841
2017-05-12 00:35:00,56.0,101.41813
2017-05-12 00:40:00,78.33333333333333,101.496445
2017-05-12 00:45:00,98.2,101.53876
2017-05-12 00:50:00,98.8,101.77179
2017-05-12 00:55:00,99.75,102.22178
2017-05-12 01:00:00,97.4,103.213455
2017-05-12 01:05:00,98.0,103.53653
2017-05-12 01:10:00,101.0,103.87544
2017-05-12 01:15:00,98.6,104.178276
2017-05-12 01:20:00,98.0,104.42354
2017-05-12 01:25:00,101.8,104.618866
2017-05-12 01:30:00,100.2,104.75171
2017-05-12 01:35:00,100.6,104.838715
2017-05-12 01:40:00,104.5,104.92594
2017-05-12 01:45:00,105.2,105.01891
2017-05-12 01:50:00,103.6,105.06558
2017-05-12 01:55:00,109.0,105.12018
2017-05-12 02:00:00,109.25,105.11004
2017-05-12 02:05:00,105.75,105.01419
2017-05-12 02:10:00,105.0,104.77636
2017-05-12 02:15:00,105.4,104.536705
2017-05-12 02:20:00,105.8,104.40532
2017-05-12 02:25:00,106.4,104.375275
2017-05-12 02:30:00,110.6,104.36824
2017-05-12 02:35:00,104.6,104.37881
2017-05-12 02:40:00,102.5,104.39178
2017-05-12 02:45:00,103.66666666666669,104.41804
2017-05-12 02:50:00,103.6,104.43366
2017-05-12 02:55:00,103.4,104.38747
2017-05-12 03:00:00,102.6,104.19267
2017-05-12 03:05:00,104.0,104.1709
2017-05-12 03:10:00,106.0,104.15445
2017-05-12 03:15:00,110.0,104.15467
2017-05-12 03:20:00,107.2,104.21166
2017-05-12 03:25:00,104.6,104.21707
2017-05-12 03:30:00,105.8,104.22129
2017-05-12 03:35:00,105.0,104.21646
2017-05-12 03:40:00,106.2,104.26196
2017-05-12 03:45:00,103.6,104.278206
2017-05-12 03:50:00,105.0,104.28936
2017-05-12 03:55:00,106.4,104.2964
2017-05-12 04:00:00,106.8,104.27443
2017-05-12 04:05:00,106.8,104.24707
2017-05-12 04:10:00,106.2,104.23334
2017-05-12 04:15:00,107.8,104.21413
2017-05-12 04:20:00,107.0,104.202095
2017-05-12 04:25:00,107.6,104.21253
2017-05-12 04:30:00,106.0,104.21605
2017-05-12 04:35:00,104.8,104.21738
2017-05-12 04:40:00,106.0,104.252495
2017-05-12 04:45:00,105.2,104.28853
2017-05-12 04:50:00,100.6,104.34772
2017-05-12 04:55:00,96.8,104.34934
2017-05-12 05:00:00,96.66666666666669,104.78128
2017-05-12 05:05:00,104.6,105.29523
2017-05-12 05:10:00,105.8,105.70111
2017-05-12 05:15:00,106.8,106.02693
2017-05-12 05:20:00,106.0,106.25114
2017-05-12 05:25:00,105.8,106.43873
2017-05-12 05:30:00,105.0,106.55764
2017-05-12 05:35:00,102.25,106.64479
2017-05-12 05:40:00,109.6,106.736694
2017-05-12 05:45:00,108.5,106.82908
2017-05-12 05:50:00,108.75,106.869835
2017-05-12 05:55:00,109.4,106.88409
2017-05-12 06:00:00,107.99999999999999,106.845116
2017-05-12 06:05:00,109.4,106.73435
2017-05-12 06:10:00,106.0,106.562035
2017-05-12 06:15:00,107.6,106.33773
2017-05-12 06:20:00,108.6,106.01599
2017-05-12 06:25:00,109.2,105.62565
2017-05-12 06:30:00,109.8,105.11082
2017-05-12 06:35:00,108.33333333333331,104.37619
2017-05-12 06:40:00,108.2,103.64417
2017-05-12 06:45:00,107.2,103.082504
2017-05-12 06:50:00,103.4,102.63736
2017-05-12 06:55:00,101.6,102.15627
2017-05-12 07:00:00,104.4,101.4187
2017-05-12 07:05:00,100.6,101.41213
2017-05-12 07:10:00,100.00000000000001,101.40613
2017-05-12 07:15:00,102.0,101.40269
2017-05-12 07:20:00,102.6,101.39676
2017-05-12 07:25:00,100.8,101.398346
2017-05-12 07:30:00,98.4,101.40703
2017-05-12 07:35:00,97.2,101.403824
2017-05-12 07:40:00,100.6,101.392715
2017-05-12 07:45:00,102.2,101.39422
2017-05-12 07:50:00,101.8,101.40062
2017-05-12 07:55:00,102.4,101.409454
2017-05-12 08:00:00,105.0,101.41044
2017-05-12 08:05:00,102.4,101.41125
