Date,actual speed,predicted speed
2017-05-10 04:05:00,103.6,100.31886
2017-05-10 04:10:00,103.8,100.34958
2017-05-10 04:15:00,100.00000000000001,100.377495
2017-05-10 04:20:00,98.8,100.39695
2017-05-10 04:25:00,101.2,100.40251
2017-05-10 04:30:00,98.0,100.402725
2017-05-10 04:35:00,100.8,100.40343
2017-05-10 04:40:00,99.2,100.39395
2017-05-10 04:45:00,103.4,100.38518
2017-05-10 04:50:00,106.4,100.44783
2017-05-10 04:55:00,106.2,100.62382
2017-05-10 05:00:00,105.4,100.93302
2017-05-10 05:05:00,105.0,101.391075
2017-05-10 05:10:00,103.0,101.935585
2017-05-10 05:15:00,104.4,102.51868
2017-05-10 05:20:00,105.4,103.08072
2017-05-10 05:25:00,106.2,103.59863
2017-05-10 05:30:00,107.0,104.06635
2017-05-10 05:35:00,107.33333333333331,104.50609
2017-05-10 05:40:00,106.6,104.91216
2017-05-10 05:45:00,107.8,105.26706
2017-05-10 05:50:00,106.33333333333331,105.56647
2017-05-10 05:55:00,105.8,105.81313
2017-05-10 06:00:00,106.0,105.98672
2017-05-10 06:05:00,106.8,106.061066
2017-05-10 06:10:00,106.0,106.02423
2017-05-10 06:15:00,108.4,105.886055
2017-05-10 06:20:00,103.6,105.64611
2017-05-10 06:25:00,101.2,105.31619
2017-05-10 06:30:00,102.8,104.9298
2017-05-10 06:35:00,106.0,104.48925
2017-05-10 06:40:00,105.5,104.0352
2017-05-10 06:45:00,104.4,103.587395
2017-05-10 06:50:00,102.6,103.14588
2017-05-10 06:55:00,98.6,102.735695
2017-05-10 07:00:00,98.8,102.35307
2017-05-10 07:05:00,99.2,101.98042
2017-05-10 07:10:00,96.6,101.537544
2017-05-10 07:15:00,97.75,100.93095
2017-05-10 07:20:00,98.25,100.935875
2017-05-10 07:25:00,97.75,100.94273
2017-05-10 07:30:00,100.5,100.950424
2017-05-10 07:35:00,100.5,100.95581
2017-05-10 07:40:00,99.0,100.95891
2017-05-10 07:45:00,97.75,100.962135
2017-05-10 07:50:00,98.25,100.96726
2017-05-10 07:55:00,99.0,100.971954
2017-05-10 08:00:00,99.25,100.977165
2017-05-10 08:05:00,97.0,100.9863
2017-05-10 08:10:00,100.2,100.99697
2017-05-10 08:15:00,101.25,101.00707
2017-05-10 08:20:00,102.6,101.01604
2017-05-10 08:25:00,101.75,101.02335
2017-05-10 08:30:00,102.75,101.02169
2017-05-10 08:35:00,103.25,101.01274
2017-05-10 08:40:00,101.25,101.00106
2017-05-10 08:45:00,103.2,100.98892
2017-05-10 08:50:00,100.4,100.96748
2017-05-10 08:55:00,99.25,100.95009
2017-05-10 09:00:00,99.75,100.92409
2017-05-10 09:05:00,97.5,100.880905
2017-05-10 09:10:00,96.0,100.83664
2017-05-10 09:15:00,92.4,100.77926
2017-05-10 09:20:00,94.5,100.71055
2017-05-10 09:25:00,95.4,100.63074
2017-05-10 09:30:00,93.0,100.54887
2017-05-10 09:35:00,91.2,100.45516
2017-05-10 09:40:00,91.5,100.37214
2017-05-10 09:45:00,89.8,100.279785
2017-05-10 09:50:00,89.33333333333331,100.18543
2017-05-10 09:55:00,87.75,100.08425
2017-05-10 10:00:00,83.75,99.99724
2017-05-10 10:05:00,74.75,99.935135
2017-05-10 10:10:00,63.25,99.88878
2017-05-10 10:15:00,82.75,99.838295
2017-05-10 10:20:00,91.75,99.79796
2017-05-10 10:25:00,92.8,99.76567
2017-05-10 10:30:00,93.4,99.73462
2017-05-10 10:35:00,95.0,99.69605
2017-05-10 10:40:00,95.75,99.64387
2017-05-10 10:45:00,91.25,99.58348
2017-05-10 10:50:00,90.75,99.565735
2017-05-10 10:55:00,90.6,99.626205
2017-05-10 11:00:00,96.0,99.73331
2017-05-10 11:05:00,95.4,99.84435
2017-05-10 11:10:00,94.75,99.898705
2017-05-10 11:15:00,84.75,99.95682
2017-05-10 11:20:00,96.0,99.95893
2017-05-10 11:25:00,96.8,99.962074
2017-05-10 11:30:00,97.25,99.961205
2017-05-10 11:35:00,94.8,99.95225
2017-05-10 11:40:00,96.6,99.948204
2017-05-10 11:45:00,97.2,99.94915
2017-05-10 11:50:00,97.6,99.9453
2017-05-10 11:55:00,95.6,99.9414
2017-05-10 12:00:00,97.4,99.93362
2017-05-10 12:05:00,100.25,99.93339
2017-05-10 12:10:00,100.4,99.92127
2017-05-10 12:15:00,101.6,99.91992
2017-05-10 12:20:00,100.4,99.92365
2017-05-10 12:25:00,90.8,99.9202
2017-05-10 12:30:00,90.0,99.92925
2017-05-10 12:35:00,90.2,99.93634
2017-05-10 12:40:00,91.5,99.93428
2017-05-10 12:45:00,94.0,99.929756
2017-05-10 12:50:00,96.8,99.91005
2017-05-10 12:55:00,97.0,99.87598
2017-05-10 13:00:00,98.0,99.83806
2017-05-10 13:05:00,100.2,99.79304
2017-05-10 13:10:00,100.25,99.74384
2017-05-10 13:15:00,99.8,99.69446
2017-05-10 13:20:00,98.0,99.6608
2017-05-10 13:25:00,100.2,99.6359
2017-05-10 13:30:00,99.2,99.60753
2017-05-10 13:35:00,97.8,99.59395
2017-05-10 13:40:00,93.2,99.59529
2017-05-10 13:45:00,80.8,99.593475
2017-05-10 13:50:00,47.6,99.53608
2017-05-10 13:55:00,27.2,99.39429
2017-05-10 14:00:00,23.799999999999997,99.16993
2017-05-10 14:05:00,18.799999999999997,98.7993
2017-05-10 14:10:00,17.6,98.270996
2017-05-10 14:15:00,30.999999999999996,97.53358
2017-05-10 14:20:00,47.25,96.39366
2017-05-10 14:25:00,44.4,93.28795
2017-05-10 14:30:00,38.6,84.92962
2017-05-10 14:35:00,47.4,73.58883
2017-05-10 14:40:00,69.25,62.30304
2017-05-10 14:45:00,66.4,52.724342
2017-05-10 14:50:00,88.8,46.62376
2017-05-10 14:55:00,95.6,43.14741
2017-05-10 15:00:00,94.6,41.43039
2017-05-10 15:05:00,92.75,39.939976
2017-05-10 15:10:00,95.8,38.057533
2017-05-10 15:15:00,91.99999999999999,36.19808
2017-05-10 15:20:00,88.8,35.882076
2017-05-10 15:25:00,89.8,35.952213
2017-05-10 15:30:00,87.2,36.54465
2017-05-10 15:35:00,82.6,37.37112
2017-05-10 15:40:00,60.66666666666666,38.044876
2017-05-10 15:45:00,49.0,38.6148
2017-05-10 15:50:00,46.2,38.982487
2017-05-10 15:55:00,44.0,39.146587
2017-05-10 16:00:00,40.0,39.17734
2017-05-10 16:05:00,47.0,39.13761
2017-05-10 16:10:00,30.6,39.079727
2017-05-10 16:15:00,36.4,39.033657
2017-05-10 16:20:00,41.6,39.01638
2017-05-10 16:25:00,40.4,38.99928
2017-05-10 16:30:00,33.4,38.985455
2017-05-10 16:35:00,32.6,38.970154
2017-05-10 16:40:00,38.6,38.963474
2017-05-10 16:45:00,39.0,38.95746
2017-05-10 16:50:00,44.8,38.885468
2017-05-10 16:55:00,35.4,38.769478
2017-05-10 17:00:00,39.6,38.584152
2017-05-10 17:05:00,41.0,38.374325
2017-05-10 17:10:00,40.4,38.12197
2017-05-10 17:15:00,46.8,37.802086
2017-05-10 17:20:00,36.4,37.39366
2017-05-10 17:25:00,35.6,36.862305
2017-05-10 17:30:00,42.00000000000001,36.202755
2017-05-10 17:35:00,36.4,35.46515
2017-05-10 17:40:00,37.99999999999999,34.672367
2017-05-10 17:45:00,38.4,33.91196
2017-05-10 17:50:00,34.8,33.222713
2017-05-10 17:55:00,37.2,32.59393
2017-05-10 18:00:00,38.25,31.996017
2017-05-10 18:05:00,35.8,31.451967
2017-05-10 18:10:00,35.0,30.95773
2017-05-10 18:15:00,35.8,30.534637
2017-05-10 18:20:00,34.8,30.195076
2017-05-10 18:25:00,36.0,29.889944
2017-05-10 18:30:00,27.599999999999998,29.624773
2017-05-10 18:35:00,37.6,29.430126
2017-05-10 18:40:00,32.2,29.265675
2017-05-10 18:45:00,27.2,29.188122
2017-05-10 18:50:00,25.199999999999996,29.202763
2017-05-10 18:55:00,23.799999999999997,29.305172
2017-05-10 19:00:00,21.4,29.554691
2017-05-10 19:05:00,18.799999999999997,29.960327
2017-05-10 19:10:00,22.4,30.629417
2017-05-10 19:15:00,26.249999999999996,31.595694
2017-05-10 19:20:00,30.2,31.560862
2017-05-10 19:25:00,38.8,31.513514
2017-05-10 19:30:00,38.6,31.43936
2017-05-10 19:35:00,39.2,31.411634
2017-05-10 19:40:00,40.2,31.410553
2017-05-10 19:45:00,45.25,31.482792
2017-05-10 19:50:00,37.6,31.486843
2017-05-10 19:55:00,43.0,31.491858
2017-05-10 20:00:00,45.0,31.527342
2017-05-10 20:05:00,33.8,31.556337
2017-05-10 20:10:00,30.999999999999996,31.560612
2017-05-10 20:15:00,35.0,31.586817
2017-05-10 20:20:00,37.0,31.592714
2017-05-10 20:25:00,41.2,31.58321
2017-05-10 20:30:00,35.6,31.555714
2017-05-10 20:35:00,39.4,31.540298
2017-05-10 20:40:00,41.8,31.54242
2017-05-10 20:45:00,40.4,31.52557
2017-05-10 20:50:00,35.8,31.48479
2017-05-10 20:55:00,32.6,31.44068
2017-05-10 21:00:00,32.25,31.382605
2017-05-10 21:05:00,37.8,31.335527
2017-05-10 21:10:00,41.8,31.383059
2017-05-10 21:15:00,43.8,31.525404
2017-05-10 21:20:00,41.2,31.694292
2017-05-10 21:25:00,45.0,31.953474
2017-05-10 21:30:00,43.8,32.33853
2017-05-10 21:35:00,37.99999999999999,32.854702
2017-05-10 21:40:00,42.6,33.51601
2017-05-10 21:45:00,50.6,34.318962
2017-05-10 21:50:00,86.2,35.673958
2017-05-10 21:55:00,95.2,38.33198
2017-05-10 22:00:00,97.6,42.944576
2017-05-10 22:05:00,96.75,50.009228
2017-05-10 22:10:00,93.6,59.13298
2017-05-10 22:15:00,93.0,68.515785
2017-05-10 22:20:00,93.0,76.96124
2017-05-10 22:25:00,86.2,83.29052
2017-05-10 22:30:00,92.6,87.48514
2017-05-10 22:35:00,85.0,90.86467
2017-05-10 22:40:00,97.25,93.94825
2017-05-10 22:45:00,99.4,95.229034
2017-05-10 22:50:00,99.5,99.464836
2017-05-10 22:55:00,101.0,101.91381
2017-05-10 23:00:00,101.4,102.829704
2017-05-10 23:05:00,102.2,102.03321
2017-05-10 23:10:00,103.6,101.86321
2017-05-10 23:15:00,104.4,102.251175
2017-05-10 23:20:00,103.6,102.46344
2017-05-10 23:25:00,105.0,102.60658
2017-05-10 23:30:00,103.8,102.79006
2017-05-10 23:35:00,103.5,102.98054
2017-05-10 23:40:00,106.0,103.14973
2017-05-10 23:45:00,105.2,103.24994
2017-05-10 23:50:00,103.0,103.32399
2017-05-10 23:55:00,103.4,103.455864
2017-05-11 00:00:00,104.4,103.7206
2017-05-11 00:05:00,103.0,104.12647
2017-05-11 00:10:00,104.4,104.619
2017-05-11 00:15:00,103.0,105.36629
2017-05-11 00:20:00,104.4,105.37346
2017-05-11 00:25:00,105.6,105.373825
2017-05-11 00:30:00,105.2,105.37395
2017-05-11 00:35:00,104.6,105.369774
2017-05-11 00:40:00,105.4,105.36392
2017-05-11 00:45:00,105.25,105.3548
2017-05-11 00:50:00,108.8,105.35144
2017-05-11 00:55:00,107.99999999999999,105.35048
2017-05-11 01:00:00,105.2,105.360344
2017-05-11 01:05:00,106.4,105.36454
2017-05-11 01:10:00,107.0,105.376625
2017-05-11 01:15:00,105.25,105.41611
2017-05-11 01:20:00,104.0,105.43521
2017-05-11 01:25:00,106.6,105.452515
2017-05-11 01:30:00,109.4,105.46837
2017-05-11 01:35:00,109.0,105.47579
2017-05-11 01:40:00,111.2,105.48628
2017-05-11 01:45:00,107.2,105.49824
2017-05-11 01:50:00,107.99999999999999,105.49455
2017-05-11 01:55:00,110.4,105.48613
2017-05-11 02:00:00,104.5,105.475655
2017-05-11 02:05:00,98.6,105.46087
2017-05-11 02:10:00,100.00000000000001,105.42823
2017-05-11 02:15:00,97.6,105.354256
2017-05-11 02:20:00,93.6,105.22829
2017-05-11 02:25:00,98.4,105.05025
2017-05-11 02:30:00,98.8,104.812706
2017-05-11 02:35:00,99.0,104.54583
2017-05-11 02:40:00,100.2,104.293365
2017-05-11 02:45:00,97.8,104.07627
2017-05-11 02:50:00,97.4,103.891396
2017-05-11 02:55:00,96.0,103.73726
2017-05-11 03:00:00,96.0,103.62238
2017-05-11 03:05:00,96.4,103.52968
2017-05-11 03:10:00,99.2,103.378235
2017-05-11 03:15:00,95.2,102.99684
2017-05-11 03:20:00,96.8,102.99068
2017-05-11 03:25:00,97.8,102.98387
2017-05-11 03:30:00,93.8,102.976265
2017-05-11 03:35:00,91.8,102.96469
2017-05-11 03:40:00,98.6,102.94886
2017-05-11 03:45:00,97.6,102.93897
2017-05-11 03:50:00,96.0,102.93802
2017-05-11 03:55:00,101.0,102.94448
2017-05-11 04:00:00,104.5,102.96205
2017-05-11 04:05:00,97.4,102.99468
2017-05-11 04:10:00,101.4,103.03311
2017-05-11 04:15:00,98.2,103.072044
2017-05-11 04:20:00,100.2,103.11153
2017-05-11 04:25:00,97.2,103.14947
2017-05-11 04:30:00,98.0,103.175354
2017-05-11 04:35:00,100.00000000000001,103.19736
2017-05-11 04:40:00,104.0,103.21757
2017-05-11 04:45:00,111.0,103.23568
2017-05-11 04:50:00,110.6,103.391914
2017-05-11 04:55:00,107.99999999999999,103.69558
2017-05-11 05:00:00,110.0,104.10193
2017-05-11 05:05:00,110.2,104.5905
2017-05-11 05:10:00,110.6,105.04208
2017-05-11 05:15:00,109.4,105.44301
2017-05-11 05:20:00,109.4,105.75879
2017-05-11 05:25:00,109.8,106.0224
2017-05-11 05:30:00,107.4,106.266594
2017-05-11 05:35:00,105.6,106.49824
2017-05-11 05:40:00,114.6,106.6868
2017-05-11 05:45:00,114.0,106.833466
2017-05-11 05:50:00,112.2,106.95643
2017-05-11 05:55:00,110.8,107.077965
2017-05-11 06:00:00,112.0,107.1496
2017-05-11 06:05:00,110.0,107.15526
2017-05-11 06:10:00,108.6,107.08609
2017-05-11 06:15:00,109.6,106.974556
2017-05-11 06:20:00,107.66666666666669,106.78713
2017-05-11 06:25:00,107.66666666666669,106.504715
2017-05-11 06:30:00,107.2,106.14602
2017-05-11 06:35:00,107.4,105.711044
2017-05-11 06:40:00,107.99999999999999,105.22826
2017-05-11 06:45:00,107.2,104.71768
2017-05-11 06:50:00,105.4,104.200714
2017-05-11 06:55:00,103.0,103.71498
2017-05-11 07:00:00,101.4,103.279495
2017-05-11 07:05:00,100.00000000000001,102.873245
2017-05-11 07:10:00,94.8,102.42938
2017-05-11 07:15:00,93.2,101.90097
2017-05-11 07:20:00,98.0,101.898125
2017-05-11 07:25:00,97.6,101.90268
2017-05-11 07:30:00,96.8,101.91119
2017-05-11 07:35:00,95.6,101.92433
2017-05-11 07:40:00,100.25,101.94004
2017-05-11 07:45:00,103.2,101.957825
2017-05-11 07:50:00,104.2,101.979614
2017-05-11 07:55:00,102.4,102.003654
2017-05-11 08:00:00,100.6,102.02355
2017-05-11 08:05:00,101.4,102.04072
2017-05-11 08:10:00,101.2,102.052925
2017-05-11 08:15:00,100.6,102.0553
2017-05-11 08:20:00,104.0,102.05589
2017-05-11 08:25:00,104.4,102.0575
2017-05-11 08:30:00,105.6,102.055405
2017-05-11 08:35:00,104.4,102.04944
2017-05-11 08:40:00,105.4,102.03698
2017-05-11 08:45:00,106.4,102.02948
2017-05-11 08:50:00,104.6,101.95702
2017-05-11 08:55:00,104.5,101.835464
2017-05-11 09:00:00,102.2,101.68092
2017-05-11 09:05:00,101.8,101.49061
2017-05-11 09:10:00,101.8,101.31134
2017-05-11 09:15:00,97.0,101.14826
2017-05-11 09:20:00,95.8,101.00759
2017-05-11 09:25:00,96.25,100.86241
2017-05-11 09:30:00,96.0,100.73449
2017-05-11 09:35:00,95.4,100.604965
2017-05-11 09:40:00,97.0,100.49842
2017-05-11 09:45:00,95.8,100.39077
2017-05-11 09:50:00,101.6,100.27541
2017-05-11 09:55:00,95.8,100.13979
2017-05-11 10:00:00,98.8,100.01886
2017-05-11 10:05:00,98.0,99.92496
2017-05-11 10:10:00,100.6,99.848724
2017-05-11 10:15:00,101.0,99.756996
2017-05-11 10:20:00,97.2,99.67932
2017-05-11 10:25:00,95.8,99.62243
2017-05-11 10:30:00,99.0,99.56816
2017-05-11 10:35:00,101.2,99.50249
2017-05-11 10:40:00,100.5,99.4187
2017-05-11 10:45:00,99.4,99.310776
2017-05-11 10:50:00,98.4,99.23794
2017-05-11 10:55:00,96.0,99.24918
2017-05-11 11:00:00,98.0,99.330574
2017-05-11 11:05:00,98.75,99.38996
2017-05-11 11:10:00,101.0,99.3971
2017-05-11 11:15:00,98.6,99.37636
2017-05-11 11:20:00,98.0,99.37657
2017-05-11 11:25:00,97.0,99.37627
2017-05-11 11:30:00,100.00000000000001,99.375084
2017-05-11 11:35:00,98.4,99.37165
2017-05-11 11:40:00,98.0,99.36939
2017-05-11 11:45:00,95.0,99.36604
2017-05-11 11:50:00,98.6,99.36923
2017-05-11 11:55:00,97.6,99.37365
2017-05-11 12:00:00,97.8,99.37052
2017-05-11 12:05:00,99.0,99.37467
2017-05-11 12:10:00,98.4,99.381134
2017-05-11 12:15:00,98.4,99.38282
2017-05-11 12:20:00,99.0,99.38537
2017-05-11 12:25:00,95.6,99.381004
2017-05-11 12:30:00,94.6,99.37028
2017-05-11 12:35:00,95.0,99.36927
2017-05-11 12:40:00,98.2,99.36456
2017-05-11 12:45:00,97.0,99.34938
2017-05-11 12:50:00,98.0,99.3276
2017-05-11 12:55:00,96.6,99.27902
2017-05-11 13:00:00,98.2,99.23097
2017-05-11 13:05:00,100.6,99.17591
2017-05-11 13:10:00,98.2,99.127396
2017-05-11 13:15:00,97.25,99.10401
2017-05-11 13:20:00,93.6,99.12384
2017-05-11 13:25:00,97.0,99.17084
2017-05-11 13:30:00,95.6,99.22618
2017-05-11 13:35:00,89.4,99.28216
2017-05-11 13:40:00,97.6,99.32254
2017-05-11 13:45:00,99.5,99.315285
2017-05-11 13:50:00,98.4,99.19599
2017-05-11 13:55:00,101.8,98.89261
2017-05-11 14:00:00,95.6,98.20253
2017-05-11 14:05:00,94.0,94.993065
2017-05-11 14:10:00,94.0,80.116135
2017-05-11 14:15:00,97.8,60.014824
2017-05-11 14:20:00,98.4,44.495094
2017-05-11 14:25:00,99.8,37.734436
2017-05-11 14:30:00,99.0,35.631462
2017-05-11 14:35:00,98.2,33.93091
2017-05-11 14:40:00,95.0,32.666325
2017-05-11 14:45:00,92.6,32.81411
2017-05-11 14:50:00,90.2,32.306377
2017-05-11 14:55:00,95.6,31.228659
2017-05-11 15:00:00,96.8,31.335152
2017-05-11 15:05:00,87.8,31.59047
2017-05-11 15:10:00,67.4,31.461063
2017-05-11 15:15:00,73.2,30.893345
2017-05-11 15:20:00,76.4,31.212423
2017-05-11 15:25:00,63.0,31.386967
2017-05-11 15:30:00,46.4,31.422548
2017-05-11 15:35:00,44.6,31.41472
2017-05-11 15:40:00,44.8,31.40624
2017-05-11 15:45:00,37.8,31.384096
2017-05-11 15:50:00,43.8,31.392277
2017-05-11 15:55:00,37.4,31.417942
2017-05-11 16:00:00,33.4,31.41899
2017-05-11 16:05:00,40.4,31.414251
2017-05-11 16:10:00,42.4,31.403564
2017-05-11 16:15:00,42.8,31.3566
2017-05-11 16:20:00,37.75,31.292082
2017-05-11 16:25:00,35.4,31.223726
2017-05-11 16:30:00,25.8,31.164751
2017-05-11 16:35:00,30.6,31.129797
2017-05-11 16:40:00,23.399999999999995,31.108887
2017-05-11 16:45:00,28.199999999999996,31.095821
2017-05-11 16:50:00,27.399999999999995,31.0312
2017-05-11 16:55:00,37.99999999999999,30.877987
2017-05-11 17:00:00,32.8,30.624542
2017-05-11 17:05:00,34.25,30.290144
2017-05-11 17:10:00,39.8,29.930138
2017-05-11 17:15:00,33.2,29.600498
2017-05-11 17:20:00,29.999999999999996,29.305317
2017-05-11 17:25:00,44.4,29.05336
2017-05-11 17:30:00,42.2,28.821453
2017-05-11 17:35:00,44.6,28.591686
2017-05-11 17:40:00,42.6,28.346857
2017-05-11 17:45:00,37.6,28.130934
2017-05-11 17:50:00,39.2,27.95418
2017-05-11 17:55:00,37.75,27.821459
2017-05-11 18:00:00,42.00000000000001,27.69449
2017-05-11 18:05:00,40.0,27.585335
2017-05-11 18:10:00,29.999999999999996,27.462072
2017-05-11 18:15:00,31.399999999999995,27.310844
2017-05-11 18:20:00,31.599999999999998,27.170021
2017-05-11 18:25:00,36.4,27.032856
2017-05-11 18:30:00,41.4,26.894194
2017-05-11 18:35:00,32.0,26.770277
2017-05-11 18:40:00,32.0,26.69244
2017-05-11 18:45:00,41.4,26.656439
2017-05-11 18:50:00,40.0,26.693756
2017-05-11 18:55:00,38.2,26.816849
2017-05-11 19:00:00,37.0,27.051035
2017-05-11 19:05:00,29.999999999999996,27.412647
2017-05-11 19:10:00,28.599999999999998,27.988201
2017-05-11 19:15:00,34.333333333333336,28.810535
2017-05-11 19:20:00,27.799999999999997,28.80999
2017-05-11 19:25:00,23.799999999999997,28.815416
2017-05-11 19:30:00,43.8,28.819698
2017-05-11 19:35:00,39.6,28.814508
2017-05-11 19:40:00,35.0,28.816614
2017-05-11 19:45:00,33.0,28.822617
2017-05-11 19:50:00,44.4,28.8334
2017-05-11 19:55:00,36.6,28.839964
2017-05-11 20:00:00,35.4,28.850098
2017-05-11 20:05:00,31.599999999999998,28.848429
2017-05-11 20:10:00,32.8,28.852882
2017-05-11 20:15:00,36.8,28.86233
2017-05-11 20:20:00,36.6,28.875505
2017-05-11 20:25:00,29.8,28.893795
2017-05-11 20:30:00,26.4,28.905855
2017-05-11 20:35:00,37.6,28.895102
2017-05-11 20:40:00,39.4,28.882992
2017-05-11 20:45:00,36.0,28.866552
2017-05-11 20:50:00,43.2,28.85341
2017-05-11 20:55:00,38.5,28.853477
2017-05-11 21:00:00,36.6,28.854034
2017-05-11 21:05:00,37.8,28.836433
2017-05-11 21:10:00,44.0,28.800869
2017-05-11 21:15:00,41.8,28.735235
2017-05-11 21:20:00,43.25,28.6761
2017-05-11 21:25:00,37.8,28.61435
2017-05-11 21:30:00,38.8,28.556152
2017-05-11 21:35:00,34.8,28.532915
2017-05-11 21:40:00,44.4,28.542265
2017-05-11 21:45:00,57.8,28.615929
2017-05-11 21:50:00,78.6,28.977169
2017-05-11 21:55:00,92.8,29.838245
2017-05-11 22:00:00,96.4,31.363085
2017-05-11 22:05:00,94.4,33.70259
2017-05-11 22:10:00,93.0,36.78963
2017-05-11 22:15:00,95.4,40.545593
2017-05-11 22:20:00,96.0,44.41768
2017-05-11 22:25:00,94.8,48.21768
2017-05-11 22:30:00,96.4,51.440598
2017-05-11 22:35:00,99.2,53.505016
2017-05-11 22:40:00,96.8,53.917084
2017-05-11 22:45:00,95.4,56.695744
2017-05-11 22:50:00,99.6,65.31069
2017-05-11 22:55:00,98.6,87.13315
2017-05-11 23:00:00,96.4,94.79539
2017-05-11 23:05:00,100.4,98.22972
2017-05-11 23:10:00,97.0,100.13817
2017-05-11 23:15:00,97.75,101.0243
2017-05-11 23:20:00,99.0,100.78156
2017-05-11 23:25:00,99.8,100.6978
2017-05-11 23:30:00,100.8,101.13446
2017-05-11 23:35:00,100.6,101.68728
2017-05-11 23:40:00,99.0,101.94286
2017-05-11 23:45:00,98.2,102.128044
2017-05-11 23:50:00,101.2,102.29986
2017-05-11 23:55:00,99.6,102.57572
2017-05-12 00:00:00,100.66666666666669,103.01834
2017-05-12 00:05:00,101.4,103.616005
2017-05-12 00:10:00,103.6,104.270775
2017-05-12 00:15:00,103.8,105.11672
2017-05-12 00:20:00,104.0,105.1029
2017-05-12 00:25:00,104.4,105.08972
2017-05-12 00:30:00,101.4,105.07619
2017-05-12 00:35:00,103.0,105.05281
2017-05-12 00:40:00,103.8,105.027
2017-05-12 00:45:00,104.2,104.99515
2017-05-12 00:50:00,107.4,104.94907
2017-05-12 00:55:00,107.8,104.87738
2017-05-12 01:00:00,105.2,104.78519
2017-05-12 01:05:00,105.4,104.655464
2017-05-12 01:10:00,106.2,104.43912
2017-05-12 01:15:00,105.5,104.19613
2017-05-12 01:20:00,106.4,104.33379
2017-05-12 01:25:00,104.0,104.42043
2017-05-12 01:30:00,104.6,104.51618
2017-05-12 01:35:00,104.6,104.619026
2017-05-12 01:40:00,105.8,104.724815
2017-05-12 01:45:00,105.0,104.812035
2017-05-12 01:50:00,105.4,104.89777
2017-05-12 01:55:00,105.8,104.99685
2017-05-12 02:00:00,106.5,105.08689
2017-05-12 02:05:00,99.6,105.15351
2017-05-12 02:10:00,97.2,105.19746
2017-05-12 02:15:00,95.4,105.25436
2017-05-12 02:20:00,105.5,105.28695
2017-05-12 02:25:00,106.8,105.28671
2017-05-12 02:30:00,105.8,105.268394
2017-05-12 02:35:00,105.8,105.202515
2017-05-12 02:40:00,104.6,105.09052
2017-05-12 02:45:00,105.0,104.9315
2017-05-12 02:50:00,104.0,104.73077
2017-05-12 02:55:00,99.75,104.52065
2017-05-12 03:00:00,102.6,104.31806
2017-05-12 03:05:00,105.0,104.1314
2017-05-12 03:10:00,109.0,103.91805
2017-05-12 03:15:00,107.66666666666669,103.53778
2017-05-12 03:20:00,103.2,103.54466
2017-05-12 03:25:00,103.6,103.55073
2017-05-12 03:30:00,101.6,103.55466
2017-05-12 03:35:00,104.0,103.55391
2017-05-12 03:40:00,102.4,103.550644
2017-05-12 03:45:00,102.4,103.54432
2017-05-12 03:50:00,102.8,103.53965
2017-05-12 03:55:00,100.00000000000001,103.540886
2017-05-12 04:00:00,101.5,103.55012
2017-05-12 04:05:00,106.0,103.55752
2017-05-12 04:10:00,106.4,103.5658
2017-05-12 04:15:00,107.2,103.58211
2017-05-12 04:20:00,107.4,103.59563
2017-05-12 04:25:00,108.2,103.6065
2017-05-12 04:30:00,100.8,103.61223
2017-05-12 04:35:00,109.0,103.61002
2017-05-12 04:40:00,109.2,103.60266
2017-05-12 04:45:00,109.8,103.59881
2017-05-12 04:50:00,108.6,103.70557
2017-05-12 04:55:00,107.5,103.91834
2017-05-12 05:00:00,107.8,104.19636
2017-05-12 05:05:00,109.0,104.537674
2017-05-12 05:10:00,107.8,104.854004
2017-05-12 05:15:00,107.0,105.14203
2017-05-12 05:20:00,107.8,105.37888
2017-05-12 05:25:00,106.6,105.58479
2017-05-12 05:30:00,106.0,105.77183
2017-05-12 05:35:00,107.4,105.95791
2017-05-12 05:40:00,108.6,106.10874
2017-05-12 05:45:00,108.8,106.230736
2017-05-12 05:50:00,110.6,106.35249
2017-05-12 05:55:00,107.4,106.47892
2017-05-12 06:00:00,107.0,106.57554
2017-05-12 06:05:00,108.6,106.63089
2017-05-12 06:10:00,111.4,106.64214
2017-05-12 06:15:00,110.4,106.61731
2017-05-12 06:20:00,108.25,106.499756
2017-05-12 06:25:00,109.8,106.23377
2017-05-12 06:30:00,109.8,105.80983
2017-05-12 06:35:00,108.6,105.226036
2017-05-12 06:40:00,109.0,104.53378
2017-05-12 06:45:00,107.2,103.784386
2017-05-12 06:50:00,106.0,103.03406
2017-05-12 06:55:00,100.5,102.33606
2017-05-12 07:00:00,103.0,101.72741
2017-05-12 07:05:00,101.2,101.196976
2017-05-12 07:10:00,100.2,100.68108
2017-05-12 07:15:00,100.00000000000001,100.093636
2017-05-12 07:20:00,102.6,100.09005
2017-05-12 07:25:00,103.4,100.088
2017-05-12 07:30:00,103.2,100.09205
2017-05-12 07:35:00,102.0,100.1005
2017-05-12 07:40:00,102.0,100.11221
2017-05-12 07:45:00,102.8,100.126045
2017-05-12 07:50:00,104.25,100.13946
2017-05-12 07:55:00,104.0,100.15278
2017-05-12 08:00:00,103.2,100.16797
2017-05-12 08:05:00,104.25,100.182274
2017-05-12 08:10:00,102.6,100.19637
2017-05-12 08:15:00,104.2,100.207184
