Date,actual speed,predicted speed
2017-05-12 08:20:00,81.4,15.950816
2017-05-12 08:25:00,81.66666666666667,15.179737
2017-05-12 08:30:00,80.6,15.423191
2017-05-12 08:35:00,80.6,16.839828
2017-05-12 08:40:00,85.4,18.545597
2017-05-12 08:45:00,79.4,22.581263
2017-05-12 08:50:00,82.6,37.903294
2017-05-12 08:55:00,86.2,78.73583
2017-05-12 09:00:00,82.6,80.708176
2017-05-12 09:05:00,79.6,82.63758
2017-05-12 09:10:00,78.2,82.51532
2017-05-12 09:15:00,78.0,80.99556
2017-05-12 09:20:00,80.2,79.20837
2017-05-12 09:25:00,81.4,79.53996
2017-05-12 09:30:00,82.25000000000001,79.44063
2017-05-12 09:35:00,81.2,79.00669
2017-05-12 09:40:00,85.5,78.67793
2017-05-12 09:45:00,83.0,78.37466
2017-05-12 09:50:00,83.0,78.09344
2017-05-12 09:55:00,77.2,78.383415
2017-05-12 10:00:00,83.5,78.56261
2017-05-12 10:05:00,81.2,79.11915
2017-05-12 10:10:00,83.4,79.72225
2017-05-12 10:15:00,84.4,80.07466
2017-05-12 10:20:00,84.0,80.342804
2017-05-12 10:25:00,84.4,80.434235
2017-05-12 10:30:00,81.6,80.63988
2017-05-12 10:35:00,79.6,80.72682
2017-05-12 10:40:00,82.0,80.84292
2017-05-12 10:45:00,83.8,80.97805
2017-05-12 10:50:00,91.5,81.18955
2017-05-12 10:55:00,86.0,81.58142
2017-05-12 11:00:00,82.6,81.48655
2017-05-12 11:05:00,79.6,81.2449
2017-05-12 11:10:00,83.2,80.81214
2017-05-12 11:15:00,81.4,80.35769
2017-05-12 11:20:00,82.0,79.88967
2017-05-12 11:25:00,82.0,79.63642
2017-05-12 11:30:00,79.8,79.51599
2017-05-12 11:35:00,81.2,79.390045
2017-05-12 11:40:00,84.2,78.87029
2017-05-12 11:45:00,82.75,78.24955
2017-05-12 11:50:00,83.5,78.05116
2017-05-12 11:55:00,82.6,77.52155
2017-05-12 12:00:00,82.4,77.84168
2017-05-12 12:05:00,80.4,78.22761
2017-05-12 12:10:00,65.0,79.033104
2017-05-12 12:15:00,65.4,80.16563
2017-05-12 12:20:00,68.0,81.277245
2017-05-12 12:25:00,75.25,81.42768
2017-05-12 12:30:00,76.75,81.280426
2017-05-12 12:35:00,71.6,80.93769
2017-05-12 12:40:00,74.75,79.95585
2017-05-12 12:45:00,80.4,78.849625
2017-05-12 12:50:00,80.6,78.11911
2017-05-12 12:55:00,81.2,78.120094
2017-05-12 13:00:00,82.4,77.991974
2017-05-12 13:05:00,73.6,77.91142
2017-05-12 13:10:00,56.400000000000006,77.61339
2017-05-12 13:15:00,33.0,19.985762
2017-05-12 13:20:00,22.2,20.99573
2017-05-12 13:25:00,18.6,22.903364
2017-05-12 13:30:00,20.4,22.268587
2017-05-12 13:35:00,34.2,20.506086
2017-05-12 13:40:00,44.199999999999996,18.46012
2017-05-12 13:45:00,55.4,16.700377
2017-05-12 13:50:00,55.75,15.431147
2017-05-12 13:55:00,47.199999999999996,14.462979
2017-05-12 14:00:00,38.66666666666666,13.729675
2017-05-12 14:05:00,32.6,13.094443
2017-05-12 14:10:00,29.2,12.448901
2017-05-12 14:15:00,16.499999999999996,11.804002
2017-05-12 14:20:00,8.8,11.233946
2017-05-12 14:25:00,10.5,10.8237
2017-05-12 14:30:00,12.0,10.68494
2017-05-12 14:35:00,20.6,10.444887
2017-05-12 14:40:00,14.8,9.712632
2017-05-12 14:45:00,8.0,9.279426
2017-05-12 14:50:00,14.0,8.67111
2017-05-12 14:55:00,34.5,8.721197
2017-05-12 15:00:00,72.6,8.778285
2017-05-12 15:05:00,82.5,8.852041
2017-05-12 15:10:00,85.6,8.935191
2017-05-12 15:15:00,89.6,9.159313
2017-05-12 15:20:00,87.0,9.259178
2017-05-12 15:25:00,91.4,9.380308
2017-05-12 15:30:00,89.0,9.5203285
2017-05-12 15:35:00,81.8,9.671972
2017-05-12 15:40:00,87.2,9.857099
2017-05-12 15:45:00,86.0,10.0781355
2017-05-12 15:50:00,90.0,11.986879
2017-05-12 15:55:00,87.2,10.892056
2017-05-12 16:00:00,88.2,10.292504
2017-05-12 16:05:00,88.59999999999998,10.093935
2017-05-12 16:10:00,91.8,10.508234
2017-05-12 16:15:00,88.39999999999999,10.539317
2017-05-12 16:20:00,87.0,10.600703
2017-05-12 16:25:00,86.8,11.099592
2017-05-12 16:30:00,86.2,12.474785
2017-05-12 16:35:00,88.2,13.462877
2017-05-12 16:40:00,90.6,13.76387
2017-05-12 16:45:00,92.0,14.153333
2017-05-12 16:50:00,90.66666666666669,14.5820055
2017-05-12 16:55:00,87.6,15.61759
2017-05-12 17:00:00,85.8,18.72947
2017-05-12 17:05:00,87.0,29.254057
2017-05-12 17:10:00,89.6,50.19591
2017-05-12 17:15:00,89.6,67.56494
2017-05-12 17:20:00,88.39999999999999,80.22052
2017-05-12 17:25:00,89.66666666666669,83.15067
2017-05-12 17:30:00,87.8,83.95966
2017-05-12 17:35:00,86.8,84.56493
2017-05-12 17:40:00,88.0,85.0345
2017-05-12 17:45:00,88.59999999999998,86.0206
2017-05-12 17:50:00,87.75,87.29165
2017-05-12 17:55:00,88.59999999999998,87.431404
2017-05-12 18:00:00,88.2,87.56265
2017-05-12 18:05:00,88.39999999999999,87.68666
2017-05-12 18:10:00,89.5,87.857834
2017-05-12 18:15:00,90.8,88.01953
2017-05-12 18:20:00,92.6,88.181244
2017-05-12 18:25:00,92.0,88.29327
2017-05-12 18:30:00,93.4,88.42868
2017-05-12 18:35:00,94.39999999999999,88.56634
2017-05-12 18:40:00,96.2,88.68325
2017-05-12 18:45:00,97.0,88.755714
2017-05-12 18:50:00,96.6,88.959816
2017-05-12 18:55:00,98.8,89.196106
2017-05-12 19:00:00,98.0,89.55544
2017-05-12 19:05:00,95.6,90.038345
2017-05-12 19:10:00,97.6,90.56451
2017-05-12 19:15:00,96.6,91.096596
2017-05-12 19:20:00,93.0,91.57794
2017-05-12 19:25:00,93.0,92.06226
2017-05-12 19:30:00,93.8,92.52851
2017-05-12 19:35:00,99.4,92.95767
2017-05-12 19:40:00,100.2,93.35237
2017-05-12 19:45:00,99.4,93.706245
2017-05-12 19:50:00,101.4,93.9294
2017-05-12 19:55:00,100.2,94.46795
2017-05-12 20:00:00,103.8,94.95386
2017-05-12 20:05:00,100.40000000000002,95.38368
2017-05-12 20:10:00,105.2,95.75295
2017-05-12 20:15:00,105.0,96.10413
2017-05-12 20:20:00,105.0,96.42917
2017-05-12 20:25:00,103.0,96.7186
2017-05-12 20:30:00,102.0,96.94631
2017-05-12 20:35:00,98.8,97.06776
2017-05-12 20:40:00,105.2,97.11101
2017-05-12 20:45:00,99.4,97.14461
2017-05-12 20:50:00,98.2,97.52489
2017-05-12 20:55:00,98.25,97.506035
2017-05-12 21:00:00,100.2,97.49037
2017-05-12 21:05:00,99.0,97.476295
2017-05-12 21:10:00,98.2,97.491554
2017-05-12 21:15:00,102.4,97.51282
2017-05-12 21:20:00,103.2,97.61162
2017-05-12 21:25:00,101.6,97.750114
2017-05-12 21:30:00,104.0,97.90742
2017-05-12 21:35:00,104.2,98.0732
2017-05-12 21:40:00,101.4,98.13344
2017-05-12 21:45:00,102.0,98.0834
2017-05-12 21:50:00,98.8,97.90893
2017-05-12 21:55:00,105.2,97.935745
2017-05-12 22:00:00,106.79999999999998,97.961685
2017-05-12 22:05:00,91.6,97.99411
2017-05-12 22:10:00,94.0,98.04747
2017-05-12 22:15:00,96.6,98.10292
2017-05-12 22:20:00,94.2,98.100136
2017-05-12 22:25:00,98.33333333333331,98.10255
2017-05-12 22:30:00,100.60000000000001,98.1692
2017-05-12 22:35:00,102.0,98.211334
2017-05-12 22:40:00,100.40000000000002,98.22051
2017-05-12 22:45:00,103.4,98.27218
2017-05-12 22:50:00,102.2,98.31333
2017-05-12 22:55:00,104.2,98.32088
2017-05-12 23:00:00,105.4,98.34349
2017-05-12 23:05:00,102.8,98.31486
2017-05-12 23:10:00,100.40000000000002,98.255295
2017-05-12 23:15:00,101.0,98.247055
2017-05-12 23:20:00,101.0,98.27472
2017-05-12 23:25:00,101.0,98.25979
2017-05-12 23:30:00,101.0,98.14384
2017-05-12 23:35:00,101.6,98.072655
2017-05-12 23:40:00,106.4,97.90339
2017-05-12 23:45:00,102.6,97.90185
2017-05-12 23:50:00,99.66666666666669,97.9237
2017-05-12 23:55:00,100.60000000000001,97.80306
2017-05-13 00:00:00,101.4,97.68449
2017-05-13 00:05:00,101.2,97.518555
2017-05-13 00:10:00,99.33333333333331,97.38907
2017-05-13 00:15:00,97.0,97.16911
2017-05-13 00:20:00,97.4,96.87696
2017-05-13 00:25:00,98.0,96.7605
2017-05-13 00:30:00,99.6,96.571724
2017-05-13 00:35:00,99.8,96.43254
2017-05-13 00:40:00,98.33333333333331,96.13151
2017-05-13 00:45:00,100.2,95.75117
2017-05-13 00:50:00,97.66666666666669,95.256485
2017-05-13 00:55:00,94.2,94.65129
2017-05-13 01:00:00,92.4,93.98844
2017-05-13 01:05:00,93.4,93.2427
2017-05-13 01:10:00,93.0,92.38759
2017-05-13 01:15:00,93.8,91.26619
2017-05-13 01:20:00,91.6,89.781746
2017-05-13 01:25:00,90.0,87.785934
2017-05-13 01:30:00,88.8,85.58997
2017-05-13 01:35:00,86.8,83.629425
2017-05-13 01:40:00,84.4,82.04769
2017-05-13 01:45:00,63.0,80.56969
2017-05-13 01:50:00,31.5,78.905754
2017-05-13 01:55:00,21.4,78.27165
2017-05-13 02:00:00,17.6,77.39019
2017-05-13 02:05:00,17.6,76.3288
2017-05-13 02:10:00,16.4,75.162476
2017-05-13 02:15:00,14.6,73.96433
2017-05-13 02:20:00,16.2,72.82713
2017-05-13 02:25:00,15.0,71.73982
2017-05-13 02:30:00,14.6,70.75315
2017-05-13 02:35:00,14.6,69.83655
2017-05-13 02:40:00,14.4,68.77647
2017-05-13 02:45:00,14.75,67.38129
2017-05-13 02:50:00,21.6,66.02781
2017-05-13 02:55:00,17.6,66.44737
2017-05-13 03:00:00,24.0,66.22196
2017-05-13 03:05:00,24.8,64.634865
2017-05-13 03:10:00,24.6,62.572342
2017-05-13 03:15:00,26.0,63.043495
2017-05-13 03:20:00,40.2,59.66735
2017-05-13 03:25:00,63.8,52.14651
2017-05-13 03:30:00,58.0,47.80509
2017-05-13 03:35:00,84.75,48.131966
2017-05-13 03:40:00,63.4,54.76244
2017-05-13 03:45:00,53.8,67.32301
2017-05-13 03:50:00,38.0,74.90984
2017-05-13 03:55:00,41.6,78.30973
2017-05-13 04:00:00,49.0,80.613556
2017-05-13 04:05:00,51.0,81.77453
2017-05-13 04:10:00,64.0,81.97428
2017-05-13 04:15:00,75.6,81.92113
2017-05-13 04:20:00,79.0,82.24473
2017-05-13 04:25:00,78.4,83.023315
2017-05-13 04:30:00,79.75,83.55791
2017-05-13 04:35:00,80.0,82.818985
2017-05-13 04:40:00,82.0,82.6413
2017-05-13 04:45:00,82.6,82.88912
2017-05-13 04:50:00,83.4,83.230705
2017-05-13 04:55:00,84.0,83.28135
2017-05-13 05:00:00,84.2,83.271576
2017-05-13 05:05:00,84.66666666666667,83.19517
2017-05-13 05:10:00,87.5,83.091965
2017-05-13 05:15:00,87.6,82.97612
2017-05-13 05:20:00,90.4,82.8695
2017-05-13 05:25:00,89.2,82.798805
2017-05-13 05:30:00,88.2,82.709724
2017-05-13 05:35:00,86.4,82.601074
2017-05-13 05:40:00,87.8,82.447235
2017-05-13 05:45:00,87.75,82.21228
2017-05-13 05:50:00,90.75,81.57601
2017-05-13 05:55:00,90.8,81.54993
2017-05-13 06:00:00,89.2,81.50164
2017-05-13 06:05:00,90.4,81.44503
2017-05-13 06:10:00,92.25,81.37523
2017-05-13 06:15:00,87.8,81.29077
2017-05-13 06:20:00,85.8,81.200966
2017-05-13 06:25:00,83.0,81.109604
2017-05-13 06:30:00,86.75,81.01323
2017-05-13 06:35:00,86.0,80.90655
2017-05-13 06:40:00,84.4,80.795975
2017-05-13 06:45:00,85.75,80.70429
2017-05-13 06:50:00,89.0,80.72562
2017-05-13 06:55:00,88.8,80.742325
2017-05-13 07:00:00,89.2,80.81359
2017-05-13 07:05:00,88.0,80.94083
2017-05-13 07:10:00,87.4,81.09136
2017-05-13 07:15:00,87.4,81.25413
2017-05-13 07:20:00,83.8,81.435684
2017-05-13 07:25:00,83.6,81.64346
2017-05-13 07:30:00,84.8,81.90237
2017-05-13 07:35:00,83.2,82.24029
2017-05-13 07:40:00,84.2,82.56025
2017-05-13 07:45:00,82.0,82.850746
2017-05-13 07:50:00,93.0,83.21664
2017-05-13 07:55:00,89.4,83.33331
2017-05-13 08:00:00,91.6,83.441154
2017-05-13 08:05:00,94.0,83.55134
2017-05-13 08:10:00,86.6,83.64059
2017-05-13 08:15:00,86.5,83.71791
2017-05-13 08:20:00,89.0,83.76758
2017-05-13 08:25:00,90.0,83.82867
2017-05-13 08:30:00,90.2,83.85601
2017-05-13 08:35:00,88.39999999999999,83.856476
2017-05-13 08:40:00,81.6,83.80059
2017-05-13 08:45:00,78.2,83.66617
2017-05-13 08:50:00,80.6,83.338295
2017-05-13 08:55:00,78.4,83.007164
2017-05-13 09:00:00,78.4,82.62942
2017-05-13 09:05:00,87.6,82.16584
2017-05-13 09:10:00,76.0,81.58528
2017-05-13 09:15:00,67.8,80.87561
2017-05-13 09:20:00,68.4,79.98186
2017-05-13 09:25:00,63.0,78.82677
2017-05-13 09:30:00,60.2,77.11654
2017-05-13 09:35:00,62.0,73.43864
2017-05-13 09:40:00,72.6,71.63963
2017-05-13 09:45:00,77.6,68.78698
2017-05-13 09:50:00,80.8,57.30571
2017-05-13 09:55:00,79.4,50.73678
2017-05-13 10:00:00,63.25,44.40098
2017-05-13 10:05:00,77.5,40.00868
2017-05-13 10:10:00,83.25,37.83066
2017-05-13 10:15:00,80.0,37.431717
2017-05-13 10:20:00,81.6,39.06293
2017-05-13 10:25:00,80.6,40.9423
2017-05-13 10:30:00,79.2,45.82322
2017-05-13 10:35:00,85.75,48.154152
2017-05-13 10:40:00,81.25,46.81156
2017-05-13 10:45:00,81.6,42.39603
2017-05-13 10:50:00,90.0,36.79996
2017-05-13 10:55:00,90.5,32.784264
2017-05-13 11:00:00,85.6,29.611795
2017-05-13 11:05:00,89.2,27.41493
2017-05-13 11:10:00,88.39999999999999,26.148735
2017-05-13 11:15:00,85.2,25.954927
2017-05-13 11:20:00,77.75,25.707209
2017-05-13 11:25:00,79.75,25.294922
2017-05-13 11:30:00,77.75,24.289545
2017-05-13 11:35:00,78.8,22.085667
2017-05-13 11:40:00,79.2,18.916086
2017-05-13 11:45:00,57.33333333333334,16.146889
2017-05-13 11:50:00,13.5,14.402609
2017-05-13 11:55:00,9.6,13.235974
2017-05-13 12:00:00,10.2,12.147073
2017-05-13 12:05:00,16.4,11.178288
2017-05-13 12:10:00,16.333333333333332,10.350687
2017-05-13 12:15:00,14.2,9.60648
2017-05-13 12:20:00,8.5,9.300165
2017-05-13 12:25:00,7.0,9.085886
2017-05-13 12:30:00,8.5,9.168289
2017-05-13 12:35:00,14.0,9.361222
2017-05-13 12:40:00,11.4,9.515582
2017-05-13 12:45:00,12.2,9.5283785
2017-05-13 12:50:00,14.0,9.432416
2017-05-13 12:55:00,16.8,9.377329
2017-05-13 13:00:00,13.4,9.290283
2017-05-13 13:05:00,10.8,9.152166
2017-05-13 13:10:00,15.0,8.968231
2017-05-13 13:15:00,10.4,8.752998
2017-05-13 13:20:00,13.8,8.555
2017-05-13 13:25:00,44.0,8.393585
2017-05-13 13:30:00,73.2,8.250852
2017-05-13 13:35:00,77.0,8.150212
2017-05-13 13:40:00,79.2,8.0956335
2017-05-13 13:45:00,79.0,8.076445
2017-05-13 13:50:00,77.75,8.229346
2017-05-13 13:55:00,79.0,8.389934
2017-05-13 14:00:00,72.4,8.5987
2017-05-13 14:05:00,66.0,8.825214
2017-05-13 14:10:00,68.8,9.04166
2017-05-13 14:15:00,60.6,9.231997
2017-05-13 14:20:00,32.4,9.380205
2017-05-13 14:25:00,54.2,9.521041
2017-05-13 14:30:00,70.2,9.661038
2017-05-13 14:35:00,77.75,9.807523
2017-05-13 14:40:00,73.75,9.950641
2017-05-13 14:45:00,88.39999999999999,10.099137
2017-05-13 14:50:00,79.4,10.332627
2017-05-13 14:55:00,81.2,10.721812
2017-05-13 15:00:00,83.6,11.589251
2017-05-13 15:05:00,80.5,15.057047
2017-05-13 15:10:00,56.0,27.918623
2017-05-13 15:15:00,51.4,59.866035
2017-05-13 15:20:00,81.75,84.274254
2017-05-13 15:25:00,73.8,88.462265
2017-05-13 15:30:00,73.8,88.26828
2017-05-13 15:35:00,76.5,83.21466
2017-05-13 15:40:00,79.6,82.86372
2017-05-13 15:45:00,74.8,84.34579
2017-05-13 15:50:00,78.25,85.25003
2017-05-13 15:55:00,79.2,85.91613
2017-05-13 16:00:00,79.8,86.79592
2017-05-13 16:05:00,80.33333333333334,86.78196
2017-05-13 16:10:00,79.0,85.615295
2017-05-13 16:15:00,86.2,83.78776
2017-05-13 16:20:00,85.8,82.403046
2017-05-13 16:25:00,77.6,80.44185
2017-05-13 16:30:00,81.2,18.60322
2017-05-13 16:35:00,84.0,12.270778
2017-05-13 16:40:00,84.0,14.264474
2017-05-13 16:45:00,83.6,78.29433
2017-05-13 16:50:00,83.8,80.82194
2017-05-13 16:55:00,84.0,80.675934
2017-05-13 17:00:00,83.0,80.36713
2017-05-13 17:05:00,87.5,80.30279
2017-05-13 17:10:00,89.8,80.168465
2017-05-13 17:15:00,84.4,80.061
2017-05-13 17:20:00,83.6,80.107124
2017-05-13 17:25:00,81.25,80.269135
2017-05-13 17:30:00,82.6,80.52479
2017-05-13 17:35:00,83.6,80.796715
2017-05-13 17:40:00,93.2,81.082985
2017-05-13 17:45:00,88.75,81.2903
2017-05-13 17:50:00,88.8,81.09922
2017-05-13 17:55:00,85.0,81.39166
2017-05-13 18:00:00,86.0,81.670044
2017-05-13 18:05:00,84.6,82.00789
2017-05-13 18:10:00,86.2,82.391205
2017-05-13 18:15:00,90.2,82.88264
2017-05-13 18:20:00,88.0,83.37733
2017-05-13 18:25:00,87.2,83.78831
2017-05-13 18:30:00,84.5,84.32583
2017-05-13 18:35:00,84.0,84.894585
2017-05-13 18:40:00,85.0,85.55536
2017-05-13 18:45:00,85.8,86.09198
2017-05-13 18:50:00,84.2,86.858955
2017-05-13 18:55:00,84.8,87.55483
2017-05-13 19:00:00,85.6,88.340996
2017-05-13 19:05:00,89.0,89.100105
2017-05-13 19:10:00,89.8,89.85853
2017-05-13 19:15:00,89.4,90.54247
2017-05-13 19:20:00,88.75,91.154015
2017-05-13 19:25:00,88.39999999999999,91.72515
2017-05-13 19:30:00,88.8,92.22603
2017-05-13 19:35:00,90.6,92.6035
2017-05-13 19:40:00,90.5,92.76813
2017-05-13 19:45:00,89.0,92.72619
2017-05-13 19:50:00,89.0,92.82008
2017-05-13 19:55:00,76.4,93.374985
2017-05-13 20:00:00,85.4,93.93928
2017-05-13 20:05:00,91.6,94.44553
2017-05-13 20:10:00,93.8,94.98305
2017-05-13 20:15:00,95.2,95.43898
2017-05-13 20:20:00,97.2,95.769104
2017-05-13 20:25:00,101.2,96.02421
2017-05-13 20:30:00,100.75,96.113754
2017-05-13 20:35:00,100.2,96.04231
2017-05-13 20:40:00,99.4,95.83421
2017-05-13 20:45:00,98.6,96.11867
2017-05-13 20:50:00,104.6,96.07135
2017-05-13 20:55:00,104.75,96.20885
2017-05-13 21:00:00,106.0,96.39562
2017-05-13 21:05:00,101.8,96.57205
2017-05-13 21:10:00,98.0,96.74838
2017-05-13 21:15:00,98.6,96.95239
2017-05-13 21:20:00,99.2,97.204796
2017-05-13 21:25:00,99.0,97.47987
2017-05-13 21:30:00,100.33333333333331,97.76183
2017-05-13 21:35:00,106.79999999999998,97.98028
2017-05-13 21:40:00,105.8,98.236206
2017-05-13 21:45:00,106.79999999999998,98.33711
2017-05-13 21:50:00,98.4,98.10035
2017-05-13 21:55:00,99.2,98.119675
2017-05-13 22:00:00,95.6,98.124275
2017-05-13 22:05:00,97.2,98.13772
2017-05-13 22:10:00,100.8,98.16366
2017-05-13 22:15:00,100.40000000000002,98.18229
2017-05-13 22:20:00,100.8,98.165726
2017-05-13 22:25:00,100.33333333333331,98.164665
2017-05-13 22:30:00,98.6,98.21716
2017-05-13 22:35:00,99.0,98.31843
2017-05-13 22:40:00,98.6,98.45404
2017-05-13 22:45:00,99.0,98.622
2017-05-13 22:50:00,99.5,98.832565
2017-05-13 22:55:00,96.4,98.84402
2017-05-13 23:00:00,98.0,98.82365
2017-05-13 23:05:00,97.4,98.773
2017-05-13 23:10:00,95.8,98.757484
2017-05-13 23:15:00,98.8,98.76647
2017-05-13 23:20:00,103.6,98.75279
2017-05-13 23:25:00,101.0,98.681015
2017-05-13 23:30:00,96.6,98.56647
2017-05-13 23:35:00,99.4,98.418846
2017-05-13 23:40:00,98.6,98.27382
2017-05-13 23:45:00,99.0,98.141396
2017-05-13 23:50:00,99.0,97.99379
2017-05-13 23:55:00,102.0,97.89034
2017-05-14 00:00:00,102.0,97.779465
2017-05-14 00:05:00,99.8,97.571335
2017-05-14 00:10:00,100.2,97.39152
2017-05-14 00:15:00,104.0,97.227425
2017-05-14 00:20:00,102.2,97.058365
2017-05-14 00:25:00,97.4,96.89475
2017-05-14 00:30:00,93.0,96.76734
2017-05-14 00:35:00,98.0,96.672745
2017-05-14 00:40:00,92.8,96.564896
2017-05-14 00:45:00,94.0,96.39467
2017-05-14 00:50:00,93.8,96.00749
2017-05-14 00:55:00,96.6,95.613594
2017-05-14 01:00:00,97.8,95.17194
2017-05-14 01:05:00,94.39999999999999,94.709236
2017-05-14 01:10:00,93.5,94.23866
2017-05-14 01:15:00,91.8,93.736374
2017-05-14 01:20:00,90.8,93.21608
2017-05-14 01:25:00,91.66666666666669,92.674416
2017-05-14 01:30:00,92.0,92.14871
2017-05-14 01:35:00,91.6,91.6523
2017-05-14 01:40:00,92.4,91.21102
2017-05-14 01:45:00,89.8,90.81055
2017-05-14 01:50:00,90.75,90.220634
2017-05-14 01:55:00,93.6,89.848045
2017-05-14 02:00:00,95.8,89.505104
2017-05-14 02:05:00,96.4,89.149956
2017-05-14 02:10:00,93.0,88.79653
2017-05-14 02:15:00,84.0,88.431946
2017-05-14 02:20:00,81.6,88.09946
2017-05-14 02:25:00,81.0,87.8003
2017-05-14 02:30:00,83.8,87.517265
2017-05-14 02:35:00,79.6,87.20979
2017-05-14 02:40:00,84.6,86.95152
2017-05-14 02:45:00,85.6,86.7329
2017-05-14 02:50:00,81.8,86.36692
2017-05-14 02:55:00,81.6,86.2217
2017-05-14 03:00:00,82.0,85.99376
2017-05-14 03:05:00,82.4,85.74199
2017-05-14 03:10:00,83.33333333333333,85.45321
2017-05-14 03:15:00,86.2,85.10617
2017-05-14 03:20:00,83.2,84.698845
2017-05-14 03:25:00,83.8,84.30062
2017-05-14 03:30:00,84.2,83.98933
2017-05-14 03:35:00,89.0,83.89477
2017-05-14 03:40:00,85.0,83.87535
2017-05-14 03:45:00,85.6,83.84542
2017-05-14 03:50:00,83.6,83.72737
2017-05-14 03:55:00,87.25,83.403625
2017-05-14 04:00:00,88.59999999999998,83.14462
2017-05-14 04:05:00,88.39999999999999,82.94127
2017-05-14 04:10:00,84.0,82.796646
2017-05-14 04:15:00,79.6,82.68551
2017-05-14 04:20:00,77.25,82.61418
2017-05-14 04:25:00,80.0,82.59087
2017-05-14 04:30:00,81.2,82.62766
2017-05-14 04:35:00,81.2,82.7078
2017-05-14 04:40:00,78.8,82.86818
2017-05-14 04:45:00,67.8,83.06607
2017-05-14 04:50:00,59.8,82.99507
2017-05-14 04:55:00,45.6,82.972244
2017-05-14 05:00:00,49.0,82.803406
2017-05-14 05:05:00,67.8,82.5662
2017-05-14 05:10:00,62.6,82.30568
2017-05-14 05:15:00,62.75,82.02616
2017-05-14 05:20:00,74.6,81.68293
2017-05-14 05:25:00,77.0,81.28513
2017-05-14 05:30:00,82.5,80.77584
2017-05-14 05:35:00,82.4,80.27152
2017-05-14 05:40:00,82.6,80.00046
2017-05-14 05:45:00,85.25,80.26207
2017-05-14 05:50:00,85.4,81.41629
2017-05-14 05:55:00,84.8,81.82021
2017-05-14 06:00:00,84.6,82.07662
2017-05-14 06:05:00,82.8,82.14787
2017-05-14 06:10:00,82.25000000000001,82.05943
2017-05-14 06:15:00,85.0,82.0289
2017-05-14 06:20:00,83.8,82.147766
2017-05-14 06:25:00,81.6,82.38035
2017-05-14 06:30:00,81.4,82.69508
2017-05-14 06:35:00,80.4,82.912025
2017-05-14 06:40:00,81.4,82.91026
2017-05-14 06:45:00,84.8,82.73816
2017-05-14 06:50:00,85.75,82.41215
2017-05-14 06:55:00,89.4,78.77636
2017-05-14 07:00:00,86.4,70.28681
2017-05-14 07:05:00,84.0,67.78683
2017-05-14 07:10:00,84.4,56.92248
2017-05-14 07:15:00,82.5,42.501637
2017-05-14 07:20:00,84.6,33.537605
2017-05-14 07:25:00,81.0,26.31467
2017-05-14 07:30:00,79.8,19.58182
2017-05-14 07:35:00,81.8,18.78694
2017-05-14 07:40:00,82.25000000000001,25.645412
2017-05-14 07:45:00,80.6,28.619547
2017-05-14 07:50:00,79.0,27.39819
2017-05-14 07:55:00,75.0,21.975853
2017-05-14 08:00:00,80.8,16.911049
2017-05-14 08:05:00,80.2,13.94111
2017-05-14 08:10:00,79.5,11.275179
2017-05-14 08:15:00,79.4,10.457482
2017-05-14 08:20:00,83.2,14.766816
2017-05-14 08:25:00,84.2,62.106136
2017-05-14 08:30:00,87.0,72.56361
2017-05-14 08:35:00,83.5,75.624886
2017-05-14 08:40:00,85.0,73.43964
2017-05-14 08:45:00,85.0,14.71402
2017-05-14 08:50:00,84.8,9.218879
2017-05-14 08:55:00,85.75,9.487664
2017-05-14 09:00:00,84.5,9.716639
2017-05-14 09:05:00,83.5,10.991701
2017-05-14 09:10:00,82.33333333333333,11.9811
2017-05-14 09:15:00,78.5,12.339866
2017-05-14 09:20:00,77.5,12.33292
2017-05-14 09:25:00,73.4,12.481873
2017-05-14 09:30:00,78.0,12.671506
2017-05-14 09:35:00,74.6,12.904377
2017-05-14 09:40:00,79.25,12.794244
2017-05-14 09:45:00,81.0,12.583563
2017-05-14 09:50:00,80.0,12.314056
2017-05-14 09:55:00,81.6,12.341416
2017-05-14 10:00:00,81.6,12.237212
2017-05-14 10:05:00,77.2,12.120176
2017-05-14 10:10:00,77.6,11.978801
2017-05-14 10:15:00,87.0,11.880614
2017-05-14 10:20:00,77.2,11.863149
2017-05-14 10:25:00,76.5,11.900451
2017-05-14 10:30:00,81.2,11.91094
2017-05-14 10:35:00,77.25,11.808702
2017-05-14 10:40:00,80.5,11.7947855
2017-05-14 10:45:00,83.0,11.660442
2017-05-14 10:50:00,81.6,11.646497
2017-05-14 10:55:00,81.33333333333333,11.610635
2017-05-14 11:00:00,81.0,11.597924
2017-05-14 11:05:00,81.0,11.599327
2017-05-14 11:10:00,79.2,11.612769
2017-05-14 11:15:00,79.0,11.631548
2017-05-14 11:20:00,80.33333333333334,11.64292
2017-05-14 11:25:00,79.8,11.691563
2017-05-14 11:30:00,81.4,11.782256
2017-05-14 11:35:00,80.25,11.882796
2017-05-14 11:40:00,79.0,11.9634285
2017-05-14 11:45:00,83.25,11.340233
2017-05-14 11:50:00,85.5,9.923647
2017-05-14 11:55:00,95.75,9.769201
2017-05-14 12:00:00,91.5,9.797263
2017-05-14 12:05:00,86.0,9.863382
2017-05-14 12:10:00,84.0,9.954566
2017-05-14 12:15:00,79.5,10.074145
2017-05-14 12:20:00,78.66666666666667,10.291196
2017-05-14 12:25:00,79.75,10.591457
