Date,actual speed,predicted speed
2017-05-10 04:10:00,103.8,106.596634
2017-05-10 04:15:00,100.6,106.595085
2017-05-10 04:20:00,101.66666666666669,106.596924
2017-05-10 04:25:00,104.4,106.600395
2017-05-10 04:30:00,104.6,106.6018
2017-05-10 04:35:00,104.4,106.60264
2017-05-10 04:40:00,104.6,106.60286
2017-05-10 04:45:00,104.0,106.60335
2017-05-10 04:50:00,105.25,106.68252
2017-05-10 04:55:00,105.8,106.77886
2017-05-10 05:00:00,106.6,106.86689
2017-05-10 05:05:00,107.99999999999999,106.94882
2017-05-10 05:10:00,108.8,106.99587
2017-05-10 05:15:00,108.6,107.03124
2017-05-10 05:20:00,109.0,107.05929
2017-05-10 05:25:00,108.8,107.07109
2017-05-10 05:30:00,110.2,107.07264
2017-05-10 05:35:00,111.25,107.08198
2017-05-10 05:40:00,111.0,107.10098
2017-05-10 05:45:00,110.4,107.11113
2017-05-10 05:50:00,109.6,107.10827
2017-05-10 05:55:00,110.0,107.1131
2017-05-10 06:00:00,110.4,107.12471
2017-05-10 06:05:00,110.0,107.13317
2017-05-10 06:10:00,108.2,107.135864
2017-05-10 06:15:00,108.2,107.14678
2017-05-10 06:20:00,108.6,107.14503
2017-05-10 06:25:00,106.6,107.14034
2017-05-10 06:30:00,106.2,107.14703
2017-05-10 06:35:00,105.2,107.14751
2017-05-10 06:40:00,107.4,107.14928
2017-05-10 06:45:00,109.6,107.15441
2017-05-10 06:50:00,111.4,107.14555
2017-05-10 06:55:00,111.4,107.10735
2017-05-10 07:00:00,110.8,106.999275
2017-05-10 07:05:00,112.0,106.749596
2017-05-10 07:10:00,107.2,105.775505
2017-05-10 07:15:00,107.2,104.71802
2017-05-10 07:20:00,109.6,104.743965
2017-05-10 07:25:00,109.2,104.77349
2017-05-10 07:30:00,107.4,104.79812
2017-05-10 07:35:00,107.6,104.80479
2017-05-10 07:40:00,106.33333333333331,104.80259
2017-05-10 07:45:00,104.4,104.785194
2017-05-10 07:50:00,107.0,104.76837
2017-05-10 07:55:00,105.2,104.757805
2017-05-10 08:00:00,105.0,104.74981
2017-05-10 08:05:00,107.0,104.74637
2017-05-10 08:10:00,107.0,104.7396
2017-05-10 08:15:00,106.8,104.72492
2017-05-10 08:20:00,106.0,104.71595
2017-05-10 08:25:00,104.4,104.70659
2017-05-10 08:30:00,104.4,104.69974
2017-05-10 08:35:00,104.2,104.68831
2017-05-10 08:40:00,105.75,104.66379
2017-05-10 08:45:00,103.2,104.64119
2017-05-10 08:50:00,102.0,104.521385
2017-05-10 08:55:00,104.4,104.35925
2017-05-10 09:00:00,106.4,104.16796
2017-05-10 09:05:00,105.0,103.94571
2017-05-10 09:10:00,107.99999999999999,103.72862
2017-05-10 09:15:00,105.2,103.482895
2017-05-10 09:20:00,103.2,103.223114
2017-05-10 09:25:00,102.8,102.96138
2017-05-10 09:30:00,104.4,102.70794
2017-05-10 09:35:00,105.25,102.42279
2017-05-10 09:40:00,102.0,102.13504
2017-05-10 09:45:00,103.6,101.83288
2017-05-10 09:50:00,103.0,101.554474
2017-05-10 09:55:00,102.6,101.24449
2017-05-10 10:00:00,104.4,100.919914
2017-05-10 10:05:00,103.4,100.55386
2017-05-10 10:10:00,101.4,100.1175
2017-05-10 10:15:00,103.0,99.58963
2017-05-10 10:20:00,104.8,99.025505
2017-05-10 10:25:00,102.4,98.40364
2017-05-10 10:30:00,99.2,97.76659
2017-05-10 10:35:00,99.25,97.185715
2017-05-10 10:40:00,100.00000000000001,96.648254
2017-05-10 10:45:00,100.00000000000001,96.175606
2017-05-10 10:50:00,100.75,95.83098
2017-05-10 10:55:00,100.00000000000001,95.597534
2017-05-10 11:00:00,99.5,95.5353
2017-05-10 11:05:00,101.2,95.693504
2017-05-10 11:10:00,100.4,96.19816
2017-05-10 11:15:00,101.0,96.618095
2017-05-10 11:20:00,102.0,96.59584
2017-05-10 11:25:00,100.66666666666669,96.57822
2017-05-10 11:30:00,101.0,96.550095
2017-05-10 11:35:00,100.6,96.51886
2017-05-10 11:40:00,100.2,96.48994
2017-05-10 11:45:00,98.8,96.460594
2017-05-10 11:50:00,99.4,96.426414
2017-05-10 11:55:00,101.4,96.368706
2017-05-10 12:00:00,100.4,96.31492
2017-05-10 12:05:00,101.4,96.25556
2017-05-10 12:10:00,101.2,96.20059
2017-05-10 12:15:00,97.8,96.13233
2017-05-10 12:20:00,98.2,96.0461
2017-05-10 12:25:00,96.6,96.00334
2017-05-10 12:30:00,99.6,95.966644
2017-05-10 12:35:00,97.2,95.92903
2017-05-10 12:40:00,80.66666666666667,95.90018
2017-05-10 12:45:00,76.6,95.88238
2017-05-10 12:50:00,87.2,95.76677
2017-05-10 12:55:00,46.2,95.18251
2017-05-10 13:00:00,22.999999999999996,94.13647
2017-05-10 13:05:00,20.0,84.417564
2017-05-10 13:10:00,36.2,47.85893
2017-05-10 13:15:00,26.799999999999997,42.004765
2017-05-10 13:20:00,32.4,41.666656
2017-05-10 13:25:00,32.25,41.965973
2017-05-10 13:30:00,25.999999999999996,42.124264
2017-05-10 13:35:00,30.6,42.908443
2017-05-10 13:40:00,35.5,43.876514
2017-05-10 13:45:00,45.4,44.35456
2017-05-10 13:50:00,48.2,44.62057
2017-05-10 13:55:00,57.4,44.380802
2017-05-10 14:00:00,55.6,43.55229
2017-05-10 14:05:00,60.6,42.98308
2017-05-10 14:10:00,51.8,42.921703
2017-05-10 14:15:00,44.8,42.7941
2017-05-10 14:20:00,37.6,42.848736
2017-05-10 14:25:00,40.0,42.55122
2017-05-10 14:30:00,39.2,41.876358
2017-05-10 14:35:00,37.8,41.35814
2017-05-10 14:40:00,41.0,41.142075
2017-05-10 14:45:00,35.0,40.94697
2017-05-10 14:50:00,33.8,40.286484
2017-05-10 14:55:00,37.6,39.364517
2017-05-10 15:00:00,34.6,38.46371
2017-05-10 15:05:00,39.5,37.46244
2017-05-10 15:10:00,43.75,36.59947
2017-05-10 15:15:00,38.6,35.895752
2017-05-10 15:20:00,42.8,35.893356
2017-05-10 15:25:00,37.99999999999999,35.90017
2017-05-10 15:30:00,36.75,35.909534
2017-05-10 15:35:00,34.4,35.90791
2017-05-10 15:40:00,35.8,35.8951
2017-05-10 15:45:00,34.4,35.89213
2017-05-10 15:50:00,32.333333333333336,35.896408
2017-05-10 15:55:00,35.8,35.92142
2017-05-10 16:00:00,31.599999999999998,35.944298
2017-05-10 16:05:00,33.0,35.947742
2017-05-10 16:10:00,32.0,35.93784
2017-05-10 16:15:00,35.666666666666664,35.921993
2017-05-10 16:20:00,33.8,35.915577
2017-05-10 16:25:00,39.4,35.90763
2017-05-10 16:30:00,34.00000000000001,35.90456
2017-05-10 16:35:00,35.8,35.90349
2017-05-10 16:40:00,31.399999999999995,35.9098
2017-05-10 16:45:00,32.8,35.91997
2017-05-10 16:50:00,25.8,35.907417
2017-05-10 16:55:00,30.799999999999997,35.854313
2017-05-10 17:00:00,31.2,35.76403
2017-05-10 17:05:00,33.6,35.623695
2017-05-10 17:10:00,32.2,35.45318
2017-05-10 17:15:00,29.999999999999996,35.275604
2017-05-10 17:20:00,37.6,35.08158
2017-05-10 17:25:00,35.0,34.883644
2017-05-10 17:30:00,30.4,34.694576
2017-05-10 17:35:00,36.0,34.528576
2017-05-10 17:40:00,32.8,34.376034
2017-05-10 17:45:00,37.0,34.247974
2017-05-10 17:50:00,36.8,34.15953
2017-05-10 17:55:00,32.4,34.106888
2017-05-10 18:00:00,31.2,34.10734
2017-05-10 18:05:00,28.399999999999995,34.151157
2017-05-10 18:10:00,24.199999999999996,34.22983
2017-05-10 18:15:00,40.8,34.34287
2017-05-10 18:20:00,31.599999999999998,34.485
2017-05-10 18:25:00,36.2,34.658455
2017-05-10 18:30:00,35.2,34.86755
2017-05-10 18:35:00,30.999999999999996,35.100327
2017-05-10 18:40:00,26.999999999999996,35.35938
2017-05-10 18:45:00,33.2,35.63672
2017-05-10 18:50:00,29.999999999999996,35.933605
2017-05-10 18:55:00,31.399999999999995,36.265682
2017-05-10 19:00:00,30.6,36.657265
2017-05-10 19:05:00,34.5,37.195248
2017-05-10 19:10:00,37.2,37.970467
2017-05-10 19:15:00,33.2,39.213303
2017-05-10 19:20:00,35.2,39.567886
2017-05-10 19:25:00,33.8,39.95663
2017-05-10 19:30:00,39.4,40.324406
2017-05-10 19:35:00,29.199999999999996,40.73774
2017-05-10 19:40:00,37.99999999999999,41.190697
2017-05-10 19:45:00,36.2,41.735905
2017-05-10 19:50:00,38.25,42.34209
2017-05-10 19:55:00,37.2,42.97301
2017-05-10 20:00:00,40.8,43.624958
2017-05-10 20:05:00,45.6,44.095707
2017-05-10 20:10:00,34.2,44.448082
2017-05-10 20:15:00,78.8,44.58895
2017-05-10 20:20:00,105.2,44.65993
2017-05-10 20:25:00,107.4,44.706856
2017-05-10 20:30:00,104.5,44.743404
2017-05-10 20:35:00,104.0,44.763176
2017-05-10 20:40:00,106.25,44.76116
2017-05-10 20:45:00,105.4,44.724854
2017-05-10 20:50:00,103.4,44.66412
2017-05-10 20:55:00,105.2,44.589935
2017-05-10 21:00:00,106.8,44.500977
2017-05-10 21:05:00,106.4,44.407368
2017-05-10 21:10:00,106.2,44.312073
2017-05-10 21:15:00,104.8,44.231075
2017-05-10 21:20:00,103.6,44.14625
2017-05-10 21:25:00,103.6,44.070583
2017-05-10 21:30:00,102.2,43.975353
2017-05-10 21:35:00,101.8,43.86615
2017-05-10 21:40:00,100.66666666666669,43.765835
2017-05-10 21:45:00,99.25,43.679134
2017-05-10 21:50:00,98.8,47.008835
2017-05-10 21:55:00,98.8,57.37953
2017-05-10 22:00:00,101.6,71.76847
2017-05-10 22:05:00,98.2,83.66058
2017-05-10 22:10:00,98.2,91.370834
2017-05-10 22:15:00,96.6,94.19766
2017-05-10 22:20:00,99.6,92.00817
2017-05-10 22:25:00,99.4,82.54894
2017-05-10 22:30:00,98.4,63.756535
2017-05-10 22:35:00,98.0,48.415413
2017-05-10 22:40:00,97.0,43.44329
2017-05-10 22:45:00,96.75,42.798492
2017-05-10 22:50:00,96.4,42.60944
2017-05-10 22:55:00,93.4,41.77693
2017-05-10 23:00:00,94.8,41.465767
2017-05-10 23:05:00,95.25,41.840424
2017-05-10 23:10:00,94.4,42.34942
2017-05-10 23:15:00,94.2,42.99676
2017-05-10 23:20:00,94.0,43.24022
2017-05-10 23:25:00,93.0,41.964573
2017-05-10 23:30:00,92.25,39.266987
2017-05-10 23:35:00,91.99999999999999,38.229603
2017-05-10 23:40:00,93.5,42.318283
2017-05-10 23:45:00,90.4,54.217102
2017-05-10 23:50:00,91.99999999999999,69.54748
2017-05-10 23:55:00,93.25,83.796875
2017-05-11 00:00:00,89.4,91.769424
2017-05-11 00:05:00,81.2,54.167233
2017-05-11 00:10:00,64.8,48.035038
2017-05-11 00:15:00,49.0,45.13247
2017-05-11 00:20:00,38.4,45.013123
2017-05-11 00:25:00,36.8,51.591057
2017-05-11 00:30:00,35.0,79.385796
2017-05-11 00:35:00,37.6,98.73319
2017-05-11 00:40:00,37.0,100.08076
2017-05-11 00:45:00,36.8,100.40314
2017-05-11 00:50:00,37.25,100.843254
2017-05-11 00:55:00,37.0,101.40888
2017-05-11 01:00:00,39.0,102.153404
2017-05-11 01:05:00,34.8,102.894516
2017-05-11 01:10:00,43.4,103.52356
2017-05-11 01:15:00,36.4,103.87943
2017-05-11 01:20:00,56.75,104.187035
2017-05-11 01:25:00,82.33333333333333,104.39784
2017-05-11 01:30:00,97.8,104.50383
2017-05-11 01:35:00,98.2,104.639656
2017-05-11 01:40:00,96.4,104.82962
2017-05-11 01:45:00,98.4,105.00512
2017-05-11 01:50:00,100.8,105.060555
2017-05-11 01:55:00,104.0,105.07528
2017-05-11 02:00:00,103.0,105.07551
2017-05-11 02:05:00,103.6,105.29386
2017-05-11 02:10:00,105.0,105.65331
2017-05-11 02:15:00,110.33333333333331,106.018265
2017-05-11 02:20:00,105.2,106.19881
2017-05-11 02:25:00,104.8,106.27408
2017-05-11 02:30:00,107.0,106.39455
2017-05-11 02:35:00,111.6,106.47377
2017-05-11 02:40:00,105.75,106.54933
2017-05-11 02:45:00,104.6,106.71441
2017-05-11 02:50:00,106.8,106.77482
2017-05-11 02:55:00,108.6,106.854614
2017-05-11 03:00:00,109.0,107.07112
2017-05-11 03:05:00,107.99999999999999,107.15556
2017-05-11 03:10:00,106.5,106.97029
2017-05-11 03:15:00,105.2,106.79981
2017-05-11 03:20:00,104.8,106.79679
2017-05-11 03:25:00,105.8,106.79336
2017-05-11 03:30:00,105.2,106.789024
2017-05-11 03:35:00,103.4,106.78662
2017-05-11 03:40:00,104.0,106.78269
2017-05-11 03:45:00,106.0,106.77812
2017-05-11 03:50:00,106.0,106.77402
2017-05-11 03:55:00,104.8,106.77208
2017-05-11 04:00:00,103.0,106.77117
2017-05-11 04:05:00,101.0,106.77023
2017-05-11 04:10:00,102.4,106.77009
2017-05-11 04:15:00,104.4,106.770676
2017-05-11 04:20:00,105.5,106.77161
2017-05-11 04:25:00,104.4,106.77259
2017-05-11 04:30:00,104.8,106.77428
2017-05-11 04:35:00,106.6,106.77654
2017-05-11 04:40:00,107.8,106.77892
2017-05-11 04:45:00,107.0,106.78146
2017-05-11 04:50:00,107.6,106.89673
2017-05-11 04:55:00,106.2,107.03931
2017-05-11 05:00:00,105.33333333333331,107.17575
2017-05-11 05:05:00,106.6,107.30675
2017-05-11 05:10:00,105.2,107.39256
2017-05-11 05:15:00,102.6,107.467476
2017-05-11 05:20:00,103.0,107.52915
2017-05-11 05:25:00,104.2,107.568665
2017-05-11 05:30:00,100.2,107.59254
2017-05-11 05:35:00,97.8,107.62606
2017-05-11 05:40:00,107.99999999999999,107.66719
2017-05-11 05:45:00,107.0,107.69585
2017-05-11 05:50:00,108.2,107.70207
2017-05-11 05:55:00,111.2,107.72113
2017-05-11 06:00:00,110.2,107.74831
2017-05-11 06:05:00,107.2,107.76847
2017-05-11 06:10:00,106.2,107.78277
2017-05-11 06:15:00,106.8,107.80664
2017-05-11 06:20:00,106.8,107.809616
2017-05-11 06:25:00,104.4,107.81432
2017-05-11 06:30:00,103.6,107.83384
2017-05-11 06:35:00,101.6,107.838066
2017-05-11 06:40:00,107.0,107.84935
2017-05-11 06:45:00,109.6,107.87015
2017-05-11 06:50:00,108.6,107.881584
2017-05-11 06:55:00,107.4,107.88558
2017-05-11 07:00:00,108.4,107.87613
2017-05-11 07:05:00,107.6,107.82726
2017-05-11 07:10:00,107.99999999999999,107.72932
2017-05-11 07:15:00,109.8,107.5328
2017-05-11 07:20:00,106.66666666666669,107.52545
2017-05-11 07:25:00,107.0,107.517265
2017-05-11 07:30:00,107.2,107.5115
2017-05-11 07:35:00,103.4,107.51231
2017-05-11 07:40:00,100.00000000000001,107.516014
2017-05-11 07:45:00,103.0,107.522484
2017-05-11 07:50:00,105.2,107.53232
2017-05-11 07:55:00,104.66666666666669,107.54406
2017-05-11 08:00:00,104.6,107.55136
2017-05-11 08:05:00,104.8,107.54887
2017-05-11 08:10:00,104.6,107.54546
2017-05-11 08:15:00,107.4,107.54177
2017-05-11 08:20:00,106.8,107.53828
2017-05-11 08:25:00,106.6,107.542915
2017-05-11 08:30:00,106.2,107.546165
2017-05-11 08:35:00,106.0,107.54462
2017-05-11 08:40:00,108.6,107.54303
2017-05-11 08:45:00,107.99999999999999,107.545044
2017-05-11 08:50:00,105.8,107.40089
2017-05-11 08:55:00,105.4,107.288765
2017-05-11 09:00:00,106.4,107.16133
2017-05-11 09:05:00,105.66666666666669,107.02868
2017-05-11 09:10:00,105.8,106.939354
2017-05-11 09:15:00,104.4,106.81917
2017-05-11 09:20:00,106.2,106.71559
2017-05-11 09:25:00,107.5,106.62204
2017-05-11 09:30:00,105.2,106.5379
2017-05-11 09:35:00,104.6,106.43195
2017-05-11 09:40:00,103.8,106.316055
2017-05-11 09:45:00,105.2,106.19791
2017-05-11 09:50:00,107.2,106.0795
2017-05-11 09:55:00,108.8,105.85496
2017-05-11 10:00:00,105.8,105.57177
2017-05-11 10:05:00,105.6,105.245384
2017-05-11 10:10:00,105.0,104.90225
2017-05-11 10:15:00,104.4,104.55163
2017-05-11 10:20:00,103.6,104.235634
2017-05-11 10:25:00,105.0,103.93355
2017-05-11 10:30:00,105.0,103.63705
2017-05-11 10:35:00,105.8,103.39967
2017-05-11 10:40:00,107.6,103.19232
2017-05-11 10:45:00,105.0,103.00647
2017-05-11 10:50:00,103.8,102.82752
2017-05-11 10:55:00,104.4,102.49191
2017-05-11 11:00:00,104.6,101.593414
2017-05-11 11:05:00,104.5,100.006775
2017-05-11 11:10:00,104.2,99.32097
2017-05-11 11:15:00,105.0,43.916626
2017-05-11 11:20:00,105.8,43.913105
2017-05-11 11:25:00,104.4,43.90613
2017-05-11 11:30:00,104.0,43.899487
2017-05-11 11:35:00,104.6,43.887424
2017-05-11 11:40:00,104.2,43.876514
2017-05-11 11:45:00,101.2,43.865253
2017-05-11 11:50:00,103.4,43.853275
2017-05-11 11:55:00,103.2,43.846703
2017-05-11 12:00:00,100.2,43.840675
2017-05-11 12:05:00,102.2,43.83245
2017-05-11 12:10:00,102.0,43.8286
2017-05-11 12:15:00,103.66666666666669,43.80985
2017-05-11 12:20:00,100.8,43.789295
2017-05-11 12:25:00,101.25,43.765522
2017-05-11 12:30:00,99.2,43.764
2017-05-11 12:35:00,100.2,43.76443
2017-05-11 12:40:00,101.2,43.770847
2017-05-11 12:45:00,101.6,43.768463
2017-05-11 12:50:00,100.75,43.390907
2017-05-11 12:55:00,103.0,42.75562
2017-05-11 13:00:00,100.6,42.02317
2017-05-11 13:05:00,102.0,41.2973
2017-05-11 13:10:00,98.0,40.705757
2017-05-11 13:15:00,102.8,40.28146
2017-05-11 13:20:00,102.2,39.999138
2017-05-11 13:25:00,98.8,39.88267
2017-05-11 13:30:00,99.2,39.875633
2017-05-11 13:35:00,100.00000000000001,39.888058
2017-05-11 13:40:00,107.33333333333331,39.902775
2017-05-11 13:45:00,98.0,39.901123
2017-05-11 13:50:00,99.6,39.929714
2017-05-11 13:55:00,100.8,39.95513
2017-05-11 14:00:00,102.0,40.020947
2017-05-11 14:05:00,101.66666666666669,40.100758
2017-05-11 14:10:00,102.25,40.158028
2017-05-11 14:15:00,100.00000000000001,40.147217
2017-05-11 14:20:00,100.8,40.089188
2017-05-11 14:25:00,99.4,39.89898
2017-05-11 14:30:00,98.6,39.65132
2017-05-11 14:35:00,98.8,39.45743
2017-05-11 14:40:00,84.00000000000001,39.261726
2017-05-11 14:45:00,89.75,38.902447
2017-05-11 14:50:00,92.2,38.221893
2017-05-11 14:55:00,92.2,37.25079
2017-05-11 15:00:00,95.2,35.82255
2017-05-11 15:05:00,95.8,33.781853
2017-05-11 15:10:00,95.75,31.806137
2017-05-11 15:15:00,96.2,30.41762
2017-05-11 15:20:00,95.4,30.41333
2017-05-11 15:25:00,95.4,30.382668
2017-05-11 15:30:00,93.6,30.366379
2017-05-11 15:35:00,93.2,30.311682
2017-05-11 15:40:00,80.0,30.296911
2017-05-11 15:45:00,77.25,30.271355
2017-05-11 15:50:00,73.2,30.309494
2017-05-11 15:55:00,79.0,30.315376
2017-05-11 16:00:00,81.2,30.30871
2017-05-11 16:05:00,86.2,30.298286
2017-05-11 16:10:00,94.0,30.272968
2017-05-11 16:15:00,93.6,30.229118
2017-05-11 16:20:00,93.0,30.19299
2017-05-11 16:25:00,96.2,30.172506
2017-05-11 16:30:00,96.6,30.126902
2017-05-11 16:35:00,97.2,30.113773
2017-05-11 16:40:00,95.5,30.103937
2017-05-11 16:45:00,94.0,30.106749
2017-05-11 16:50:00,95.8,30.19807
2017-05-11 16:55:00,97.0,30.332027
2017-05-11 17:00:00,93.6,30.462793
2017-05-11 17:05:00,94.2,30.577024
2017-05-11 17:10:00,95.8,30.6326
2017-05-11 17:15:00,94.6,30.631104
2017-05-11 17:20:00,95.75,30.571854
2017-05-11 17:25:00,96.4,30.50968
2017-05-11 17:30:00,97.2,30.41098
2017-05-11 17:35:00,100.4,30.317474
2017-05-11 17:40:00,98.8,30.233854
2017-05-11 17:45:00,100.00000000000001,30.204653
2017-05-11 17:50:00,98.6,30.171124
2017-05-11 17:55:00,102.0,30.139444
2017-05-11 18:00:00,100.66666666666669,30.103273
2017-05-11 18:05:00,94.0,30.067545
2017-05-11 18:10:00,92.75,30.004055
2017-05-11 18:15:00,97.2,29.964445
2017-05-11 18:20:00,95.0,29.919401
2017-05-11 18:25:00,94.4,29.865534
2017-05-11 18:30:00,96.6,29.817238
2017-05-11 18:35:00,98.0,29.809614
2017-05-11 18:40:00,97.5,29.829165
2017-05-11 18:45:00,97.2,29.875307
2017-05-11 18:50:00,97.0,29.939533
2017-05-11 18:55:00,97.6,30.031727
2017-05-11 19:00:00,98.25,30.15985
2017-05-11 19:05:00,97.2,80.78611
2017-05-11 19:10:00,95.4,81.496574
2017-05-11 19:15:00,98.2,81.84013
2017-05-11 19:20:00,99.8,81.67304
2017-05-11 19:25:00,98.66666666666669,81.51136
2017-05-11 19:30:00,99.8,81.39406
2017-05-11 19:35:00,99.6,81.266266
2017-05-11 19:40:00,101.6,81.1052
2017-05-11 19:45:00,102.4,80.96974
2017-05-11 19:50:00,102.4,80.831924
2017-05-11 19:55:00,103.75,80.70522
2017-05-11 20:00:00,105.6,80.588684
2017-05-11 20:05:00,106.6,80.41138
2017-05-11 20:10:00,108.6,80.08514
2017-05-11 20:15:00,109.2,79.78382
2017-05-11 20:20:00,108.75,79.66248
2017-05-11 20:25:00,107.99999999999999,79.47106
2017-05-11 20:30:00,107.6,79.2432
2017-05-11 20:35:00,107.8,79.04036
2017-05-11 20:40:00,112.2,78.73381
2017-05-11 20:45:00,112.4,78.73352
2017-05-11 20:50:00,107.0,78.712715
2017-05-11 20:55:00,102.8,78.72877
2017-05-11 21:00:00,101.75,78.691
2017-05-11 21:05:00,106.2,78.83783
2017-05-11 21:10:00,105.8,78.99461
2017-05-11 21:15:00,106.0,79.139694
2017-05-11 21:20:00,104.8,79.45404
2017-05-11 21:25:00,103.25,79.82542
2017-05-11 21:30:00,102.4,80.21445
2017-05-11 21:35:00,102.4,80.60261
2017-05-11 21:40:00,103.0,81.113914
2017-05-11 21:45:00,103.0,81.36268
2017-05-11 21:50:00,100.66666666666669,82.30531
2017-05-11 21:55:00,101.4,83.196884
2017-05-11 22:00:00,100.25,83.98767
2017-05-11 22:05:00,100.2,84.70881
2017-05-11 22:10:00,99.8,85.05595
2017-05-11 22:15:00,100.25,85.33698
2017-05-11 22:20:00,100.00000000000001,85.51164
2017-05-11 22:25:00,95.0,85.74612
2017-05-11 22:30:00,95.0,85.81766
2017-05-11 22:35:00,94.6,86.02764
2017-05-11 22:40:00,93.0,86.38467
2017-05-11 22:45:00,92.2,86.58157
2017-05-11 22:50:00,90.6,86.688194
2017-05-11 22:55:00,91.4,87.282585
2017-05-11 23:00:00,88.0,88.36643
2017-05-11 23:05:00,87.0,89.766655
2017-05-11 23:10:00,82.8,90.885086
2017-05-11 23:15:00,82.0,92.36102
2017-05-11 23:20:00,81.66666666666667,93.518616
2017-05-11 23:25:00,75.4,94.11879
2017-05-11 23:30:00,73.0,94.835976
2017-05-11 23:35:00,78.2,95.63539
2017-05-11 23:40:00,74.4,96.01438
2017-05-11 23:45:00,56.25,96.34581
2017-05-11 23:50:00,48.2,96.698845
2017-05-11 23:55:00,48.2,97.50473
2017-05-12 00:00:00,41.6,98.642944
2017-05-12 00:05:00,38.6,100.29383
2017-05-12 00:10:00,35.2,101.83793
2017-05-12 00:15:00,36.4,102.561554
2017-05-12 00:20:00,45.2,102.64581
2017-05-12 00:25:00,44.8,102.71948
2017-05-12 00:30:00,44.0,102.81975
2017-05-12 00:35:00,56.0,102.831894
2017-05-12 00:40:00,78.33333333333333,102.778496
2017-05-12 00:45:00,98.2,102.68647
2017-05-12 00:50:00,98.8,102.8689
2017-05-12 00:55:00,99.75,103.18951
2017-05-12 01:00:00,97.4,103.51191
2017-05-12 01:05:00,98.0,104.002556
2017-05-12 01:10:00,101.0,106.202805
2017-05-12 01:15:00,98.6,106.371635
2017-05-12 01:20:00,98.0,106.42691
2017-05-12 01:25:00,101.8,106.473694
2017-05-12 01:30:00,100.2,106.51684
2017-05-12 01:35:00,100.6,106.57594
2017-05-12 01:40:00,104.5,106.63288
2017-05-12 01:45:00,105.2,106.68535
2017-05-12 01:50:00,103.6,106.71945
2017-05-12 01:55:00,109.0,106.76504
2017-05-12 02:00:00,109.25,106.802284
2017-05-12 02:05:00,105.75,106.81867
2017-05-12 02:10:00,105.0,106.814026
2017-05-12 02:15:00,105.4,106.7803
2017-05-12 02:20:00,105.8,106.680626
2017-05-12 02:25:00,106.4,106.53794
2017-05-12 02:30:00,110.6,106.36373
2017-05-12 02:35:00,104.6,106.07833
2017-05-12 02:40:00,102.5,105.70993
2017-05-12 02:45:00,103.66666666666669,105.335464
2017-05-12 02:50:00,103.6,104.9674
2017-05-12 02:55:00,103.4,104.69895
2017-05-12 03:00:00,102.6,104.58218
2017-05-12 03:05:00,104.0,104.51949
2017-05-12 03:10:00,106.0,104.32992
2017-05-12 03:15:00,110.0,104.152534
2017-05-12 03:20:00,107.2,104.15203
2017-05-12 03:25:00,104.6,104.16113
2017-05-12 03:30:00,105.8,104.18131
2017-05-12 03:35:00,105.0,104.20616
2017-05-12 03:40:00,106.2,104.23512
2017-05-12 03:45:00,103.6,104.26459
2017-05-12 03:50:00,105.0,104.29325
2017-05-12 03:55:00,106.4,104.31721
2017-05-12 04:00:00,106.8,104.33747
2017-05-12 04:05:00,106.8,104.35183
2017-05-12 04:10:00,106.2,104.35939
2017-05-12 04:15:00,107.8,104.3651
2017-05-12 04:20:00,107.0,104.370895
2017-05-12 04:25:00,107.6,104.38009
2017-05-12 04:30:00,106.0,104.394485
2017-05-12 04:35:00,104.8,104.41163
2017-05-12 04:40:00,106.0,104.42773
2017-05-12 04:45:00,105.2,104.4421
2017-05-12 04:50:00,100.6,104.77648
2017-05-12 04:55:00,96.8,105.26478
2017-05-12 05:00:00,96.66666666666669,105.77445
2017-05-12 05:05:00,104.6,106.253876
2017-05-12 05:10:00,105.8,106.60372
2017-05-12 05:15:00,106.8,106.88535
2017-05-12 05:20:00,106.0,107.11638
2017-05-12 05:25:00,105.8,107.28778
2017-05-12 05:30:00,105.0,107.40642
2017-05-12 05:35:00,102.25,107.522354
2017-05-12 05:40:00,109.6,107.649925
2017-05-12 05:45:00,108.5,107.75053
2017-05-12 05:50:00,108.75,107.79499
2017-05-12 05:55:00,109.4,107.83439
2017-05-12 06:00:00,107.99999999999999,107.87411
2017-05-12 06:05:00,109.4,107.89381
2017-05-12 06:10:00,106.0,107.88923
2017-05-12 06:15:00,107.6,107.878006
2017-05-12 06:20:00,108.6,107.8026
2017-05-12 06:25:00,109.2,107.61572
2017-05-12 06:30:00,109.8,107.26564
2017-05-12 06:35:00,108.33333333333331,106.73509
2017-05-12 06:40:00,108.2,106.03302
2017-05-12 06:45:00,107.2,105.096725
2017-05-12 06:50:00,103.4,103.80671
2017-05-12 06:55:00,101.6,102.55414
2017-05-12 07:00:00,104.4,101.715965
2017-05-12 07:05:00,100.6,101.18647
2017-05-12 07:10:00,100.00000000000001,100.91199
2017-05-12 07:15:00,102.0,101.63548
2017-05-12 07:20:00,102.6,101.67168
2017-05-12 07:25:00,100.8,101.70473
2017-05-12 07:30:00,98.4,101.74455
2017-05-12 07:35:00,97.2,101.77278
2017-05-12 07:40:00,100.6,101.82212
2017-05-12 07:45:00,102.2,101.87233
2017-05-12 07:50:00,101.8,101.86265
2017-05-12 07:55:00,102.4,101.85482
2017-05-12 08:00:00,105.0,101.9238
2017-05-12 08:05:00,102.4,101.99121
