Date,actual speed,predicted speed
2017-05-10 04:10:00,103.8,105.70295
2017-05-10 04:15:00,100.6,105.80206
2017-05-10 04:20:00,101.66666666666669,105.78212
2017-05-10 04:25:00,104.4,105.71401
2017-05-10 04:30:00,104.6,105.720985
2017-05-10 04:35:00,104.4,105.55416
2017-05-10 04:40:00,104.6,105.512436
2017-05-10 04:45:00,104.0,105.45808
2017-05-10 04:50:00,105.25,105.433556
2017-05-10 04:55:00,105.8,105.333374
2017-05-10 05:00:00,106.6,105.573265
2017-05-10 05:05:00,107.99999999999999,105.65122
2017-05-10 05:10:00,108.8,105.60734
2017-05-10 05:15:00,108.6,105.511024
2017-05-10 05:20:00,109.0,105.44369
2017-05-10 05:25:00,108.8,105.3932
2017-05-10 05:30:00,110.2,105.28703
2017-05-10 05:35:00,111.25,105.12827
2017-05-10 05:40:00,111.0,105.01099
2017-05-10 05:45:00,110.4,105.481064
2017-05-10 05:50:00,109.6,106.071655
2017-05-10 05:55:00,110.0,106.564415
2017-05-10 06:00:00,110.4,106.75784
2017-05-10 06:05:00,110.0,106.88107
2017-05-10 06:10:00,108.2,106.577545
2017-05-10 06:15:00,108.2,103.616325
2017-05-10 06:20:00,108.6,103.60017
2017-05-10 06:25:00,106.6,103.99566
2017-05-10 06:30:00,106.2,104.74635
2017-05-10 06:35:00,105.2,105.00129
2017-05-10 06:40:00,107.4,105.36135
2017-05-10 06:45:00,109.6,105.33846
2017-05-10 06:50:00,111.4,105.16398
2017-05-10 06:55:00,111.4,105.09448
2017-05-10 07:00:00,110.8,104.90461
2017-05-10 07:05:00,112.0,105.00366
2017-05-10 07:10:00,107.2,105.1786
2017-05-10 07:15:00,107.2,104.989555
2017-05-10 07:20:00,109.6,104.97344
2017-05-10 07:25:00,109.2,104.84292
2017-05-10 07:30:00,107.4,104.93853
2017-05-10 07:35:00,107.6,105.26534
2017-05-10 07:40:00,106.33333333333331,105.14457
2017-05-10 07:45:00,104.4,104.84584
2017-05-10 07:50:00,107.0,104.80917
2017-05-10 07:55:00,105.2,104.584915
2017-05-10 08:00:00,105.0,104.51488
2017-05-10 08:05:00,107.0,104.5352
2017-05-10 08:10:00,107.0,104.64642
2017-05-10 08:15:00,106.8,104.71022
2017-05-10 08:20:00,106.0,104.56246
2017-05-10 08:25:00,104.4,104.28795
2017-05-10 08:30:00,104.4,104.23794
2017-05-10 08:35:00,104.2,103.656395
2017-05-10 08:40:00,105.75,104.61941
2017-05-10 08:45:00,103.2,104.659096
2017-05-10 08:50:00,102.0,104.56391
2017-05-10 08:55:00,104.4,104.33257
2017-05-10 09:00:00,106.4,104.015816
2017-05-10 09:05:00,105.0,104.31678
2017-05-10 09:10:00,107.99999999999999,104.00118
2017-05-10 09:15:00,105.2,103.402084
2017-05-10 09:20:00,103.2,103.71296
2017-05-10 09:25:00,102.8,103.761826
2017-05-10 09:30:00,104.4,104.00385
2017-05-10 09:35:00,105.25,103.65832
2017-05-10 09:40:00,102.0,103.71762
2017-05-10 09:45:00,103.6,102.37041
2017-05-10 09:50:00,103.0,100.68178
2017-05-10 09:55:00,102.6,99.45713
2017-05-10 10:00:00,104.4,99.132195
2017-05-10 10:05:00,103.4,98.995026
2017-05-10 10:10:00,101.4,99.021935
2017-05-10 10:15:00,103.0,96.18955
2017-05-10 10:20:00,104.8,96.09187
2017-05-10 10:25:00,102.4,96.55718
2017-05-10 10:30:00,99.2,96.48293
2017-05-10 10:35:00,99.25,95.88732
2017-05-10 10:40:00,100.00000000000001,95.88791
2017-05-10 10:45:00,100.00000000000001,96.23785
2017-05-10 10:50:00,100.75,95.97133
2017-05-10 10:55:00,100.00000000000001,95.38256
2017-05-10 11:00:00,99.5,95.246544
2017-05-10 11:05:00,101.2,95.0957
2017-05-10 11:10:00,100.4,95.148674
2017-05-10 11:15:00,101.0,95.01095
2017-05-10 11:20:00,102.0,94.64575
2017-05-10 11:25:00,100.66666666666669,94.72344
2017-05-10 11:30:00,101.0,95.00019
2017-05-10 11:35:00,100.6,95.31711
2017-05-10 11:40:00,100.2,95.3247
2017-05-10 11:45:00,98.8,95.53948
2017-05-10 11:50:00,99.4,95.468475
2017-05-10 11:55:00,101.4,95.36752
2017-05-10 12:00:00,100.4,96.0102
2017-05-10 12:05:00,101.4,95.588425
2017-05-10 12:10:00,101.2,95.18758
2017-05-10 12:15:00,97.8,95.000565
2017-05-10 12:20:00,98.2,94.40578
2017-05-10 12:25:00,96.6,93.56748
2017-05-10 12:30:00,99.6,93.39706
2017-05-10 12:35:00,97.2,93.28093
2017-05-10 12:40:00,80.66666666666667,91.76625
2017-05-10 12:45:00,76.6,89.29308
2017-05-10 12:50:00,87.2,91.099075
2017-05-10 12:55:00,46.2,93.53449
2017-05-10 13:00:00,22.999999999999996,94.32407
2017-05-10 13:05:00,20.0,93.53956
2017-05-10 13:10:00,36.2,92.963394
2017-05-10 13:15:00,26.799999999999997,93.62352
2017-05-10 13:20:00,32.4,93.356155
2017-05-10 13:25:00,32.25,92.319756
2017-05-10 13:30:00,25.999999999999996,92.569115
2017-05-10 13:35:00,30.6,92.58988
2017-05-10 13:40:00,35.5,91.38115
2017-05-10 13:45:00,45.4,81.15694
2017-05-10 13:50:00,48.2,47.79313
2017-05-10 13:55:00,57.4,39.38592
2017-05-10 14:00:00,55.6,40.58399
2017-05-10 14:05:00,60.6,38.215313
2017-05-10 14:10:00,51.8,36.648647
2017-05-10 14:15:00,44.8,34.938927
2017-05-10 14:20:00,37.6,35.290756
2017-05-10 14:25:00,40.0,35.58051
2017-05-10 14:30:00,39.2,35.512215
2017-05-10 14:35:00,37.8,35.155308
2017-05-10 14:40:00,41.0,35.05299
2017-05-10 14:45:00,35.0,35.032974
2017-05-10 14:50:00,33.8,35.292503
2017-05-10 14:55:00,37.6,35.28022
2017-05-10 15:00:00,34.6,35.071674
2017-05-10 15:05:00,39.5,34.99418
2017-05-10 15:10:00,43.75,34.938675
2017-05-10 15:15:00,38.6,35.017845
2017-05-10 15:20:00,42.8,34.97771
2017-05-10 15:25:00,37.99999999999999,35.02039
2017-05-10 15:30:00,36.75,34.9954
2017-05-10 15:35:00,34.4,34.961124
2017-05-10 15:40:00,35.8,34.995934
2017-05-10 15:45:00,34.4,35.00866
2017-05-10 15:50:00,32.333333333333336,34.96876
2017-05-10 15:55:00,35.8,34.953655
2017-05-10 16:00:00,31.599999999999998,34.840324
2017-05-10 16:05:00,33.0,34.821236
2017-05-10 16:10:00,32.0,34.904934
2017-05-10 16:15:00,35.666666666666664,34.902897
2017-05-10 16:20:00,33.8,34.90198
2017-05-10 16:25:00,39.4,34.90782
2017-05-10 16:30:00,34.00000000000001,34.988308
2017-05-10 16:35:00,35.8,34.962196
2017-05-10 16:40:00,31.399999999999995,34.95848
2017-05-10 16:45:00,32.8,35.00821
2017-05-10 16:50:00,25.8,34.948143
2017-05-10 16:55:00,30.799999999999997,34.96646
2017-05-10 17:00:00,31.2,35.027077
2017-05-10 17:05:00,33.6,34.98949
2017-05-10 17:10:00,32.2,34.96059
2017-05-10 17:15:00,29.999999999999996,34.906845
2017-05-10 17:20:00,37.6,34.85056
2017-05-10 17:25:00,35.0,34.85148
2017-05-10 17:30:00,30.4,34.84301
2017-05-10 17:35:00,36.0,34.893646
2017-05-10 17:40:00,32.8,34.88147
2017-05-10 17:45:00,37.0,33.88276
2017-05-10 17:50:00,36.8,32.424423
2017-05-10 17:55:00,32.4,31.560266
2017-05-10 18:00:00,31.2,31.0098
2017-05-10 18:05:00,28.399999999999995,30.963327
2017-05-10 18:10:00,24.199999999999996,31.000074
2017-05-10 18:15:00,40.8,32.559128
2017-05-10 18:20:00,31.599999999999998,32.393417
2017-05-10 18:25:00,36.2,32.448418
2017-05-10 18:30:00,35.2,32.387062
2017-05-10 18:35:00,30.999999999999996,32.472527
2017-05-10 18:40:00,26.999999999999996,32.70169
2017-05-10 18:45:00,33.2,33.116173
2017-05-10 18:50:00,29.999999999999996,33.502296
2017-05-10 18:55:00,31.399999999999995,33.789635
2017-05-10 19:00:00,30.6,34.611153
2017-05-10 19:05:00,34.5,35.593266
2017-05-10 19:10:00,37.2,38.96938
2017-05-10 19:15:00,33.2,41.383137
2017-05-10 19:20:00,35.2,42.492527
2017-05-10 19:25:00,33.8,42.914993
2017-05-10 19:30:00,39.4,43.148502
2017-05-10 19:35:00,29.199999999999996,43.124027
2017-05-10 19:40:00,37.99999999999999,43.800705
2017-05-10 19:45:00,36.2,43.841995
2017-05-10 19:50:00,38.25,44.140682
2017-05-10 19:55:00,37.2,45.24154
2017-05-10 20:00:00,40.8,45.319344
2017-05-10 20:05:00,45.6,45.391953
2017-05-10 20:10:00,34.2,44.6215
2017-05-10 20:15:00,78.8,44.733597
2017-05-10 20:20:00,105.2,43.636883
2017-05-10 20:25:00,107.4,45.277218
2017-05-10 20:30:00,104.5,46.62403
2017-05-10 20:35:00,104.0,47.441334
2017-05-10 20:40:00,106.25,48.24371
2017-05-10 20:45:00,105.4,48.30175
2017-05-10 20:50:00,103.4,47.715176
2017-05-10 20:55:00,105.2,47.07726
2017-05-10 21:00:00,106.8,46.26061
2017-05-10 21:05:00,106.4,45.791473
2017-05-10 21:10:00,106.2,46.05425
2017-05-10 21:15:00,104.8,45.91501
2017-05-10 21:20:00,103.6,44.70615
2017-05-10 21:25:00,103.6,44.980167
2017-05-10 21:30:00,102.2,45.05566
2017-05-10 21:35:00,101.8,43.863274
2017-05-10 21:40:00,100.66666666666669,42.59278
2017-05-10 21:45:00,99.25,42.093964
2017-05-10 21:50:00,98.8,42.189156
2017-05-10 21:55:00,98.8,42.721893
2017-05-10 22:00:00,101.6,42.731335
2017-05-10 22:05:00,98.2,41.98382
2017-05-10 22:10:00,98.2,42.119637
2017-05-10 22:15:00,96.6,41.984272
2017-05-10 22:20:00,99.6,41.285797
2017-05-10 22:25:00,99.4,41.112186
2017-05-10 22:30:00,98.4,40.834538
2017-05-10 22:35:00,98.0,41.240322
2017-05-10 22:40:00,97.0,41.856888
2017-05-10 22:45:00,96.75,43.22566
2017-05-10 22:50:00,96.4,43.880848
2017-05-10 22:55:00,93.4,42.64472
2017-05-10 23:00:00,94.8,39.697956
2017-05-10 23:05:00,95.25,37.288372
2017-05-10 23:10:00,94.4,95.79981
2017-05-10 23:15:00,94.2,101.87077
2017-05-10 23:20:00,94.0,100.751236
2017-05-10 23:25:00,93.0,100.67601
2017-05-10 23:30:00,92.25,101.23938
2017-05-10 23:35:00,91.99999999999999,101.79477
2017-05-10 23:40:00,93.5,102.1476
2017-05-10 23:45:00,90.4,102.26749
2017-05-10 23:50:00,91.99999999999999,101.623764
2017-05-10 23:55:00,93.25,100.89691
2017-05-11 00:00:00,89.4,99.70222
2017-05-11 00:05:00,81.2,97.98998
2017-05-11 00:10:00,64.8,98.52026
2017-05-11 00:15:00,49.0,99.10011
2017-05-11 00:20:00,38.4,98.84225
2017-05-11 00:25:00,36.8,97.9341
2017-05-11 00:30:00,35.0,97.37201
2017-05-11 00:35:00,37.6,97.38296
2017-05-11 00:40:00,37.0,96.59542
2017-05-11 00:45:00,36.8,96.19437
2017-05-11 00:50:00,37.25,96.74662
2017-05-11 00:55:00,37.0,97.42409
2017-05-11 01:00:00,39.0,99.34032
2017-05-11 01:05:00,34.8,99.440735
2017-05-11 01:10:00,43.4,99.20428
2017-05-11 01:15:00,36.4,98.778786
2017-05-11 01:20:00,56.75,99.88113
2017-05-11 01:25:00,82.33333333333333,99.91276
2017-05-11 01:30:00,97.8,100.2998
2017-05-11 01:35:00,98.2,100.55282
2017-05-11 01:40:00,96.4,101.123604
2017-05-11 01:45:00,98.4,101.7272
2017-05-11 01:50:00,100.8,102.80338
2017-05-11 01:55:00,104.0,104.07565
2017-05-11 02:00:00,103.0,104.36375
2017-05-11 02:05:00,103.6,104.41494
2017-05-11 02:10:00,105.0,105.16579
2017-05-11 02:15:00,110.33333333333331,105.521484
2017-05-11 02:20:00,105.2,105.32643
2017-05-11 02:25:00,104.8,105.51187
2017-05-11 02:30:00,107.0,105.102806
2017-05-11 02:35:00,111.6,105.18411
2017-05-11 02:40:00,105.75,105.18675
2017-05-11 02:45:00,104.6,105.28585
2017-05-11 02:50:00,106.8,105.19456
2017-05-11 02:55:00,108.6,105.257706
2017-05-11 03:00:00,109.0,105.54525
2017-05-11 03:05:00,107.99999999999999,105.70519
2017-05-11 03:10:00,106.5,105.78539
2017-05-11 03:15:00,105.2,105.82002
2017-05-11 03:20:00,104.8,105.7517
2017-05-11 03:25:00,105.8,105.66471
2017-05-11 03:30:00,105.2,105.44686
2017-05-11 03:35:00,103.4,105.29372
2017-05-11 03:40:00,104.0,105.179855
2017-05-11 03:45:00,106.0,105.184685
2017-05-11 03:50:00,106.0,105.20817
2017-05-11 03:55:00,104.8,105.33385
2017-05-11 04:00:00,103.0,105.35845
2017-05-11 04:05:00,101.0,105.23874
2017-05-11 04:10:00,102.4,105.296646
2017-05-11 04:15:00,104.4,105.31517
2017-05-11 04:20:00,105.5,105.16151
2017-05-11 04:25:00,104.4,105.12492
2017-05-11 04:30:00,104.8,105.04049
2017-05-11 04:35:00,106.6,104.9857
2017-05-11 04:40:00,107.8,105.00081
2017-05-11 04:45:00,107.0,105.032104
2017-05-11 04:50:00,107.6,104.986824
2017-05-11 04:55:00,106.2,105.01394
2017-05-11 05:00:00,105.33333333333331,105.21724
2017-05-11 05:05:00,106.6,105.37605
2017-05-11 05:10:00,105.2,105.5427
2017-05-11 05:15:00,102.6,105.62828
2017-05-11 05:20:00,103.0,105.62006
2017-05-11 05:25:00,104.2,105.646614
2017-05-11 05:30:00,100.2,105.8121
2017-05-11 05:35:00,97.8,105.44241
2017-05-11 05:40:00,107.99999999999999,105.41127
2017-05-11 05:45:00,107.0,105.502884
2017-05-11 05:50:00,108.2,105.66914
2017-05-11 05:55:00,111.2,106.11467
2017-05-11 06:00:00,110.2,106.35629
2017-05-11 06:05:00,107.2,106.44846
2017-05-11 06:10:00,106.2,106.445526
2017-05-11 06:15:00,106.8,106.2108
2017-05-11 06:20:00,106.8,106.0685
2017-05-11 06:25:00,104.4,105.911865
2017-05-11 06:30:00,103.6,105.75227
2017-05-11 06:35:00,101.6,105.73315
2017-05-11 06:40:00,107.0,105.81737
2017-05-11 06:45:00,109.6,105.911934
2017-05-11 06:50:00,108.6,106.009445
2017-05-11 06:55:00,107.4,106.24016
2017-05-11 07:00:00,108.4,106.495476
2017-05-11 07:05:00,107.6,106.46717
2017-05-11 07:10:00,107.99999999999999,106.43178
2017-05-11 07:15:00,109.8,106.40997
2017-05-11 07:20:00,106.66666666666669,106.24812
2017-05-11 07:25:00,107.0,106.33552
2017-05-11 07:30:00,107.2,106.44943
2017-05-11 07:35:00,103.4,106.4423
2017-05-11 07:40:00,100.00000000000001,106.3712
2017-05-11 07:45:00,103.0,106.40969
2017-05-11 07:50:00,105.2,106.4055
2017-05-11 07:55:00,104.66666666666669,106.42116
2017-05-11 08:00:00,104.6,106.42205
2017-05-11 08:05:00,104.8,106.38803
2017-05-11 08:10:00,104.6,106.38776
2017-05-11 08:15:00,107.4,106.30517
2017-05-11 08:20:00,106.8,106.389366
2017-05-11 08:25:00,106.6,106.38028
2017-05-11 08:30:00,106.2,106.27101
2017-05-11 08:35:00,106.0,106.42209
2017-05-11 08:40:00,108.6,106.441025
2017-05-11 08:45:00,107.99999999999999,106.37814
2017-05-11 08:50:00,105.8,106.32497
2017-05-11 08:55:00,105.4,106.11982
2017-05-11 09:00:00,106.4,106.09857
2017-05-11 09:05:00,105.66666666666669,106.13392
2017-05-11 09:10:00,105.8,106.20618
2017-05-11 09:15:00,104.4,106.34082
2017-05-11 09:20:00,106.2,106.34521
2017-05-11 09:25:00,107.5,106.415375
2017-05-11 09:30:00,105.2,106.36078
2017-05-11 09:35:00,104.6,106.445175
2017-05-11 09:40:00,103.8,106.44556
2017-05-11 09:45:00,105.2,106.13332
2017-05-11 09:50:00,107.2,105.51843
2017-05-11 09:55:00,108.8,104.299126
2017-05-11 10:00:00,105.8,102.86154
2017-05-11 10:05:00,105.6,101.82314
2017-05-11 10:10:00,105.0,100.92495
2017-05-11 10:15:00,104.4,96.228775
2017-05-11 10:20:00,103.6,95.82931
2017-05-11 10:25:00,105.0,95.15579
2017-05-11 10:30:00,105.0,95.33396
2017-05-11 10:35:00,105.8,95.64432
2017-05-11 10:40:00,107.6,95.875916
2017-05-11 10:45:00,105.0,95.45933
2017-05-11 10:50:00,103.8,95.35263
2017-05-11 10:55:00,104.4,95.56613
2017-05-11 11:00:00,104.6,95.50585
2017-05-11 11:05:00,104.5,95.14862
2017-05-11 11:10:00,104.2,95.52625
2017-05-11 11:15:00,105.0,94.79318
2017-05-11 11:20:00,105.8,94.25377
2017-05-11 11:25:00,104.4,93.573
2017-05-11 11:30:00,104.0,93.818665
2017-05-11 11:35:00,104.6,94.09469
2017-05-11 11:40:00,104.2,94.766716
2017-05-11 11:45:00,101.2,94.88916
2017-05-11 11:50:00,103.4,94.300514
2017-05-11 11:55:00,103.2,93.849396
2017-05-11 12:00:00,100.2,93.549095
2017-05-11 12:05:00,102.2,94.226685
2017-05-11 12:10:00,102.0,94.351364
2017-05-11 12:15:00,103.66666666666669,94.44155
2017-05-11 12:20:00,100.8,93.99088
2017-05-11 12:25:00,101.25,93.8518
2017-05-11 12:30:00,99.2,94.048805
2017-05-11 12:35:00,100.2,93.09073
2017-05-11 12:40:00,101.2,93.700325
2017-05-11 12:45:00,101.6,93.60973
2017-05-11 12:50:00,100.75,93.30015
2017-05-11 12:55:00,103.0,92.15199
2017-05-11 13:00:00,100.6,91.44994
2017-05-11 13:05:00,102.0,93.57585
2017-05-11 13:10:00,98.0,93.52445
2017-05-11 13:15:00,102.8,92.60905
2017-05-11 13:20:00,102.2,92.40698
2017-05-11 13:25:00,98.8,90.24693
2017-05-11 13:30:00,99.2,90.398384
2017-05-11 13:35:00,100.00000000000001,90.842094
2017-05-11 13:40:00,107.33333333333331,90.93997
2017-05-11 13:45:00,98.0,92.17037
2017-05-11 13:50:00,99.6,76.3921
2017-05-11 13:55:00,100.8,42.95625
2017-05-11 14:00:00,102.0,39.169838
2017-05-11 14:05:00,101.66666666666669,35.459454
2017-05-11 14:10:00,102.25,32.140972
2017-05-11 14:15:00,100.00000000000001,28.905886
2017-05-11 14:20:00,100.8,29.013912
2017-05-11 14:25:00,99.4,29.023586
2017-05-11 14:30:00,98.6,29.071096
2017-05-11 14:35:00,98.8,28.915472
2017-05-11 14:40:00,84.00000000000001,28.956905
2017-05-11 14:45:00,89.75,28.98835
2017-05-11 14:50:00,92.2,29.29377
2017-05-11 14:55:00,92.2,29.330456
2017-05-11 15:00:00,95.2,29.290277
2017-05-11 15:05:00,95.8,29.220585
2017-05-11 15:10:00,95.75,29.090746
2017-05-11 15:15:00,96.2,28.92621
2017-05-11 15:20:00,95.4,28.88029
2017-05-11 15:25:00,95.4,28.909021
2017-05-11 15:30:00,93.6,28.808271
2017-05-11 15:35:00,93.2,28.885527
2017-05-11 15:40:00,80.0,28.981638
2017-05-11 15:45:00,77.25,29.127077
2017-05-11 15:50:00,73.2,29.225065
2017-05-11 15:55:00,79.0,29.300777
2017-05-11 16:00:00,81.2,29.325504
2017-05-11 16:05:00,86.2,29.351562
2017-05-11 16:10:00,94.0,29.299067
2017-05-11 16:15:00,93.6,29.092997
2017-05-11 16:20:00,93.0,28.755478
2017-05-11 16:25:00,96.2,28.501207
2017-05-11 16:30:00,96.6,28.109928
2017-05-11 16:35:00,97.2,27.770863
2017-05-11 16:40:00,95.5,27.650341
2017-05-11 16:45:00,94.0,28.009205
2017-05-11 16:50:00,95.8,28.360483
2017-05-11 16:55:00,97.0,28.589087
2017-05-11 17:00:00,93.6,28.674948
2017-05-11 17:05:00,94.2,28.640623
2017-05-11 17:10:00,95.8,28.319351
2017-05-11 17:15:00,94.6,28.055588
2017-05-11 17:20:00,95.75,27.77748
2017-05-11 17:25:00,96.4,27.387972
2017-05-11 17:30:00,97.2,26.964275
2017-05-11 17:35:00,100.4,26.874424
2017-05-11 17:40:00,98.8,27.009434
2017-05-11 17:45:00,100.00000000000001,26.546227
2017-05-11 17:50:00,98.6,25.770363
2017-05-11 17:55:00,102.0,24.559277
2017-05-11 18:00:00,100.66666666666669,22.713453
2017-05-11 18:05:00,94.0,20.506353
2017-05-11 18:10:00,92.75,16.662754
2017-05-11 18:15:00,97.2,39.21125
2017-05-11 18:20:00,95.0,36.5944
2017-05-11 18:25:00,94.4,33.68569
2017-05-11 18:30:00,96.6,33.66028
2017-05-11 18:35:00,98.0,33.520565
2017-05-11 18:40:00,97.5,30.888258
2017-05-11 18:45:00,97.2,29.827112
2017-05-11 18:50:00,97.0,28.937696
2017-05-11 18:55:00,97.6,29.549892
2017-05-11 19:00:00,98.25,33.347168
2017-05-11 19:05:00,97.2,37.240055
2017-05-11 19:10:00,95.4,30.618885
2017-05-11 19:15:00,98.2,25.24663
2017-05-11 19:20:00,99.8,28.265501
2017-05-11 19:25:00,98.66666666666669,29.206467
2017-05-11 19:30:00,99.8,27.783852
2017-05-11 19:35:00,99.6,26.728191
2017-05-11 19:40:00,101.6,22.202738
2017-05-11 19:45:00,102.4,22.49125
2017-05-11 19:50:00,102.4,22.514343
2017-05-11 19:55:00,103.75,22.572268
2017-05-11 20:00:00,105.6,22.518238
2017-05-11 20:05:00,106.6,22.792332
2017-05-11 20:10:00,108.6,23.5836
2017-05-11 20:15:00,109.2,27.390654
2017-05-11 20:20:00,108.75,28.661814
2017-05-11 20:25:00,107.99999999999999,28.410004
2017-05-11 20:30:00,107.6,27.608217
2017-05-11 20:35:00,107.8,26.748405
2017-05-11 20:40:00,112.2,22.32893
2017-05-11 20:45:00,112.4,22.119059
2017-05-11 20:50:00,107.0,22.008488
2017-05-11 20:55:00,102.8,21.96918
2017-05-11 21:00:00,101.75,22.084486
2017-05-11 21:05:00,106.2,24.017761
2017-05-11 21:10:00,105.8,25.043474
2017-05-11 21:15:00,106.0,24.976208
2017-05-11 21:20:00,104.8,23.792166
2017-05-11 21:25:00,103.25,24.488747
2017-05-11 21:30:00,102.4,22.868584
2017-05-11 21:35:00,102.4,24.035326
2017-05-11 21:40:00,103.0,27.99395
2017-05-11 21:45:00,103.0,27.864286
2017-05-11 21:50:00,100.66666666666669,29.564648
2017-05-11 21:55:00,101.4,32.22885
2017-05-11 22:00:00,100.25,36.42448
2017-05-11 22:05:00,100.2,41.321835
2017-05-11 22:10:00,99.8,46.02452
2017-05-11 22:15:00,100.25,75.85384
2017-05-11 22:20:00,100.00000000000001,80.231
2017-05-11 22:25:00,95.0,81.35433
2017-05-11 22:30:00,95.0,81.71344
2017-05-11 22:35:00,94.6,81.18812
2017-05-11 22:40:00,93.0,82.307274
2017-05-11 22:45:00,92.2,82.77063
2017-05-11 22:50:00,90.6,82.89093
2017-05-11 22:55:00,91.4,83.04511
2017-05-11 23:00:00,88.0,82.87798
2017-05-11 23:05:00,87.0,82.06571
2017-05-11 23:10:00,82.8,79.74715
2017-05-11 23:15:00,82.0,45.047134
2017-05-11 23:20:00,81.66666666666667,57.448944
2017-05-11 23:25:00,75.4,59.18894
2017-05-11 23:30:00,73.0,62.563194
2017-05-11 23:35:00,78.2,69.00183
2017-05-11 23:40:00,74.4,69.43666
2017-05-11 23:45:00,56.25,70.03742
2017-05-11 23:50:00,48.2,65.22765
2017-05-11 23:55:00,48.2,85.57201
2017-05-12 00:00:00,41.6,87.7826
2017-05-12 00:05:00,38.6,89.943886
2017-05-12 00:10:00,35.2,94.20053
2017-05-12 00:15:00,36.4,97.98443
2017-05-12 00:20:00,45.2,99.79782
2017-05-12 00:25:00,44.8,101.223755
2017-05-12 00:30:00,44.0,102.05176
2017-05-12 00:35:00,56.0,102.55726
2017-05-12 00:40:00,78.33333333333333,103.27718
2017-05-12 00:45:00,98.2,103.65204
2017-05-12 00:50:00,98.8,103.79169
2017-05-12 00:55:00,99.75,103.7292
2017-05-12 01:00:00,97.4,103.74724
2017-05-12 01:05:00,98.0,103.71485
2017-05-12 01:10:00,101.0,103.65131
2017-05-12 01:15:00,98.6,103.85733
2017-05-12 01:20:00,98.0,103.85015
2017-05-12 01:25:00,101.8,103.841995
2017-05-12 01:30:00,100.2,103.91767
2017-05-12 01:35:00,100.6,104.00229
2017-05-12 01:40:00,104.5,104.11666
2017-05-12 01:45:00,105.2,104.51956
2017-05-12 01:50:00,103.6,104.97616
2017-05-12 01:55:00,109.0,105.25744
2017-05-12 02:00:00,109.25,105.17991
2017-05-12 02:05:00,105.75,104.90037
2017-05-12 02:10:00,105.0,104.67735
2017-05-12 02:15:00,105.4,104.178314
2017-05-12 02:20:00,105.8,104.04467
2017-05-12 02:25:00,106.4,103.94829
2017-05-12 02:30:00,110.6,103.93765
2017-05-12 02:35:00,104.6,104.461685
2017-05-12 02:40:00,102.5,104.41971
2017-05-12 02:45:00,103.66666666666669,104.37268
2017-05-12 02:50:00,103.6,104.21071
2017-05-12 02:55:00,103.4,104.53474
2017-05-12 03:00:00,102.6,104.58443
2017-05-12 03:05:00,104.0,104.56385
2017-05-12 03:10:00,106.0,104.52404
2017-05-12 03:15:00,110.0,104.19682
2017-05-12 03:20:00,107.2,103.821495
2017-05-12 03:25:00,104.6,103.60443
2017-05-12 03:30:00,105.8,103.25941
2017-05-12 03:35:00,105.0,102.898026
2017-05-12 03:40:00,106.2,102.746216
2017-05-12 03:45:00,103.6,102.52187
2017-05-12 03:50:00,105.0,102.38595
2017-05-12 03:55:00,106.4,102.695816
2017-05-12 04:00:00,106.8,103.050865
2017-05-12 04:05:00,106.8,103.703125
2017-05-12 04:10:00,106.2,103.74011
2017-05-12 04:15:00,107.8,103.75232
2017-05-12 04:20:00,107.0,104.1916
2017-05-12 04:25:00,107.6,104.228065
2017-05-12 04:30:00,106.0,104.287415
2017-05-12 04:35:00,104.8,104.229256
2017-05-12 04:40:00,106.0,104.27845
2017-05-12 04:45:00,105.2,104.18377
2017-05-12 04:50:00,100.6,104.08801
2017-05-12 04:55:00,96.8,103.76661
2017-05-12 05:00:00,96.66666666666669,103.64509
2017-05-12 05:05:00,104.6,103.6477
2017-05-12 05:10:00,105.8,103.65793
2017-05-12 05:15:00,106.8,103.80981
2017-05-12 05:20:00,106.0,104.00687
2017-05-12 05:25:00,105.8,104.29666
2017-05-12 05:30:00,105.0,104.5103
2017-05-12 05:35:00,102.25,104.77838
2017-05-12 05:40:00,109.6,104.81395
2017-05-12 05:45:00,108.5,105.30227
2017-05-12 05:50:00,108.75,105.863945
2017-05-12 05:55:00,109.4,106.41174
2017-05-12 06:00:00,107.99999999999999,106.91131
2017-05-12 06:05:00,109.4,107.10823
2017-05-12 06:10:00,106.0,106.81991
2017-05-12 06:15:00,107.6,104.39508
2017-05-12 06:20:00,108.6,104.02556
2017-05-12 06:25:00,109.2,103.68446
2017-05-12 06:30:00,109.8,103.25368
2017-05-12 06:35:00,108.33333333333331,103.07632
2017-05-12 06:40:00,108.2,102.49026
2017-05-12 06:45:00,107.2,101.884865
2017-05-12 06:50:00,103.4,102.369026
2017-05-12 06:55:00,101.6,103.08092
2017-05-12 07:00:00,104.4,102.28541
2017-05-12 07:05:00,100.6,101.49772
2017-05-12 07:10:00,100.00000000000001,100.933136
2017-05-12 07:15:00,102.0,100.90586
2017-05-12 07:20:00,102.6,100.86674
2017-05-12 07:25:00,100.8,100.807495
2017-05-12 07:30:00,98.4,100.6685
2017-05-12 07:35:00,97.2,100.54589
2017-05-12 07:40:00,100.6,100.54918
2017-05-12 07:45:00,102.2,101.03694
2017-05-12 07:50:00,101.8,101.28258
2017-05-12 07:55:00,102.4,101.05936
2017-05-12 08:00:00,105.0,101.40539
2017-05-12 08:05:00,102.4,101.584206
