Date,actual speed,predicted speed
2017-05-10 04:05:00,98.8,98.65065
2017-05-10 04:10:00,105.0,98.641945
2017-05-10 04:15:00,104.0,98.65077
2017-05-10 04:20:00,96.2,98.64982
2017-05-10 04:25:00,94.2,98.6534
2017-05-10 04:30:00,97.0,98.65583
2017-05-10 04:35:00,92.8,98.66415
2017-05-10 04:40:00,93.6,98.67201
2017-05-10 04:45:00,98.2,98.66134
2017-05-10 04:50:00,90.6,98.661446
2017-05-10 04:55:00,92.0,98.651825
2017-05-10 05:00:00,96.0,98.61815
2017-05-10 05:05:00,98.2,98.546585
2017-05-10 05:10:00,96.2,98.44894
2017-05-10 05:15:00,97.8,98.31874
2017-05-10 05:20:00,101.4,98.154305
2017-05-10 05:25:00,100.33333333333331,97.99513
2017-05-10 05:30:00,100.2,97.7798
2017-05-10 05:35:00,103.0,97.5318
2017-05-10 05:40:00,103.0,97.26742
2017-05-10 05:45:00,94.8,97.00124
2017-05-10 05:50:00,96.0,96.773026
2017-05-10 05:55:00,95.6,96.566414
2017-05-10 06:00:00,93.6,96.3863
2017-05-10 06:05:00,94.0,96.231384
2017-05-10 06:10:00,94.59999999999998,96.09653
2017-05-10 06:15:00,95.4,95.97916
2017-05-10 06:20:00,95.0,95.86861
2017-05-10 06:25:00,93.8,95.7428
2017-05-10 06:30:00,95.0,95.57814
2017-05-10 06:35:00,91.6,95.378525
2017-05-10 06:40:00,90.4,95.155365
2017-05-10 06:45:00,95.0,94.91395
2017-05-10 06:50:00,95.8,94.650085
2017-05-10 06:55:00,92.6,94.3539
2017-05-10 07:00:00,91.0,93.93843
2017-05-10 07:05:00,89.4,93.25696
2017-05-10 07:10:00,87.4,91.83695
2017-05-10 07:15:00,87.4,88.85539
2017-05-10 07:20:00,89.6,88.79396
2017-05-10 07:25:00,89.8,88.716866
2017-05-10 07:30:00,89.8,88.697945
2017-05-10 07:35:00,89.8,88.68146
2017-05-10 07:40:00,98.0,88.702385
2017-05-10 07:45:00,97.0,88.70581
2017-05-10 07:50:00,90.6,88.60444
2017-05-10 07:55:00,94.0,88.51579
2017-05-10 08:00:00,93.2,88.43019
2017-05-10 08:05:00,89.6,88.33685
2017-05-10 08:10:00,89.4,88.28635
2017-05-10 08:15:00,93.6,88.232216
2017-05-10 08:20:00,86.0,88.18797
2017-05-10 08:25:00,90.8,88.17118
2017-05-10 08:30:00,86.8,88.18288
2017-05-10 08:35:00,88.0,88.227615
2017-05-10 08:40:00,90.75,88.27792
2017-05-10 08:45:00,89.0,88.25205
2017-05-10 08:50:00,89.8,88.00207
2017-05-10 08:55:00,89.0,87.65693
2017-05-10 09:00:00,89.0,87.20494
2017-05-10 09:05:00,83.8,86.762
2017-05-10 09:10:00,88.59999999999998,86.284386
2017-05-10 09:15:00,90.8,85.82073
2017-05-10 09:20:00,84.2,85.38833
2017-05-10 09:25:00,83.0,85.04931
2017-05-10 09:30:00,83.4,84.73851
2017-05-10 09:35:00,86.0,84.47878
2017-05-10 09:40:00,84.4,84.27023
2017-05-10 09:45:00,84.4,84.12775
2017-05-10 09:50:00,84.8,84.005165
2017-05-10 09:55:00,83.5,83.94532
2017-05-10 10:00:00,82.20000000000002,83.89172
2017-05-10 10:05:00,82.0,83.81007
2017-05-10 10:10:00,84.0,83.76717
2017-05-10 10:15:00,83.4,83.8193
2017-05-10 10:20:00,80.25,83.850845
2017-05-10 10:25:00,74.8,83.91531
2017-05-10 10:30:00,79.2,83.82973
2017-05-10 10:35:00,78.6,83.61452
2017-05-10 10:40:00,81.0,83.34519
2017-05-10 10:45:00,85.75,83.50878
2017-05-10 10:50:00,85.25,84.31717
2017-05-10 10:55:00,88.0,84.11276
2017-05-10 11:00:00,85.2,82.967
2017-05-10 11:05:00,83.2,82.16605
2017-05-10 11:10:00,85.4,81.88185
2017-05-10 11:15:00,86.2,81.630585
2017-05-10 11:20:00,86.8,81.59207
2017-05-10 11:25:00,86.4,81.55065
2017-05-10 11:30:00,86.2,81.54164
2017-05-10 11:35:00,84.4,81.56139
2017-05-10 11:40:00,78.0,81.60644
2017-05-10 11:45:00,79.8,81.62561
2017-05-10 11:50:00,80.4,81.605225
2017-05-10 11:55:00,80.5,81.628624
2017-05-10 12:00:00,81.4,81.60512
2017-05-10 12:05:00,80.0,81.5351
2017-05-10 12:10:00,80.0,81.5182
2017-05-10 12:15:00,79.8,81.496216
2017-05-10 12:20:00,77.4,81.345146
2017-05-10 12:25:00,79.0,81.21776
2017-05-10 12:30:00,81.75,81.25605
2017-05-10 12:35:00,80.2,81.18744
2017-05-10 12:40:00,78.8,80.99605
2017-05-10 12:45:00,82.4,80.82515
2017-05-10 12:50:00,79.4,77.08694
2017-05-10 12:55:00,74.5,61.64145
2017-05-10 13:00:00,59.75,43.336052
2017-05-10 13:05:00,58.2,28.831936
2017-05-10 13:10:00,57.2,18.84274
2017-05-10 13:15:00,39.0,14.08232
2017-05-10 13:20:00,29.5,13.0834465
2017-05-10 13:25:00,29.2,12.49958
2017-05-10 13:30:00,17.2,11.693223
2017-05-10 13:35:00,11.799999999999999,11.212495
2017-05-10 13:40:00,11.2,10.629735
2017-05-10 13:45:00,15.2,9.871414
2017-05-10 13:50:00,16.0,9.431824
2017-05-10 13:55:00,17.0,9.286242
2017-05-10 14:00:00,13.2,10.036064
2017-05-10 14:05:00,12.8,11.017791
2017-05-10 14:10:00,14.2,11.496976
2017-05-10 14:15:00,16.4,11.206394
2017-05-10 14:20:00,18.5,10.706933
2017-05-10 14:25:00,24.2,10.580804
2017-05-10 14:30:00,22.8,10.668833
2017-05-10 14:35:00,26.8,10.959111
2017-05-10 14:40:00,26.2,11.046574
2017-05-10 14:45:00,25.0,10.778444
2017-05-10 14:50:00,31.8,10.30139
2017-05-10 14:55:00,36.0,10.471245
2017-05-10 15:00:00,35.75,10.43714
2017-05-10 15:05:00,53.39999999999999,10.2543955
2017-05-10 15:10:00,47.0,10.211364
2017-05-10 15:15:00,70.8,10.469086
2017-05-10 15:20:00,61.6,10.412632
2017-05-10 15:25:00,50.0,10.3986435
2017-05-10 15:30:00,44.6,10.41406
2017-05-10 15:35:00,58.8,10.391664
2017-05-10 15:40:00,79.8,10.392425
2017-05-10 15:45:00,80.0,10.406693
2017-05-10 15:50:00,78.2,10.425353
2017-05-10 15:55:00,83.33333333333333,10.410852
2017-05-10 16:00:00,80.2,10.4062395
2017-05-10 16:05:00,83.2,10.400657
2017-05-10 16:10:00,80.8,10.409833
2017-05-10 16:15:00,80.6,10.383758
2017-05-10 16:20:00,76.4,10.388263
2017-05-10 16:25:00,50.20000000000001,10.421864
2017-05-10 16:30:00,59.400000000000006,10.45709
2017-05-10 16:35:00,72.2,10.454058
2017-05-10 16:40:00,54.2,10.463295
2017-05-10 16:45:00,28.75,10.45955
2017-05-10 16:50:00,28.4,10.436301
2017-05-10 16:55:00,31.2,10.403843
2017-05-10 17:00:00,28.8,10.337234
2017-05-10 17:05:00,32.0,10.256461
2017-05-10 17:10:00,36.8,10.191351
2017-05-10 17:15:00,37.2,10.128077
2017-05-10 17:20:00,26.5,10.071339
2017-05-10 17:25:00,31.8,10.006499
2017-05-10 17:30:00,36.8,9.942501
2017-05-10 17:35:00,21.8,9.889273
2017-05-10 17:40:00,30.2,9.820634
2017-05-10 17:45:00,26.8,9.78945
2017-05-10 17:50:00,23.599999999999998,9.778196
2017-05-10 17:55:00,25.6,9.768503
2017-05-10 18:00:00,18.2,9.764474
2017-05-10 18:05:00,17.8,9.774878
2017-05-10 18:10:00,16.2,9.86088
2017-05-10 18:15:00,17.500000000000004,9.920424
2017-05-10 18:20:00,17.4,9.981718
2017-05-10 18:25:00,11.799999999999999,10.0771055
2017-05-10 18:30:00,17.0,10.170553
2017-05-10 18:35:00,26.6,10.276565
2017-05-10 18:40:00,23.8,10.362433
2017-05-10 18:45:00,43.2,10.4644575
2017-05-10 18:50:00,59.0,10.540834
2017-05-10 18:55:00,83.6,10.611765
2017-05-10 19:00:00,86.0,10.699521
2017-05-10 19:05:00,84.2,10.778491
2017-05-10 19:10:00,86.2,10.918805
2017-05-10 19:15:00,80.4,11.331766
2017-05-10 19:20:00,82.20000000000002,11.3549185
2017-05-10 19:25:00,91.0,11.341911
2017-05-10 19:30:00,93.4,11.331224
2017-05-10 19:35:00,92.0,11.32429
2017-05-10 19:40:00,86.0,11.325903
2017-05-10 19:45:00,94.8,11.331448
2017-05-10 19:50:00,91.4,11.341443
2017-05-10 19:55:00,87.6,11.347935
2017-05-10 20:00:00,86.4,11.390695
2017-05-10 20:05:00,83.2,11.429548
2017-05-10 20:10:00,89.4,11.446196
2017-05-10 20:15:00,99.8,11.446885
2017-05-10 20:20:00,94.0,11.472479
2017-05-10 20:25:00,97.8,11.488811
2017-05-10 20:30:00,95.6,11.509387
2017-05-10 20:35:00,96.2,11.530401
2017-05-10 20:40:00,88.8,11.531515
2017-05-10 20:45:00,80.4,11.567686
2017-05-10 20:50:00,86.0,11.585343
2017-05-10 20:55:00,87.4,11.6121435
2017-05-10 21:00:00,92.75,11.640302
2017-05-10 21:05:00,92.33333333333331,11.664231
2017-05-10 21:10:00,92.6,11.6892395
2017-05-10 21:15:00,96.2,11.691241
2017-05-10 21:20:00,93.4,11.676312
2017-05-10 21:25:00,96.4,11.66071
2017-05-10 21:30:00,92.4,11.633665
2017-05-10 21:35:00,93.0,11.604607
2017-05-10 21:40:00,90.33333333333331,11.55828
2017-05-10 21:45:00,91.4,11.508414
2017-05-10 21:50:00,89.2,11.460025
2017-05-10 21:55:00,85.4,11.50365
2017-05-10 22:00:00,91.0,11.755351
2017-05-10 22:05:00,84.4,12.2804
2017-05-10 22:10:00,83.2,13.098258
2017-05-10 22:15:00,83.0,14.259404
2017-05-10 22:20:00,80.6,15.864469
2017-05-10 22:25:00,79.4,17.981298
2017-05-10 22:30:00,75.6,20.614014
2017-05-10 22:35:00,73.4,23.857588
2017-05-10 22:40:00,71.8,27.927399
2017-05-10 22:45:00,79.8,33.093315
2017-05-10 22:50:00,77.2,40.72036
2017-05-10 22:55:00,73.8,50.806755
2017-05-10 23:00:00,79.8,61.616417
2017-05-10 23:05:00,75.6,71.06628
2017-05-10 23:10:00,79.4,78.018265
2017-05-10 23:15:00,80.8,82.17211
2017-05-10 23:20:00,79.0,84.34309
2017-05-10 23:25:00,86.6,85.27954
2017-05-10 23:30:00,84.2,85.938324
2017-05-10 23:35:00,82.6,86.51015
2017-05-10 23:40:00,84.8,86.93801
2017-05-10 23:45:00,86.4,87.00829
2017-05-10 23:50:00,86.4,86.41528
2017-05-10 23:55:00,79.2,85.29541
2017-05-11 00:00:00,81.66666666666667,84.59281
2017-05-11 00:05:00,43.25,80.213554
2017-05-11 00:10:00,34.6,82.487305
2017-05-11 00:15:00,36.0,85.094955
2017-05-11 00:20:00,29.5,86.28318
2017-05-11 00:25:00,22.4,86.957184
2017-05-11 00:30:00,14.4,87.55751
2017-05-11 00:35:00,18.2,88.01026
2017-05-11 00:40:00,15.0,88.38407
2017-05-11 00:45:00,19.0,88.59139
2017-05-11 00:50:00,23.2,88.89119
2017-05-11 00:55:00,22.5,89.33253
2017-05-11 01:00:00,19.6,89.85135
2017-05-11 01:05:00,23.0,90.32003
2017-05-11 01:10:00,26.4,90.67646
2017-05-11 01:15:00,23.4,91.3005
2017-05-11 01:20:00,37.4,91.91117
2017-05-11 01:25:00,56.0,92.49491
2017-05-11 01:30:00,79.4,92.879425
2017-05-11 01:35:00,86.0,93.12834
2017-05-11 01:40:00,86.6,93.38081
2017-05-11 01:45:00,87.4,93.53178
2017-05-11 01:50:00,84.8,93.73096
2017-05-11 01:55:00,86.6,93.90921
2017-05-11 02:00:00,89.2,94.07455
2017-05-11 02:05:00,88.2,94.32943
2017-05-11 02:10:00,92.6,94.58146
2017-05-11 02:15:00,96.5,94.857765
2017-05-11 02:20:00,91.0,95.170876
2017-05-11 02:25:00,92.8,95.53226
2017-05-11 02:30:00,95.0,96.05647
2017-05-11 02:35:00,95.0,96.837
2017-05-11 02:40:00,96.5,97.008316
2017-05-11 02:45:00,100.2,97.39223
2017-05-11 02:50:00,95.8,97.809
2017-05-11 02:55:00,103.4,97.84754
2017-05-11 03:00:00,104.2,97.829124
2017-05-11 03:05:00,101.4,98.05857
2017-05-11 03:10:00,98.0,98.28109
2017-05-11 03:15:00,99.2,98.44805
2017-05-11 03:20:00,98.0,98.44837
2017-05-11 03:25:00,93.0,98.44187
2017-05-11 03:30:00,91.6,98.43746
2017-05-11 03:35:00,91.0,98.440414
2017-05-11 03:40:00,89.0,98.441124
2017-05-11 03:45:00,88.39999999999999,98.43872
2017-05-11 03:50:00,91.4,98.44123
2017-05-11 03:55:00,91.0,98.43729
2017-05-11 04:00:00,89.8,98.4366
2017-05-11 04:05:00,89.6,98.44699
2017-05-11 04:10:00,87.0,98.41922
2017-05-11 04:15:00,88.39999999999999,98.440285
2017-05-11 04:20:00,90.4,98.44328
2017-05-11 04:25:00,92.0,98.44165
2017-05-11 04:30:00,92.2,98.446106
2017-05-11 04:35:00,90.75,98.4521
2017-05-11 04:40:00,95.6,98.46469
2017-05-11 04:45:00,92.0,98.4459
2017-05-11 04:50:00,93.2,98.45311
2017-05-11 04:55:00,92.4,98.428535
2017-05-11 05:00:00,92.4,98.39248
2017-05-11 05:05:00,92.4,98.34218
2017-05-11 05:10:00,99.2,98.28888
2017-05-11 05:15:00,94.0,98.248886
2017-05-11 05:20:00,93.4,98.19247
2017-05-11 05:25:00,96.6,98.1447
2017-05-11 05:30:00,99.2,98.08366
2017-05-11 05:35:00,102.8,98.0168
2017-05-11 05:40:00,101.6,97.937454
2017-05-11 05:45:00,101.6,97.844536
2017-05-11 05:50:00,100.40000000000002,97.736725
2017-05-11 05:55:00,98.4,97.60514
2017-05-11 06:00:00,95.2,97.47081
2017-05-11 06:05:00,98.8,97.33716
2017-05-11 06:10:00,108.8,97.20535
2017-05-11 06:15:00,98.4,97.088684
2017-05-11 06:20:00,92.8,96.983574
2017-05-11 06:25:00,92.0,96.87684
2017-05-11 06:30:00,95.2,96.77124
2017-05-11 06:35:00,91.4,96.65384
2017-05-11 06:40:00,96.2,96.526825
2017-05-11 06:45:00,94.8,96.401215
2017-05-11 06:50:00,96.4,96.256065
2017-05-11 06:55:00,101.2,96.12175
2017-05-11 07:00:00,102.2,96.027725
2017-05-11 07:05:00,98.8,95.93454
2017-05-11 07:10:00,96.0,95.6
2017-05-11 07:15:00,90.6,94.44501
2017-05-11 07:20:00,92.4,94.45109
2017-05-11 07:25:00,92.5,94.44601
2017-05-11 07:30:00,90.8,94.41792
2017-05-11 07:35:00,91.2,94.381035
2017-05-11 07:40:00,92.4,94.337746
2017-05-11 07:45:00,89.8,94.31075
2017-05-11 07:50:00,94.2,94.27044
2017-05-11 07:55:00,90.6,94.21832
2017-05-11 08:00:00,83.0,94.128136
2017-05-11 08:05:00,82.6,94.07155
2017-05-11 08:10:00,93.0,94.02183
2017-05-11 08:15:00,94.39999999999999,94.04185
2017-05-11 08:20:00,88.8,94.10665
2017-05-11 08:25:00,91.33333333333331,94.17522
2017-05-11 08:30:00,90.0,94.157616
2017-05-11 08:35:00,89.6,94.150276
2017-05-11 08:40:00,88.8,94.169525
2017-05-11 08:45:00,86.25,94.129776
2017-05-11 08:50:00,85.2,93.88305
2017-05-11 08:55:00,87.2,93.54079
2017-05-11 09:00:00,89.25,93.054665
2017-05-11 09:05:00,86.4,92.55219
2017-05-11 09:10:00,85.8,91.99281
2017-05-11 09:15:00,90.2,91.38816
2017-05-11 09:20:00,96.6,90.619865
2017-05-11 09:25:00,92.5,89.65062
2017-05-11 09:30:00,88.8,88.5976
2017-05-11 09:35:00,89.2,87.59378
2017-05-11 09:40:00,93.25,86.53403
2017-05-11 09:45:00,86.4,85.56023
2017-05-11 09:50:00,85.4,84.628204
2017-05-11 09:55:00,86.6,83.741104
2017-05-11 10:00:00,89.0,82.843994
2017-05-11 10:05:00,88.59999999999998,82.15263
2017-05-11 10:10:00,89.8,81.74815
2017-05-11 10:15:00,88.39999999999999,81.79521
2017-05-11 10:20:00,92.0,82.24467
2017-05-11 10:25:00,94.0,82.86566
2017-05-11 10:30:00,94.49999999999999,83.418495
2017-05-11 10:35:00,93.2,83.867714
2017-05-11 10:40:00,92.0,84.53226
2017-05-11 10:45:00,93.6,85.21843
2017-05-11 10:50:00,94.59999999999998,82.68565
2017-05-11 10:55:00,87.8,80.535065
2017-05-11 11:00:00,88.0,80.527115
2017-05-11 11:05:00,86.25,80.22429
2017-05-11 11:10:00,87.8,79.965546
2017-05-11 11:15:00,88.2,79.70314
2017-05-11 11:20:00,86.75,79.82563
2017-05-11 11:25:00,87.6,80.05725
2017-05-11 11:30:00,87.4,80.32039
2017-05-11 11:35:00,86.6,80.450584
2017-05-11 11:40:00,88.2,80.38389
2017-05-11 11:45:00,88.66666666666669,80.16621
2017-05-11 11:50:00,89.2,79.97361
2017-05-11 11:55:00,88.8,79.71724
2017-05-11 12:00:00,89.0,79.5708
2017-05-11 12:05:00,86.0,79.52779
2017-05-11 12:10:00,87.5,79.55179
2017-05-11 12:15:00,88.59999999999998,79.48113
2017-05-11 12:20:00,84.8,79.30417
2017-05-11 12:25:00,83.6,79.16332
2017-05-11 12:30:00,85.4,78.99534
2017-05-11 12:35:00,87.2,78.83977
2017-05-11 12:40:00,84.6,78.72425
2017-05-11 12:45:00,85.6,78.729965
2017-05-11 12:50:00,83.2,74.84914
2017-05-11 12:55:00,84.6,63.62412
2017-05-11 13:00:00,83.0,48.28382
2017-05-11 13:05:00,83.2,34.723667
2017-05-11 13:10:00,82.20000000000002,25.139957
2017-05-11 13:15:00,81.6,19.752825
2017-05-11 13:20:00,83.66666666666667,17.613304
2017-05-11 13:25:00,85.0,16.877897
2017-05-11 13:30:00,84.2,16.33015
2017-05-11 13:35:00,85.0,15.9025545
2017-05-11 13:40:00,88.0,15.326344
2017-05-11 13:45:00,84.6,14.697207
2017-05-11 13:50:00,82.8,13.977904
2017-05-11 13:55:00,81.8,13.468612
2017-05-11 14:00:00,81.8,13.234846
2017-05-11 14:05:00,83.0,13.260458
2017-05-11 14:10:00,78.4,13.353291
2017-05-11 14:15:00,76.4,13.316333
2017-05-11 14:20:00,77.2,12.96597
2017-05-11 14:25:00,80.6,12.569972
2017-05-11 14:30:00,81.0,12.565805
2017-05-11 14:35:00,81.4,12.697028
2017-05-11 14:40:00,81.8,12.954064
2017-05-11 14:45:00,84.0,12.9316
2017-05-11 14:50:00,82.0,12.648007
2017-05-11 14:55:00,83.75,12.707923
2017-05-11 15:00:00,83.4,13.072216
2017-05-11 15:05:00,80.6,13.360653
2017-05-11 15:10:00,83.4,13.511362
2017-05-11 15:15:00,84.4,13.813644
2017-05-11 15:20:00,84.4,13.72826
2017-05-11 15:25:00,84.2,13.6263685
2017-05-11 15:30:00,86.4,13.572766
2017-05-11 15:35:00,83.2,13.583871
2017-05-11 15:40:00,80.8,13.616866
2017-05-11 15:45:00,82.0,13.678069
2017-05-11 15:50:00,79.2,13.728591
2017-05-11 15:55:00,80.4,13.795984
2017-05-11 16:00:00,82.4,13.821184
2017-05-11 16:05:00,83.6,13.853055
2017-05-11 16:10:00,85.4,13.914957
2017-05-11 16:15:00,87.6,13.939089
2017-05-11 16:20:00,85.8,13.948482
2017-05-11 16:25:00,86.2,13.932055
2017-05-11 16:30:00,87.6,13.8737335
2017-05-11 16:35:00,85.6,13.818245
2017-05-11 16:40:00,89.25,13.773685
2017-05-11 16:45:00,88.39999999999999,13.747404
2017-05-11 16:50:00,87.0,13.680281
2017-05-11 16:55:00,81.8,13.533895
2017-05-11 17:00:00,84.4,13.36244
2017-05-11 17:05:00,84.6,13.168082
2017-05-11 17:10:00,82.0,13.024658
2017-05-11 17:15:00,81.0,12.976179
2017-05-11 17:20:00,83.33333333333333,13.062758
2017-05-11 17:25:00,82.20000000000002,13.225017
2017-05-11 17:30:00,81.2,13.439826
2017-05-11 17:35:00,89.8,13.685217
2017-05-11 17:40:00,87.2,13.948786
2017-05-11 17:45:00,86.0,14.202674
2017-05-11 17:50:00,85.8,14.438904
2017-05-11 17:55:00,84.8,14.631461
2017-05-11 18:00:00,85.0,14.812375
2017-05-11 18:05:00,84.8,14.976024
2017-05-11 18:10:00,85.75,15.140109
2017-05-11 18:15:00,86.2,15.295255
2017-05-11 18:20:00,85.6,15.404957
2017-05-11 18:25:00,85.2,15.487559
2017-05-11 18:30:00,86.8,15.521466
2017-05-11 18:35:00,88.39999999999999,15.539083
2017-05-11 18:40:00,87.8,15.543142
2017-05-11 18:45:00,89.75,15.563767
2017-05-11 18:50:00,88.2,15.633081
2017-05-11 18:55:00,85.0,15.744267
2017-05-11 19:00:00,85.4,15.888995
2017-05-11 19:05:00,86.2,16.077923
2017-05-11 19:10:00,85.2,16.35715
2017-05-11 19:15:00,86.2,16.942995
2017-05-11 19:20:00,85.5,16.950903
2017-05-11 19:25:00,82.8,16.90099
2017-05-11 19:30:00,84.8,16.833792
2017-05-11 19:35:00,83.0,16.7416
2017-05-11 19:40:00,85.6,16.647455
2017-05-11 19:45:00,90.0,16.584127
2017-05-11 19:50:00,93.0,16.546646
2017-05-11 19:55:00,88.59999999999998,16.507116
2017-05-11 20:00:00,92.6,16.469406
2017-05-11 20:05:00,90.4,16.43564
2017-05-11 20:10:00,89.6,16.400024
2017-05-11 20:15:00,99.0,16.36737
2017-05-11 20:20:00,100.60000000000001,16.335379
2017-05-11 20:25:00,99.8,16.276268
2017-05-11 20:30:00,100.60000000000001,16.23249
2017-05-11 20:35:00,99.2,16.195698
2017-05-11 20:40:00,93.0,16.153408
2017-05-11 20:45:00,90.4,16.069408
2017-05-11 20:50:00,90.4,15.895522
2017-05-11 20:55:00,93.6,15.714529
2017-05-11 21:00:00,93.6,15.554826
2017-05-11 21:05:00,96.4,15.459166
2017-05-11 21:10:00,98.8,15.450068
2017-05-11 21:15:00,93.8,15.551679
2017-05-11 21:20:00,92.0,15.772678
2017-05-11 21:25:00,90.0,16.14624
2017-05-11 21:30:00,88.8,16.719847
2017-05-11 21:35:00,90.4,17.498854
2017-05-11 21:40:00,91.5,18.329823
2017-05-11 21:45:00,89.2,19.043365
2017-05-11 21:50:00,88.8,21.504686
2017-05-11 21:55:00,89.2,27.485756
2017-05-11 22:00:00,84.0,37.65084
2017-05-11 22:05:00,84.4,48.515392
2017-05-11 22:10:00,84.2,55.119244
2017-05-11 22:15:00,85.0,53.813995
2017-05-11 22:20:00,83.5,45.459328
2017-05-11 22:25:00,84.4,34.612186
2017-05-11 22:30:00,83.8,25.51727
2017-05-11 22:35:00,80.6,19.552872
2017-05-11 22:40:00,88.0,16.362154
2017-05-11 22:45:00,83.2,14.741649
2017-05-11 22:50:00,83.4,13.723946
2017-05-11 22:55:00,85.6,12.722719
2017-05-11 23:00:00,86.8,11.645073
2017-05-11 23:05:00,85.6,11.081165
2017-05-11 23:10:00,77.8,10.953814
2017-05-11 23:15:00,75.6,10.909671
2017-05-11 23:20:00,60.0,10.849507
2017-05-11 23:25:00,24.8,11.0615835
2017-05-11 23:30:00,30.33333333333333,11.264058
2017-05-11 23:35:00,27.4,11.316817
2017-05-11 23:40:00,25.2,11.370043
2017-05-11 23:45:00,21.0,11.682113
2017-05-11 23:50:00,29.8,12.299048
2017-05-11 23:55:00,27.0,13.223524
2017-05-12 00:00:00,22.8,14.4005995
2017-05-12 00:05:00,15.8,15.800465
2017-05-12 00:10:00,26.25,17.361214
2017-05-12 00:15:00,20.75,19.048252
2017-05-12 00:20:00,16.4,20.874105
2017-05-12 00:25:00,21.4,24.156366
2017-05-12 00:30:00,20.4,32.02278
2017-05-12 00:35:00,23.25,62.89638
2017-05-12 00:40:00,23.8,86.59381
2017-05-12 00:45:00,42.0,88.336044
2017-05-12 00:50:00,43.8,90.48569
2017-05-12 00:55:00,67.2,90.78123
2017-05-12 01:00:00,70.00000000000001,92.37152
2017-05-12 01:05:00,89.75,93.7581
2017-05-12 01:10:00,92.4,94.44879
2017-05-12 01:15:00,94.39999999999999,94.98785
2017-05-12 01:20:00,95.0,95.25193
2017-05-12 01:25:00,90.0,95.49928
2017-05-12 01:30:00,88.0,95.82922
2017-05-12 01:35:00,86.4,96.04805
2017-05-12 01:40:00,87.5,96.267494
2017-05-12 01:45:00,95.8,96.44343
2017-05-12 01:50:00,95.0,96.625656
2017-05-12 01:55:00,91.6,96.749115
2017-05-12 02:00:00,96.8,96.921074
2017-05-12 02:05:00,95.2,97.08678
2017-05-12 02:10:00,96.0,97.23126
2017-05-12 02:15:00,96.0,97.369736
2017-05-12 02:20:00,98.0,97.51407
2017-05-12 02:25:00,96.6,97.62255
2017-05-12 02:30:00,101.0,97.69593
2017-05-12 02:35:00,106.2,97.7764
2017-05-12 02:40:00,103.4,97.82569
2017-05-12 02:45:00,104.66666666666669,97.872986
2017-05-12 02:50:00,100.8,97.91558
2017-05-12 02:55:00,102.4,97.955185
2017-05-12 03:00:00,102.0,97.98689
2017-05-12 03:05:00,101.8,98.012665
2017-05-12 03:10:00,100.60000000000001,98.05369
2017-05-12 03:15:00,100.8,98.256516
2017-05-12 03:20:00,97.6,98.26069
2017-05-12 03:25:00,94.8,98.25886
2017-05-12 03:30:00,98.0,98.244644
2017-05-12 03:35:00,94.39999999999999,98.251114
2017-05-12 03:40:00,92.6,98.2523
2017-05-12 03:45:00,89.2,98.25932
2017-05-12 03:50:00,92.4,98.2582
2017-05-12 03:55:00,101.4,98.25287
2017-05-12 04:00:00,100.40000000000002,98.26295
2017-05-12 04:05:00,97.6,98.25453
2017-05-12 04:10:00,99.33333333333331,98.24649
2017-05-12 04:15:00,96.2,98.26048
2017-05-12 04:20:00,97.75,98.25363
2017-05-12 04:25:00,96.75,98.25225
2017-05-12 04:30:00,95.0,98.24595
2017-05-12 04:35:00,94.39999999999999,98.25472
2017-05-12 04:40:00,98.0,98.25315
2017-05-12 04:45:00,93.4,98.25517
2017-05-12 04:50:00,95.25,98.2411
2017-05-12 04:55:00,97.0,98.15347
2017-05-12 05:00:00,92.6,98.009224
2017-05-12 05:05:00,101.8,97.79877
2017-05-12 05:10:00,100.8,97.57936
2017-05-12 05:15:00,95.8,97.344
2017-05-12 05:20:00,98.2,97.12214
2017-05-12 05:25:00,98.2,96.93271
2017-05-12 05:30:00,94.2,96.74677
2017-05-12 05:35:00,92.4,96.567276
2017-05-12 05:40:00,101.5,96.39895
2017-05-12 05:45:00,98.2,96.213295
2017-05-12 05:50:00,95.8,96.02734
2017-05-12 05:55:00,90.0,95.80348
2017-05-12 06:00:00,92.0,95.57643
2017-05-12 06:05:00,96.2,95.31997
2017-05-12 06:10:00,96.6,95.01198
2017-05-12 06:15:00,96.0,94.600044
2017-05-12 06:20:00,92.25,93.94502
2017-05-12 06:25:00,91.8,92.822365
2017-05-12 06:30:00,91.2,91.016914
2017-05-12 06:35:00,92.2,88.65049
2017-05-12 06:40:00,87.5,86.09068
2017-05-12 06:45:00,84.6,83.71478
2017-05-12 06:50:00,82.75,81.83833
2017-05-12 06:55:00,82.8,80.51582
2017-05-12 07:00:00,83.2,79.67066
2017-05-12 07:05:00,80.8,79.10079
2017-05-12 07:10:00,78.75,78.41299
2017-05-12 07:15:00,80.4,76.56206
2017-05-12 07:20:00,79.6,76.03784
2017-05-12 07:25:00,76.19999999999999,75.07707
2017-05-12 07:30:00,77.0,73.42175
2017-05-12 07:35:00,76.4,70.32721
2017-05-12 07:40:00,75.0,65.76766
2017-05-12 07:45:00,70.8,60.650646
2017-05-12 07:50:00,68.8,55.230698
2017-05-12 07:55:00,70.00000000000001,50.36426
2017-05-12 08:00:00,70.8,45.872044
2017-05-12 08:05:00,66.4,41.88866
2017-05-12 08:10:00,64.4,38.271732
